theta,m,t,delta,set
0.78,1,1.5026092901728207,1.0,train
0.55,0,3.657248408453049,0.0,train
0.78,1,0.1149270239382734,1.0,train
0.10000000000000009,0,1.0567634382701525,0.0,train
0.86,0,2.057076211422381,0.0,train
0.55,0,5.48480020956981,0.0,train
0.55,1,0.08888137935399176,0.0,train
0.55,1,2.2802389480083303,1.0,train
0.55,0,3.72139799587899,0.0,train
0.92,1,1.0172269834901475,0.0,train
0.92,1,0.6573519125219521,1.0,train
0.92,1,0.89254656815039,1.0,train
0.10000000000000009,0,3.030343885625461,0.0,train
0.55,1,1.15146573418029,1.0,train
0.92,1,1.159099667436613,1.0,train
0.86,1,0.9675489372367829,1.0,train
0.78,1,1.384346952809501,1.0,train
0.92,1,0.322131821737311,1.0,train
0.10000000000000009,0,1.6422462057975205,0.0,train
0.55,1,0.5736043518305499,1.0,train
0.92,1,0.2910763283921678,1.0,train
0.10000000000000009,0,0.4884470247035859,0.0,train
0.86,1,1.0242622413070137,1.0,train
0.55,0,4.844849142414126,0.0,train
0.10000000000000009,0,3.71685058502685,0.0,train
0.78,0,4.279393535096531,0.0,train
0.78,1,0.22998703584895278,1.0,train
0.92,1,0.012925341816355696,1.0,train
0.78,1,1.6470399554666708,1.0,train
0.86,0,5.457317331054614,0.0,train
0.55,0,2.95061661299372,0.0,train
0.86,1,1.3059526804000061,1.0,train
0.10000000000000009,0,3.1695156409401877,0.0,train
0.10000000000000009,0,5.999272226013173,0.0,train
0.55,1,0.3420100578842511,0.0,train
0.55,1,0.5269794710304279,1.0,train
0.78,1,1.2274036167056503,0.0,train
0.78,1,2.183588017723315,0.0,train
0.86,1,3.7352754932192656,1.0,train
0.92,1,1.1156101220838794,1.0,train
0.86,0,4.122198619820006,0.0,train
0.10000000000000009,0,3.576422571097225,0.0,train
0.92,1,0.5388992291338709,1.0,train
0.92,1,2.163272587656406,0.0,train
0.55,0,4.191903284439657,0.0,train
0.10000000000000009,0,3.822720498231633,0.0,train
0.78,1,1.7231171825686793,0.0,train
0.86,1,0.38469646966524884,1.0,train
0.10000000000000009,0,5.007891781677778,0.0,train
0.86,1,1.2751498729734705,1.0,train
0.55,0,5.536507196181978,0.0,train
0.10000000000000009,0,4.699419346653081,0.0,train
0.92,1,0.8159978189030909,1.0,train
0.55,1,1.1959690796256295,1.0,train
0.10000000000000009,0,3.568663995346772,0.0,train
0.78,1,0.10213067990830116,1.0,train
0.78,1,0.10353112591883222,1.0,train
0.10000000000000009,0,3.7083043337440302,0.0,train
0.86,0,3.0676054920563116,0.0,train
0.55,1,0.5095075301993736,1.0,train
0.92,1,0.04257672399864677,1.0,train
0.55,0,3.895527493408804,0.0,train
0.55,0,5.507714019944345,0.0,train
0.78,1,1.6859864595843082,0.0,train
0.86,0,2.7435298446612695,0.0,train
0.92,1,1.5425365862439055,1.0,train
0.55,0,0.39018863157972583,0.0,train
0.10000000000000009,0,3.967770715678939,0.0,train
0.86,1,0.2557509050601038,1.0,train
0.78,1,0.22933889236997324,1.0,train
0.10000000000000009,0,3.8813595343904477,0.0,train
0.92,1,0.8261713381807533,1.0,train
0.78,1,4.402730260498817,0.0,train
0.86,1,2.902963264916296,1.0,train
0.86,1,0.20540464930215363,1.0,train
0.10000000000000009,0,5.924345981774975,0.0,train
0.10000000000000009,0,5.357949391753012,0.0,train
0.92,1,0.011468116407147032,1.0,train
0.10000000000000009,0,2.776836256094657,0.0,train
0.86,1,1.3146466027716535,1.0,train
0.10000000000000009,0,5.926906118345422,0.0,train
0.92,1,1.551811990604953,1.0,train
0.10000000000000009,0,4.732258930292097,0.0,train
0.55,0,0.8927902227243292,0.0,train
0.10000000000000009,0,5.024621364532901,0.0,train
0.10000000000000009,0,2.1662105863893064,0.0,train
0.55,1,0.13858345084647114,1.0,train
0.55,0,1.9448165113406604,0.0,train
0.78,1,0.28910268315473336,1.0,train
0.78,1,0.11381568013365703,1.0,train
0.10000000000000009,0,0.011044502425067826,0.0,train
0.86,1,1.6232775482926936,1.0,train
0.10000000000000009,0,5.906121955941454,0.0,train
0.86,1,0.03649728346507897,0.0,train
0.55,1,0.9677382970492818,0.0,train
0.86,1,0.042327999839281885,1.0,train
0.86,1,1.7337929741469615,1.0,train
0.92,1,0.007953341838383466,1.0,train
0.10000000000000009,0,3.4636587517028214,0.0,train
0.92,1,1.6830062810489994,0.0,train
0.78,1,1.1759420558335125,1.0,train
0.10000000000000009,0,3.3841328148677574,0.0,train
0.55,0,0.046432332230108786,0.0,train
0.10000000000000009,1,0.2143885145550192,1.0,train
0.55,1,0.3923725948103621,1.0,train
0.92,1,0.11468737853398497,1.0,train
0.55,1,0.3517619215911919,1.0,train
0.55,0,1.163103517020075,0.0,train
0.55,0,0.8467550096270056,0.0,train
0.78,1,0.33994681648455427,1.0,train
0.10000000000000009,0,2.5277630636994264,0.0,train
0.92,1,0.2343046352216093,1.0,train
0.55,0,4.163339447824848,0.0,train
0.92,1,0.464826993574278,1.0,train
0.55,1,0.2545391395861104,1.0,train
0.10000000000000009,0,3.7482273104187493,0.0,train
0.10000000000000009,0,1.1719830670208433,0.0,train
0.78,1,1.1395588503902787,0.0,train
0.78,0,2.094183891245687,0.0,train
0.86,1,0.34494228487557804,1.0,train
0.10000000000000009,0,3.7937181316774486,0.0,train
0.78,1,0.27504035570460167,1.0,train
0.55,0,0.07813532043395899,0.0,train
0.86,1,0.13698921088940882,1.0,train
0.78,1,0.008158426861413118,1.0,train
0.55,1,0.434089114809244,1.0,train
0.86,1,0.5312575663033484,1.0,train
0.86,0,0.18963642547423065,0.0,train
0.55,0,3.7373480609538943,0.0,train
0.55,1,0.40932584594021704,1.0,train
0.92,1,0.16369236606437854,1.0,train
0.92,1,0.2567609132513552,1.0,train
0.92,1,0.6983258897945253,0.0,train
0.92,1,1.1958935492622413,1.0,train
0.55,1,0.07867829653129173,1.0,train
0.10000000000000009,0,5.398039562541063,0.0,train
0.55,1,2.0798985891036343,0.0,train
0.86,1,0.705650165794947,0.0,train
0.92,1,2.885791474564174,1.0,train
0.92,1,0.0868126677277954,1.0,train
0.78,1,0.030209900883107307,1.0,train
0.92,1,0.8244322514220525,1.0,train
0.92,0,3.243510319344038,0.0,train
0.55,0,0.2513085516989979,0.0,train
0.86,1,0.7300138526505238,1.0,train
0.55,1,0.01762015503827967,1.0,train
0.92,1,0.3040754067834375,1.0,train
0.92,1,0.8648065697453925,1.0,train
0.86,1,1.9101792185396687,1.0,train
0.10000000000000009,0,3.2887020621014265,0.0,train
0.92,1,1.0061232621062464,0.0,train
0.78,1,0.07730743512475696,1.0,train
0.55,0,3.4667196890920446,0.0,train
0.92,1,0.561509963971715,1.0,train
0.92,1,0.6173462786614334,1.0,train
0.78,0,2.471339810790801,0.0,train
0.78,0,5.59722893681959,0.0,train
0.78,0,1.9440103595607543,0.0,train
0.92,1,0.398478072231302,1.0,train
0.55,1,2.905945079913303,1.0,train
0.78,1,0.1924835333534266,1.0,train
0.55,1,1.2470836689203615,1.0,train
0.92,1,0.620263769961568,1.0,train
0.78,1,0.5043185900189759,0.0,train
0.55,1,0.04947874380304729,0.0,train
0.55,0,1.05739642409919,0.0,train
0.78,0,3.49794503919769,0.0,train
0.92,1,4.494306206658264,0.0,train
0.10000000000000009,0,0.8414412577310442,0.0,train
0.86,1,0.47096510825805415,1.0,train
