theta,m,t,delta,set
0.10000000000000009,0,4.563515375323937,0.0,train
0.10000000000000009,0,0.11528642584463555,0.0,train
0.55,1,0.7993029562097647,1.0,train
0.86,1,1.8824451522328922,1.0,train
0.78,1,1.1803349426736818,0.0,train
0.92,1,0.5469172529630766,1.0,train
0.78,1,0.0749983340040612,0.0,train
0.55,1,0.668354331679693,1.0,train
0.78,1,0.44999834436355657,1.0,train
0.92,1,0.14424946385012158,1.0,train
0.92,1,0.06684016925624192,1.0,train
0.10000000000000009,1,1.0510415587674855,0.0,train
0.86,1,1.6177223240896819,1.0,train
0.78,0,3.7471693395025625,0.0,train
0.78,1,2.1483841723268444,1.0,train
0.92,1,0.4259187214733633,0.0,train
0.55,0,4.615444108231418,0.0,train
0.10000000000000009,0,0.7336837091494866,0.0,train
0.55,0,5.716088527255658,0.0,train
0.86,1,1.9605652754725493,1.0,train
0.10000000000000009,0,3.141691892565981,0.0,train
0.10000000000000009,0,4.286153924578408,0.0,train
0.86,1,1.6183771742056308,1.0,train
0.92,1,0.6314072473928802,1.0,train
0.92,1,0.08450130308572952,1.0,train
0.10000000000000009,0,3.901613010187047,0.0,train
0.92,0,3.3109673916585622,0.0,train
0.92,0,4.933729488919144,0.0,train
0.55,1,0.6466175041037668,1.0,train
0.10000000000000009,0,0.011882886339384058,0.0,train
0.78,1,0.39900998682597755,0.0,train
0.86,1,0.7163349792805245,0.0,train
0.55,0,4.0363336912417545,0.0,train
0.86,1,1.2178417335442435,0.0,train
0.10000000000000009,1,0.9374213781460294,0.0,train
0.86,1,1.956050162077087,1.0,train
0.55,0,4.394074077653579,0.0,train
0.10000000000000009,0,0.9318021129143248,0.0,train
0.10000000000000009,1,0.009694208685772992,1.0,train
0.86,1,0.6191147760058883,1.0,train
0.55,1,1.0210449367089236,1.0,train
0.55,0,3.6351246628910747,0.0,train
0.78,1,1.5889742335487271,1.0,train
0.78,1,0.6959538129208145,1.0,train
0.92,1,0.6275577892751346,1.0,train
0.55,1,0.17343279280421497,1.0,train
0.78,1,2.5836254983802784,1.0,train
0.92,1,0.41299318959281167,1.0,train
0.55,0,2.3929640672629984,0.0,train
0.92,1,0.1200472008803552,1.0,train
0.10000000000000009,0,2.211371862529939,0.0,train
0.86,1,0.21709838351152377,1.0,train
0.86,1,0.2629354552576547,1.0,train
0.78,1,0.839093764984221,1.0,train
0.55,0,4.631012725749703,0.0,train
0.86,1,2.2632637652510526,1.0,train
0.86,1,0.4356651702870359,1.0,train
0.78,0,2.4641963162737035,0.0,train
0.92,1,0.6927942156572601,1.0,train
0.78,1,0.39079135214797733,1.0,train
0.78,0,1.5062641884703682,0.0,train
0.78,0,2.33689418628495,0.0,train
0.92,1,0.5089197383469038,1.0,train
0.78,1,0.12857133135874227,1.0,train
0.86,1,0.026774116095522146,1.0,train
0.10000000000000009,0,3.7639550533766806,0.0,train
0.92,1,0.054563773566297075,1.0,train
0.86,1,0.050138014169413485,1.0,train
0.55,0,1.670414334003468,0.0,train
0.55,1,0.5539522022540344,1.0,train
0.55,0,4.079771745161181,0.0,train
0.10000000000000009,0,1.134887081679397,0.0,train
0.55,1,0.7158916428462936,1.0,train
0.92,1,0.10414223767573892,1.0,train
0.78,1,0.22079933690182404,1.0,train
0.86,1,0.6770775101268967,1.0,train
0.86,1,1.238499953532041,1.0,train
0.78,1,0.8737166576992077,1.0,train
0.92,1,0.13032652067574438,1.0,train
0.86,0,2.9919601095042663,0.0,train
0.78,0,1.05548822173461,0.0,train
0.92,0,5.380807874147692,0.0,train
0.78,1,0.10932043344849118,0.0,train
0.10000000000000009,1,0.0406713544681749,1.0,train
0.92,1,0.42257786048270524,1.0,train
0.55,1,0.24864251486988193,1.0,train
0.86,0,1.6178850398963298,0.0,train
0.10000000000000009,0,2.480056400767362,0.0,train
0.55,1,0.04468911903100525,0.0,train
0.10000000000000009,0,0.0013888004979567548,0.0,train
0.78,1,0.4836240118822256,1.0,train
0.86,0,1.2335736501715302,0.0,train
0.78,1,0.07301092818563497,1.0,train
0.92,1,0.12999625317898847,1.0,train
0.78,1,0.3414945565282752,1.0,train
0.86,0,3.2334442468353672,0.0,train
0.86,1,0.4728919051784351,1.0,train
0.55,0,5.23663871220164,0.0,train
0.86,1,0.3731033063712747,1.0,train
0.10000000000000009,0,4.528382110679625,0.0,train
0.92,0,1.540290714139878,0.0,train
0.86,1,0.04527602872513392,0.0,train
0.10000000000000009,1,0.8334912142324907,1.0,train
0.86,1,1.5508047779146865,1.0,train
0.10000000000000009,0,1.5762021587120967,0.0,train
0.92,1,0.6593447386004135,1.0,train
0.86,1,0.5359565828628389,1.0,train
0.55,0,2.305045717987836,0.0,train
0.10000000000000009,0,2.73018317992296,0.0,train
0.55,1,2.3964002744008774,1.0,train
0.86,0,2.8925093711274865,0.0,train
0.92,1,0.36514283258411495,1.0,train
0.10000000000000009,0,5.245235821113443,0.0,train
0.78,1,1.4487751918020464,1.0,train
0.55,1,1.3675685353052691,1.0,train
0.55,1,0.7652482678987316,1.0,train
0.55,1,0.8651614905695683,1.0,train
0.78,1,2.5008617042608705,1.0,train
0.55,0,3.8052754671510196,0.0,train
0.55,0,3.2059863236374158,0.0,train
0.55,1,0.2906927906517196,0.0,train
0.92,1,0.8364209145473093,1.0,train
0.86,0,1.3155221231557044,0.0,train
0.10000000000000009,0,5.254006202228054,0.0,train
0.55,1,1.8215459350413425,0.0,train
0.10000000000000009,0,4.893097976631103,0.0,train
0.55,0,4.576987840876479,0.0,train
0.78,1,0.4395955344507428,1.0,train
0.92,1,0.05844641821251217,1.0,train
0.92,1,0.3885042248456668,1.0,train
0.55,1,0.7879124687514301,1.0,train
0.92,1,0.3192230562729708,1.0,train
0.55,1,0.7009429103951293,1.0,train
0.92,1,1.1011609869185006,0.0,train
0.55,1,3.5119843502236807,0.0,train
0.10000000000000009,0,2.003263200396982,0.0,train
0.78,0,2.793944015052892,0.0,train
0.92,1,0.046851587213369905,0.0,train
0.92,1,5.449008440761478,0.0,train
0.92,1,0.3068984799519983,1.0,train
0.86,1,1.729149770632057,0.0,train
0.55,1,2.016919124167,1.0,train
0.55,1,0.011469773807565985,1.0,train
0.10000000000000009,0,3.504751074804933,0.0,train
0.10000000000000009,0,4.8556373212014075,0.0,train
0.86,1,0.5891942953144695,1.0,train
0.86,1,0.06429324275732765,1.0,train
0.10000000000000009,0,2.3312081174077024,0.0,train
0.78,1,2.465023366618303,1.0,train
0.10000000000000009,1,0.885736301795883,0.0,train
0.92,1,0.00825253964778137,1.0,train
0.10000000000000009,0,3.7112570462824728,0.0,train
0.92,1,1.8449140678605538,1.0,train
0.86,1,0.06547157904374397,1.0,train
0.55,0,3.1543380545911504,0.0,train
0.92,1,0.23489333471485585,1.0,train
0.92,1,1.4739603252261302,1.0,train
0.78,1,2.0803116687230503,1.0,train
0.10000000000000009,0,5.689682573160242,0.0,train
0.92,1,0.5890886479249438,0.0,train
0.10000000000000009,0,1.8325789103628427,0.0,train
0.10000000000000009,0,4.5591023043758065,0.0,train
0.10000000000000009,0,4.358989190667128,0.0,train
0.92,1,0.3588594667295533,1.0,train
0.78,1,2.3506226829419057,1.0,train
0.10000000000000009,1,2.564294959152397,1.0,train
0.10000000000000009,1,0.24589189307558407,1.0,train
0.55,0,1.380477221887034,0.0,train
0.86,0,4.02848640206146,0.0,train
0.92,1,0.2487125251868308,1.0,train
0.92,1,0.2911014685291146,1.0,train
0.78,1,0.6035869019295826,1.0,train
0.55,0,0.020777595577150088,0.0,train
0.55,1,0.4366188794525898,0.0,train
0.86,1,0.26179614230136117,1.0,train
0.55,1,1.2583445838699128,1.0,train
0.92,1,2.1768957244671348,1.0,train
0.78,1,0.8870579952692579,0.0,train
0.10000000000000009,0,5.678763842969345,0.0,train
0.55,1,1.670234433179335,1.0,train
0.55,1,0.20809118489261313,1.0,train
0.10000000000000009,0,0.0487460332192704,0.0,train
0.55,1,0.7852200645728074,0.0,train
0.86,0,0.3936089209253264,0.0,train
0.55,1,1.3408037379930142,1.0,train
0.78,1,1.731251448213201,1.0,train
0.92,1,0.0077422746956684685,1.0,train
0.55,1,0.08319684717556597,0.0,train
0.86,1,1.9724020074313378,1.0,train
0.10000000000000009,0,0.8559137459524266,0.0,train
