theta,m,t,delta,set
0.92,0,4.4334122283772555,0.0,train
0.10000000000000009,0,3.2245641114259933,0.0,train
0.86,1,1.3313450654907883,1.0,train
0.92,1,0.08872911947914884,1.0,train
0.86,1,0.8223794060652961,1.0,train
0.86,1,0.06680732287718816,1.0,train
0.92,1,0.081867548600901,1.0,train
0.92,1,0.09408119628042046,1.0,train
0.10000000000000009,0,1.0423737204363712,0.0,train
0.86,1,0.03564744230987455,1.0,train
0.78,1,1.821029125979843,1.0,train
0.10000000000000009,0,5.656540725332489,0.0,train
0.55,0,1.97535702157094,0.0,train
0.86,0,1.3104747033626267,0.0,train
0.10000000000000009,1,0.5403578559589182,1.0,train
0.55,0,2.470778537013799,0.0,train
0.55,1,0.02155374979941893,0.0,train
0.92,1,0.027117560403635554,0.0,train
0.55,1,0.24163005440809726,1.0,train
0.92,1,1.2377434474563818,1.0,train
0.55,1,0.19731439537494486,1.0,train
0.78,1,0.3141737011489561,1.0,train
0.10000000000000009,0,5.254622745282162,0.0,train
0.78,1,0.6872501386388004,1.0,train
0.55,1,0.33345323540232696,0.0,train
0.86,1,1.3215964633668054,0.0,train
0.86,1,0.724267841818873,1.0,train
0.78,1,0.5826611660826432,1.0,train
0.86,0,2.0108231480530567,0.0,train
0.78,0,5.398891049207907,0.0,train
0.10000000000000009,0,3.591387077843387,0.0,train
0.78,1,1.8745190180704763,1.0,train
0.55,0,1.6639032058637904,0.0,train
0.10000000000000009,0,1.1793172328274157,0.0,train
0.10000000000000009,0,3.560986118980754,0.0,train
0.86,1,0.06674984512384301,1.0,train
0.10000000000000009,0,5.8408161556559675,0.0,train
0.78,1,2.9797750975570825,1.0,train
0.55,0,5.016513323725589,0.0,train
0.92,1,0.8599241619630463,1.0,train
0.10000000000000009,0,2.6161136337434776,0.0,train
0.78,1,2.525778705603585,1.0,train
0.10000000000000009,0,2.075379207828667,0.0,train
0.55,0,2.3292515550179567,0.0,train
0.92,1,0.40014500154993987,1.0,train
0.55,1,1.0405707107509985,1.0,train
0.10000000000000009,0,1.2331249193831684,0.0,train
0.78,1,0.6642461366745551,1.0,train
0.10000000000000009,0,4.788842340425539,0.0,train
0.10000000000000009,0,4.208496220825219,0.0,train
0.78,1,0.46460364561216483,1.0,train
0.86,1,0.22699616917687726,1.0,train
0.92,1,0.542627364871858,0.0,train
0.55,1,0.32420164022884307,1.0,train
0.10000000000000009,0,4.823027086413851,0.0,train
0.92,1,1.0682058602808944,1.0,train
0.10000000000000009,0,3.965145249686815,0.0,train
0.10000000000000009,0,3.849300249640494,0.0,train
0.78,1,0.017354730791262853,1.0,train
0.86,1,0.18977876094339255,1.0,train
0.10000000000000009,0,5.726303719856132,0.0,train
0.10000000000000009,0,4.784718346483634,0.0,train
0.78,1,0.10634031320090066,1.0,train
0.78,1,3.915532010213755,0.0,train
0.92,0,3.465819845722681,0.0,train
0.92,1,2.0031486140888606,1.0,train
0.10000000000000009,0,4.322895610052576,0.0,train
0.78,0,4.866387659783515,0.0,train
0.92,1,1.6892167665994449,1.0,train
0.86,1,1.6052029401120147,1.0,train
0.92,1,1.0077510209001805,1.0,train
0.55,0,3.744523981284938,0.0,train
0.55,1,0.3780092925542288,1.0,train
0.78,1,0.5306887781708337,1.0,train
0.78,1,1.1433218654357118,1.0,train
0.55,1,0.25317158752845953,1.0,train
0.10000000000000009,0,1.757902721189815,0.0,train
0.55,0,1.592274621369011,0.0,train
0.78,1,0.3538773691075423,0.0,train
0.78,0,3.1796323298405946,0.0,train
0.92,1,3.513925537669853,0.0,train
0.92,1,0.9859507868598127,1.0,train
0.55,0,3.3098216558881948,0.0,train
0.10000000000000009,0,4.27299718332471,0.0,train
0.78,1,0.8730089654698572,1.0,train
0.55,1,0.14579404225529702,0.0,train
0.55,1,0.07893641758838882,1.0,train
0.78,1,0.08047474239314803,1.0,train
0.86,1,4.636316651570696,1.0,train
0.55,1,0.3977074401224962,1.0,train
0.92,1,1.2510383228903192,1.0,train
