theta,m,t,delta,set
0.10000000000000009,0,3.191504992941826,0.0,train
0.10000000000000009,0,5.245010088052786,0.0,train
0.10000000000000009,0,4.098453910229283,0.0,train
0.55,0,2.8769141696515743,0.0,train
0.92,0,4.729056908134105,0.0,train
0.78,0,4.854078634857376,0.0,train
0.92,1,0.42458358274387886,1.0,train
0.55,1,0.23631322145000286,1.0,train
0.92,0,3.7905244322463734,0.0,train
0.92,1,1.7183422130168287,1.0,train
0.86,1,1.5295551789085902,1.0,train
0.92,1,1.4732997599465025,0.0,train
0.78,1,0.45171695667266465,1.0,train
0.78,1,0.42635949585474103,1.0,train
0.86,1,0.2975032706506333,1.0,train
0.55,0,0.09118116099672391,0.0,train
0.86,1,1.4827916878277276,1.0,train
0.55,1,0.41214824593389277,1.0,train
0.78,1,1.2396411598805444,1.0,train
0.78,1,0.6485350828358121,1.0,train
0.10000000000000009,1,0.20191631656682807,0.0,train
0.78,1,1.6724765213923996,0.0,train
0.55,1,0.776385705663877,0.0,train
0.92,1,0.06730135424706454,1.0,train
0.92,1,3.127919837118785,1.0,train
0.92,1,0.019025423971340317,1.0,train
0.92,1,2.1964055622101855,0.0,train
0.10000000000000009,1,0.31280196948578254,1.0,train
0.10000000000000009,0,4.4960022409147316,0.0,train
0.55,1,2.629700423779954,1.0,train
0.86,1,2.838539290755045,0.0,train
0.86,1,1.9037387859059314,1.0,train
0.10000000000000009,0,4.984430072828027,0.0,train
0.55,1,3.2838045245223075e-05,1.0,train
0.86,0,0.5490043041438029,0.0,train
0.86,1,0.1585885764799519,1.0,train
0.92,1,2.3634127370567004,1.0,train
0.92,1,0.4659549491766088,1.0,train
0.10000000000000009,0,1.1412063734076698,0.0,train
0.55,1,1.0789308884673179,1.0,train
0.78,1,0.08289103315282523,1.0,train
0.92,1,0.8813429967811274,1.0,train
0.92,1,0.16856980470843297,1.0,train
0.10000000000000009,0,4.17305356231488,0.0,train
0.10000000000000009,0,0.8081535896767837,0.0,train
0.92,1,0.09508546089467713,1.0,train
0.92,1,1.3387364792241858,1.0,train
0.92,1,3.2471175590427985,0.0,train
0.92,1,0.6402616306391931,1.0,train
0.92,1,0.5710824111326956,1.0,train
0.86,1,0.9768722180377329,1.0,train
0.55,0,1.7892216441911288,0.0,train
0.92,1,0.6285214640797043,1.0,train
0.92,1,0.36105436341137237,1.0,train
0.78,1,0.29896545181380724,1.0,train
0.10000000000000009,0,1.4583868741670014,0.0,train
0.86,1,1.821381661389867,1.0,train
0.78,1,1.018366463492516,0.0,train
0.92,1,2.680110158157147,0.0,train
0.10000000000000009,0,0.10532873795431463,0.0,train
0.86,1,0.1692087374228738,1.0,train
0.10000000000000009,0,5.899094804399069,0.0,train
0.78,1,0.903832502491762,1.0,train
0.86,1,0.4866196795919664,0.0,train
0.78,1,0.7747532273154428,1.0,train
0.55,1,0.6016595583759742,1.0,train
0.92,1,0.5201224867550627,0.0,train
0.86,0,2.126088834786591,0.0,train
0.86,1,2.0134909982886366,0.0,train
0.55,1,0.11358739579036446,1.0,train
0.92,1,2.4080584479238527,1.0,train
0.55,0,4.887958293083047,0.0,train
0.92,1,0.16289528281092536,1.0,train
0.10000000000000009,0,3.193423330765122,0.0,train
0.55,1,0.6353852448216724,1.0,train
0.78,0,0.0536736346236113,0.0,train
0.92,1,0.26669669595555323,0.0,train
0.78,0,2.8785318938797952,0.0,train
0.92,1,0.4889248830247545,1.0,train
0.55,1,0.6438087744946558,1.0,train
0.86,1,2.0714656548704498,1.0,train
0.55,0,0.5461185176143151,0.0,train
0.55,1,0.023957013655925206,1.0,train
0.92,1,1.0526260555719866,1.0,train
0.10000000000000009,0,1.1135588000356131,0.0,train
0.55,0,1.0040497665719095,0.0,train
0.10000000000000009,0,0.46718945481421725,0.0,train
0.92,1,1.0525322767937826,1.0,train
0.92,0,4.828359194621854,0.0,train
0.78,1,0.377069214518147,1.0,train
0.55,0,2.0590281306719076,0.0,train
0.10000000000000009,0,1.2196168679328188,0.0,train
0.10000000000000009,0,1.4072184757585113,0.0,train
0.10000000000000009,0,0.4747530096542838,0.0,train
0.92,1,0.42256121577646394,1.0,train
0.78,1,0.30731007561330703,1.0,train
0.55,1,1.502416452413145,0.0,train
0.92,1,0.26145435978153053,1.0,train
0.86,1,0.7215008283394801,1.0,train
0.86,1,0.3892002870711518,1.0,train
0.92,1,0.7285403932477005,1.0,train
0.86,1,0.5329262151461421,1.0,train
0.10000000000000009,0,1.937247412956231,0.0,train
0.10000000000000009,0,5.360722864155997,0.0,train
0.86,1,3.1924387152420413,1.0,train
0.92,1,1.662212909548948,1.0,train
0.10000000000000009,0,2.548249585975154,0.0,train
0.92,1,0.06552555406013337,1.0,train
0.78,1,1.3300543720574851,1.0,train
0.10000000000000009,0,0.9171086582957586,0.0,train
0.78,1,0.1435649630705872,1.0,train
0.10000000000000009,0,0.7971507485490592,0.0,train
0.78,1,0.48964075113501604,1.0,train
0.92,1,2.051008222085943,0.0,train
0.78,1,1.3008617222280339,1.0,train
0.92,1,0.514386883702984,1.0,train
0.86,1,0.4378652967390121,1.0,train
0.10000000000000009,1,0.3673678291841969,1.0,train
0.10000000000000009,0,2.8739719151599497,0.0,train
0.78,1,0.5639168270686223,0.0,train
0.10000000000000009,0,4.679250043279728,0.0,train
0.55,0,2.1735768976795296,0.0,train
0.10000000000000009,0,1.4026432829462971,0.0,train
0.78,1,3.2551780201488127,1.0,train
0.10000000000000009,0,0.7872300192501609,0.0,train
0.92,1,0.18837175637061043,1.0,train
0.10000000000000009,1,0.7039519993891351,1.0,train
0.92,1,1.949318115459075,1.0,train
0.55,0,5.346309546414334,0.0,train
0.78,1,0.3546922921529606,1.0,train
0.10000000000000009,1,0.9467960711237019,1.0,train
0.10000000000000009,0,5.034065562358206,0.0,train
0.92,1,0.12072305586386334,1.0,train
0.10000000000000009,0,5.077080866209354,0.0,train
0.10000000000000009,0,4.479726447103509,0.0,train
0.78,1,0.13738050090469978,0.0,train
0.86,0,0.7521788172640471,0.0,train
0.86,1,0.5545007649640212,1.0,train
0.78,1,1.2938593169815702,1.0,train
