theta,m,t,delta,set
0.55,1,1.1450432049636978,1.0,train
0.10000000000000009,0,4.045388108672473,0.0,train
0.86,1,0.3017182355936803,1.0,train
0.10000000000000009,0,5.507494375350568,0.0,train
0.92,1,0.6469476343081537,1.0,train
0.92,1,3.462805035156606,0.0,train
0.10000000000000009,0,2.625045172564332,0.0,train
0.92,1,0.02997485112656162,0.0,train
0.92,1,0.19507169953288078,1.0,train
0.92,1,0.04747343918790404,1.0,train
0.55,0,0.703825092030256,0.0,train
0.10000000000000009,0,4.099479059768003,0.0,train
0.10000000000000009,0,5.805037168041604,0.0,train
0.92,1,0.4011543669191173,1.0,train
0.86,1,0.7358966800435021,1.0,train
0.78,0,0.39560497107329673,0.0,train
0.92,1,0.5536824936567499,1.0,train
0.55,1,2.897170591464703,1.0,train
0.55,0,5.421190127451253,0.0,train
0.10000000000000009,0,1.0216070908961097,0.0,train
0.55,1,1.0865322517359977,1.0,train
0.10000000000000009,0,5.556357867300812,0.0,train
0.78,1,0.11901650607401547,1.0,train
0.10000000000000009,0,0.4972862246962848,0.0,train
0.78,1,0.7254124307636974,1.0,train
0.55,0,0.23313174870752063,0.0,train
0.10000000000000009,0,5.2769330934004435,0.0,train
0.10000000000000009,0,3.9285361278702347,0.0,train
0.55,1,0.6083875244869029,1.0,train
0.10000000000000009,0,0.40611715222106803,0.0,train
0.86,1,0.13090054902397252,0.0,train
0.86,1,0.6611552327165561,1.0,train
0.10000000000000009,1,0.3535200377801478,1.0,train
0.10000000000000009,1,1.1615447227840434,1.0,train
0.92,1,2.6692404065154687,1.0,train
0.55,1,0.13940674604423528,1.0,train
0.86,1,1.0788895799661067,1.0,train
0.78,1,1.114342817112169,0.0,train
0.86,1,0.32389192078672974,1.0,train
0.92,1,2.864852173603765,1.0,train
0.86,1,0.14614015394783136,1.0,train
0.78,1,0.3821293772637465,1.0,train
0.86,1,0.7261516236844904,1.0,train
0.78,0,0.19673388963495198,0.0,train
0.78,0,4.5826413155792975,0.0,train
0.92,1,1.2541309034246964,1.0,train
0.92,1,0.7204184061843689,1.0,train
0.92,1,0.4369210746254333,0.0,train
0.55,0,5.1693563645827965,0.0,train
0.86,1,0.19915637552094917,1.0,train
0.10000000000000009,0,2.7422500942980133,0.0,train
0.92,1,0.2841037756106049,1.0,train
0.92,1,3.4066460432785437,0.0,train
0.55,1,0.06059845168539986,1.0,train
0.10000000000000009,0,4.711495507034451,0.0,train
0.55,0,3.4816045030355287,0.0,train
0.86,0,1.333303553615038,0.0,train
0.78,0,5.7223985179974335,0.0,train
0.86,1,0.06340087452188234,1.0,train
0.78,1,0.5580149727687593,1.0,train
0.78,0,2.4381654713768155,0.0,train
0.86,1,1.6613120434312771,1.0,train
0.86,0,5.694656877894715,0.0,train
0.55,1,0.10993208690759738,1.0,train
0.92,1,2.866212905042431,1.0,train
0.78,1,1.6048198439957642,1.0,train
0.55,0,4.924775822182739,0.0,train
0.78,1,2.129257402940435,1.0,train
0.78,1,2.2435876410390887,1.0,train
0.78,1,0.1912617132109904,0.0,train
0.92,1,3.027343132400265,0.0,train
0.78,1,0.22715311395702026,1.0,train
0.92,1,0.37442977878154127,1.0,train
0.92,1,0.4379132817405811,1.0,train
0.92,1,0.11002252422712827,1.0,train
0.86,0,5.3436921069929735,0.0,train
0.55,1,0.8521195233669184,1.0,train
0.78,1,0.3149324854375989,1.0,train
0.78,1,0.45189729275277646,0.0,train
0.10000000000000009,0,3.7830943884377097,0.0,train
0.86,1,0.18154762794090118,0.0,train
0.10000000000000009,0,0.6145729891066989,0.0,train
0.92,1,0.26455990605693014,1.0,train
0.55,0,3.8302597410307477,0.0,train
0.92,1,0.4340072486964919,0.0,train
0.78,1,0.7958296057749319,1.0,train
0.78,1,0.9361577811710581,1.0,train
0.55,0,0.9715605489373402,0.0,train
0.86,1,0.6685439986371308,1.0,train
0.55,1,0.22688377252999237,1.0,train
0.92,1,3.2150386366512516,1.0,train
0.92,1,0.7833044152228291,1.0,train
0.78,1,1.5591220021496552,1.0,train
0.55,0,2.4223980679433237,0.0,train
0.55,0,2.291453570752472,0.0,train
0.55,1,0.38665922379595075,1.0,train
0.92,1,5.414218603388404,0.0,train
0.10000000000000009,0,3.6305894902179263,0.0,train
0.92,1,1.5690788818365684,1.0,train
0.78,0,1.6908204395065596,0.0,train
0.10000000000000009,0,0.36662048050895435,0.0,train
0.55,1,0.2680660822733387,1.0,train
0.10000000000000009,0,1.3218762939712823,0.0,train
0.86,0,4.188975526699044,0.0,train
0.92,1,0.2022090700222367,1.0,train
0.55,1,0.786399031018257,1.0,train
0.78,1,0.17925650418294115,1.0,train
0.78,1,0.3454766109282865,0.0,train
0.92,1,0.566384257891634,0.0,train
0.55,0,4.21257624989395,0.0,train
0.92,1,0.44877296612054773,1.0,train
0.92,0,4.000787900730067,0.0,train
0.86,1,4.250303294457569,0.0,train
0.78,0,3.871845406755292,0.0,train
0.86,1,2.324752848209529,0.0,train
0.92,1,1.0352282758074463,1.0,train
0.86,1,1.7820804585585315,1.0,train
0.78,1,1.189826980249611,1.0,train
0.10000000000000009,0,1.8532791762011038,0.0,train
0.10000000000000009,0,0.05801041044477717,0.0,train
0.92,1,3.3026799867141285,0.0,train
0.92,1,0.1060932750506526,1.0,train
0.10000000000000009,0,0.4685565914857286,0.0,train
0.55,0,2.672964802061427,0.0,train
0.92,1,3.399180491605277,1.0,train
0.55,0,0.5608482926226983,0.0,train
0.10000000000000009,0,1.2166018057603725,0.0,train
0.78,1,2.909011738869213,1.0,train
0.78,1,1.7866680762571636,1.0,train
0.10000000000000009,0,2.7458191403348304,0.0,train
0.55,1,0.6569809260959603,1.0,train
0.86,1,0.5901916879686894,1.0,train
0.92,1,0.18850692962764498,1.0,train
0.78,1,1.188369551448239,1.0,train
0.78,1,0.1619620019054265,1.0,train
0.55,1,4.688479119569853,1.0,train
0.92,1,0.5796666168586531,1.0,train
0.10000000000000009,0,4.115247523840532,0.0,train
0.78,1,1.1534200213770487,1.0,train
0.86,1,0.5311492564758511,1.0,train
0.78,0,3.6692331700022613,0.0,train
0.55,1,0.895334418930477,0.0,train
0.86,1,1.4753425958756412,1.0,train
0.78,1,1.3188855138764881,1.0,train
0.92,1,2.156812201509021,1.0,train
0.55,1,0.052301146278830035,1.0,train
0.86,1,1.7829643384279794,0.0,train
0.78,0,1.96092238962646,0.0,train
0.10000000000000009,0,4.020072737039246,0.0,train
0.86,1,0.2412815376383314,1.0,train
0.78,0,3.3861709124755652,0.0,train
0.10000000000000009,0,0.257701658893265,0.0,train
0.86,1,0.4580559916109143,1.0,train
0.92,1,1.165640680979354,1.0,train
0.78,1,2.3574334060609705,1.0,train
0.10000000000000009,0,5.719560369688572,0.0,train
0.10000000000000009,0,4.6547033050461835,0.0,train
0.55,0,1.6409084649210692,0.0,train
0.55,0,1.1859346406196813,0.0,train
0.86,1,2.0959985285936376,1.0,train
0.55,0,4.448417705153441,0.0,train
0.92,1,0.4400731412838482,1.0,train
0.86,0,0.9632387662625193,0.0,train
0.86,1,0.7444766117983448,1.0,train
0.78,0,0.5798492432097859,0.0,train
0.55,1,0.2785597530118712,1.0,train
0.92,1,0.04948298609577573,0.0,train
0.78,1,1.3565232622667673,1.0,train
0.86,1,0.039392790783824294,0.0,train
0.86,1,1.6789431860077724,1.0,train
0.86,1,0.01923944181277703,1.0,train
0.92,1,0.31192332333611283,1.0,train
0.86,1,0.15254747290846107,1.0,train
0.10000000000000009,0,4.832466481598492,0.0,train
0.55,1,0.07007246347422202,0.0,train
0.10000000000000009,1,0.8644119039957601,1.0,train
0.10000000000000009,0,1.0696519354513743,0.0,train
0.10000000000000009,0,3.882159413962583,0.0,train
0.92,1,0.044312611792087966,1.0,train
0.86,1,0.151300846931899,1.0,train
0.92,1,0.4049419876306548,1.0,train
0.92,1,1.0476848236581153,1.0,train
0.10000000000000009,0,3.063433503364762,0.0,train
0.55,0,0.5721576285330372,0.0,train
0.55,0,1.2495483080605967,0.0,train
0.92,1,0.9508052088590853,0.0,train
0.10000000000000009,1,0.010610661927914013,1.0,train
0.78,1,0.39471636418800476,1.0,train
0.55,0,3.984002488256581,0.0,train
0.86,1,3.2558174201832872,1.0,train
0.78,1,2.0328660868168873,1.0,train
0.10000000000000009,0,4.873259995555324,0.0,train
0.86,0,0.29551488894586364,0.0,train
0.10000000000000009,0,4.491883799789516,0.0,train
0.55,1,0.84367379203352,0.0,train
0.92,1,0.755652743301795,1.0,train
0.86,1,0.4907991420377336,1.0,train
0.86,1,0.8124771663704937,1.0,train
0.86,1,0.006849305413554942,1.0,train
0.92,1,1.0904250771129933,0.0,train
0.92,1,0.3940734491961111,0.0,train
0.55,0,1.7357517463338492,0.0,train
0.92,1,0.3355550082107197,1.0,train
0.10000000000000009,0,5.921166505435605,0.0,train
0.55,1,0.20507173381712665,1.0,train
0.92,1,1.0948640460723362,0.0,train
0.92,1,0.2251252381495235,1.0,train
0.86,0,1.3929444214867661,0.0,train
0.86,1,0.06587505813238308,1.0,train
0.10000000000000009,0,3.6854360896753486,0.0,train
0.10000000000000009,0,3.4143044429426554,0.0,train
0.92,1,1.248287038657605,1.0,train
0.92,1,2.0154383054998317,1.0,train
0.78,1,0.327019152937041,0.0,train
0.78,0,5.981346946644219,0.0,train
0.10000000000000009,0,0.3872716304042927,0.0,train
0.55,1,0.2071487033217687,0.0,train
0.10000000000000009,0,5.363864990317689,0.0,train
0.86,1,0.11167395202802928,1.0,train
0.86,1,0.1291388526523245,0.0,train
0.92,1,0.35186326463433465,1.0,train
0.78,1,1.971739647183506,1.0,train
0.86,1,0.5000601105951514,1.0,train
0.78,1,0.47612127212823363,1.0,train
0.86,1,0.4106925304091611,1.0,train
0.78,1,0.446276613541913,1.0,train
0.55,0,2.5747210960289633,0.0,train
0.86,1,0.9966715039075384,0.0,train
0.10000000000000009,0,3.5073381609705523,0.0,train
0.55,1,0.5328260109922973,1.0,train
0.10000000000000009,1,2.394319647757418,1.0,train
0.78,1,1.1144485178880765,1.0,train
0.10000000000000009,0,2.351302043662823,0.0,train
0.92,1,0.5165237131093046,0.0,train
0.55,1,0.26866765509631324,1.0,train
0.78,1,0.3014716463963568,1.0,train
0.92,1,0.8092628823103826,1.0,train
0.55,1,2.5492597782813395,1.0,train
0.78,1,1.2032141139003985,0.0,train
0.86,1,0.1813930141196682,1.0,train
0.78,1,0.6948223892206413,1.0,train
0.55,1,0.3067589120540763,1.0,train
0.92,1,1.222550881474273,1.0,train
0.55,0,3.8543745299250327,0.0,train
0.86,1,1.4567865364613946,1.0,train
0.86,1,0.09342605300330113,1.0,train
0.55,1,0.25023930238272424,1.0,train
0.78,1,0.392116923894402,0.0,train
0.10000000000000009,0,3.4866127028998495,0.0,train
0.92,1,0.4594253305146273,1.0,train
0.10000000000000009,0,0.4259613781978726,0.0,train
0.55,1,0.12523003191132634,1.0,train
0.55,0,5.568569144132806,0.0,train
0.92,1,2.7012354954366913,0.0,train
0.92,1,0.11323330973565926,0.0,train
0.10000000000000009,0,0.7223455022294267,0.0,train
0.92,1,1.003646994486297,1.0,train
0.78,1,0.5090728807463671,1.0,train
0.55,0,5.633684833179896,0.0,train
0.78,1,0.7536857784362362,1.0,train
0.10000000000000009,0,0.8167803238000599,0.0,train
0.92,1,2.458234714767769,1.0,train
0.10000000000000009,0,2.3431419862687806,0.0,train
0.55,1,0.14840506776790988,1.0,train
0.78,0,4.209351719239715,0.0,train
0.92,1,2.0231794305661497,1.0,train
0.92,1,0.9419630560479364,1.0,train
0.55,1,1.4874062157255021,1.0,train
0.55,0,2.14762902999171,0.0,train
0.92,1,1.7419452204976973,1.0,train
0.78,1,1.4999325391937282,1.0,train
0.78,1,0.0900808924512162,0.0,train
0.92,1,1.1014496367240842,0.0,train
0.78,1,0.4226573102697679,1.0,train
0.86,1,1.0745902512023857,1.0,train
0.86,0,0.11787455014976778,0.0,train
0.78,1,1.3383545028076007,1.0,train
0.86,1,0.540714511268261,1.0,train
0.92,1,0.3975482953284204,1.0,train
0.55,0,0.43282667027575683,0.0,train
0.86,1,1.6357803177136756,1.0,train
0.86,1,1.5396058537439787,1.0,train
0.10000000000000009,0,1.3006967347866003,0.0,train
0.92,1,0.23918362083856537,1.0,train
0.55,1,0.7656546454987979,1.0,train
0.92,1,2.1523756358895065,0.0,train
0.10000000000000009,0,3.4848234395900617,0.0,train
0.10000000000000009,0,3.6770319368941107,0.0,train
0.78,0,5.617107144658415,0.0,train
0.10000000000000009,0,3.478792086694874,0.0,train
0.92,1,0.26825186699256837,1.0,train
0.10000000000000009,0,2.250108974800649,0.0,train
0.92,1,0.37915636856973767,1.0,train
0.92,1,0.11110364196564318,1.0,train
0.86,1,0.15258827269874325,1.0,train
0.78,1,1.6417143456343897,1.0,train
0.10000000000000009,0,4.8577619508391665,0.0,train
0.86,1,0.3738583199218054,1.0,train
0.78,1,0.012114642880526334,1.0,train
0.10000000000000009,1,0.37542789672440097,1.0,train
0.10000000000000009,0,1.5292462229970334,0.0,train
0.86,1,1.6447509529002438,1.0,train
0.92,1,0.2616908427529839,1.0,train
0.55,1,0.17947568623413085,1.0,train
0.92,1,0.7970683181423325,1.0,train
0.10000000000000009,0,1.7232146307402048,0.0,train
0.86,0,4.2133218274687145,0.0,train
0.55,0,2.402915237937188,0.0,train
0.78,1,2.0935575733850005,1.0,train
0.92,1,0.6588235640431066,1.0,train
0.10000000000000009,0,4.057322890821427,0.0,train
0.10000000000000009,0,2.756513171739069,0.0,train
0.86,0,5.896780956973226,0.0,train
0.86,1,0.8172346179724193,1.0,train
0.55,0,0.6180876967608651,0.0,train
0.10000000000000009,0,1.8353114578083858,0.0,train
