theta,m,t,delta,set
0.86,0,0.533474741174117,0.0,train
0.86,1,0.0908914440991949,1.0,train
0.10000000000000009,0,1.9037596153423801,0.0,train
0.55,1,1.3511178060017386,1.0,train
0.55,0,3.0020251999352894,0.0,train
0.10000000000000009,0,2.736330570874019,0.0,train
0.86,1,0.8665297736140356,1.0,train
0.86,1,0.20718571234801003,1.0,train
0.55,0,1.074143798217018,0.0,train
0.55,0,1.391137300683502,0.0,train
0.86,1,0.26264798071319534,1.0,train
0.86,1,0.8731382342642627,1.0,train
0.92,1,0.2661603073542007,1.0,train
0.86,0,3.42390075525957,0.0,train
0.78,0,4.673348413547231,0.0,train
0.86,1,0.9975270746809164,1.0,train
0.92,1,1.2172582094192146,1.0,train
0.55,0,1.3954161845702395,0.0,train
0.78,1,0.557318721160241,1.0,train
0.55,0,1.367434879422838,0.0,train
0.55,0,0.21886826922475322,0.0,train
0.10000000000000009,1,0.21610192449317112,1.0,train
0.10000000000000009,1,0.4803914572615151,0.0,train
0.92,1,1.2528911164480678,0.0,train
0.92,1,1.0685480348001493,1.0,train
0.78,1,0.6090925034191208,1.0,train
0.92,1,0.6387510462377438,1.0,train
0.86,1,1.5893936601300245,1.0,train
0.78,0,2.22710854308915,0.0,train
0.86,1,0.37137502879833734,1.0,train
0.78,1,0.585788773294405,1.0,train
0.10000000000000009,0,0.20989292397825898,0.0,train
0.92,1,0.5662466516342499,1.0,train
0.78,1,2.887603311050668,1.0,train
0.92,1,1.9513282127685836,1.0,train
0.55,0,2.74710668491454,0.0,train
0.92,1,3.1153551946466385,0.0,train
0.86,1,0.6668865050782237,1.0,train
0.10000000000000009,0,1.4236543314094372,0.0,train
0.92,1,1.0869434196243246,1.0,train
0.10000000000000009,0,4.6007954551607275,0.0,train
0.55,0,2.8332641260312394,0.0,train
0.55,0,2.47852546943934,0.0,train
0.55,1,0.08761323167839287,1.0,train
0.55,0,3.569850980371347,0.0,train
0.10000000000000009,0,0.6372859594100211,0.0,train
0.10000000000000009,0,3.862057811244503,0.0,train
0.10000000000000009,0,3.326669305660533,0.0,train
0.92,1,0.03717072556280754,1.0,train
0.55,0,4.8849515323067845,0.0,train
0.78,0,2.0496820607678234,0.0,train
0.78,1,0.8073850327330072,0.0,train
0.92,1,0.0804364263797149,1.0,train
0.78,1,0.31972836197082266,0.0,train
0.86,1,1.2611570145501558,1.0,train
0.10000000000000009,0,0.08061230339683378,0.0,train
0.55,1,0.34693411721932277,0.0,train
0.86,0,1.1853000542540126,0.0,train
0.78,1,0.08114585718837712,1.0,train
0.92,1,0.2452565218665363,1.0,train
0.78,1,1.0697785918628049,1.0,train
0.92,1,0.17043084429217625,0.0,train
0.86,1,1.2354281489596581,1.0,train
0.92,1,0.21018494102419882,1.0,train
0.78,1,3.3154565160491365,1.0,train
0.10000000000000009,0,5.6724506015205876,0.0,train
0.86,1,1.4158431841097607,0.0,train
0.10000000000000009,0,0.8735778308612916,0.0,train
0.10000000000000009,0,3.94532125890179,0.0,train
0.78,1,0.23458906505016705,1.0,train
0.78,1,0.8106015790340482,1.0,train
0.92,1,2.320660442867327,1.0,train
0.86,1,0.2667404385446959,1.0,train
0.92,1,0.36041569495427117,0.0,train
