theta,m,t,delta,set
0.3965823663454837,1,0.4384671120286265,1.0,train
0.0208516376390232,0,3.134395914272634,0.0,train
0.14760184159617418,1,1.1181905804809156,1.0,train
0.26127204121130776,0,4.955209890723874,0.0,train
0.26127204121130776,1,1.0438144966888847,1.0,train
0.32512147770404876,2,0.1585411075055318,1.0,train
0.3965823663454837,3,0.0017357277372741541,1.0,train
0.32512147770404876,0,2.6745744940993057,0.0,train
0.3965823663454837,3,0.02870992711426164,1.0,train
0.14760184159617418,1,0.14503516465850733,1.0,train
0.32512147770404876,2,0.7076124041801123,1.0,train
0.3965823663454837,4,0.12265541205458406,1.0,train
0.26127204121130776,0,3.7119234717777214,0.0,train
0.32512147770404876,2,0.08342674912864895,1.0,train
0.32512147770404876,2,0.20250404800036115,1.0,train
0.32512147770404876,2,0.6262593517390428,1.0,train
0.0208516376390232,0,5.478213223769504,0.0,train
0.3965823663454837,4,0.40266029819666577,1.0,train
0.26127204121130776,3,0.16070455881387039,1.0,train
0.26127204121130776,1,0.32517767837382555,1.0,train
0.14760184159617418,0,4.36770151555784,0.0,train
0.26127204121130776,2,0.19791758086277683,1.0,train
0.0208516376390232,1,0.3290452761814624,1.0,train
0.0208516376390232,0,5.941242339718947,0.0,train
0.14760184159617418,1,0.18742215295720532,1.0,train
0.0208516376390232,0,4.93033478859697,0.0,train
0.26127204121130776,2,0.18918467879535802,1.0,train
0.32512147770404876,1,0.11930455861305449,1.0,train
0.3965823663454837,2,0.24303161894399075,1.0,train
0.26127204121130776,1,1.3188073757442085,1.0,train
0.0208516376390232,0,3.231024035210482,0.0,train
0.32512147770404876,3,0.2138260634424182,1.0,train
0.3965823663454837,3,0.43965452127613736,0.0,train
0.26127204121130776,2,0.1615506601677401,1.0,train
0.3965823663454837,2,0.5737213526253687,1.0,train
0.32512147770404876,2,0.6108788788231049,1.0,train
0.3965823663454837,3,0.0973703297332517,1.0,train
0.32512147770404876,1,0.5041311019754272,1.0,train
0.3965823663454837,1,1.5864696463125685,1.0,train
0.3965823663454837,2,0.6686279117200363,1.0,train
0.26127204121130776,1,0.841226866906153,1.0,train
0.32512147770404876,2,0.007931886201172174,1.0,train
0.32512147770404876,0,0.9830034142522572,0.0,train
0.32512147770404876,1,0.1543719087720874,1.0,train
0.32512147770404876,3,0.01648298453303835,1.0,train
0.26127204121130776,1,0.044633546003702035,1.0,train
0.26127204121130776,1,0.0586627748312347,1.0,train
0.3965823663454837,3,0.010147355435310626,1.0,train
0.32512147770404876,0,4.202254490141726,0.0,train
0.26127204121130776,3,0.3301116431656484,1.0,train
