theta,m,t,delta,set
0.28768207245178085,0,1.2103888770633702,0.0,train
0.05129329438755048,0,0.992874407858795,0.0,train
0.5978370007556204,0,2.1712856136135636,0.0,train
0.16251892949777494,0,3.7545193265985337,0.0,train
0.43078291609245417,0,5.070200099821115,0.0,train
0.16251892949777494,0,1.9002198045438987,0.0,train
0.5978370007556204,1,5.137434579189554,0.0,train
0.28768207245178085,1,0.09126110955874119,1.0,train
0.16251892949777494,0,5.6181900502337365,0.0,train
0.5978370007556204,0,2.76304422730988,0.0,train
0.16251892949777494,0,0.47905912809599993,0.0,train
0.16251892949777494,0,0.8639876950835836,0.0,train
0.43078291609245417,0,4.107576594450231,0.0,train
0.05129329438755048,0,3.4948122319841564,0.0,train
0.05129329438755048,0,4.419256799666746,0.0,train
0.43078291609245417,0,1.0913066937575866,0.0,train
0.5978370007556204,0,3.9340077216406986,0.0,train
0.16251892949777494,0,3.6835945888785435,0.0,train
0.43078291609245417,3,1.2160224358259393,1.0,train
0.16251892949777494,0,2.1439734009786675,0.0,train
0.43078291609245417,3,0.3137486133735711,1.0,train
0.16251892949777494,0,0.7199849447773501,0.0,train
0.28768207245178085,0,4.6511344275383255,0.0,train
0.05129329438755048,0,1.44647393251822,0.0,train
0.43078291609245417,0,5.391834025710217,0.0,train
0.05129329438755048,0,2.9040278042339804,0.0,train
0.16251892949777494,0,4.805018745204762,0.0,train
0.05129329438755048,0,5.964702029155177,0.0,train
0.28768207245178085,0,2.768194355427467,0.0,train
0.5978370007556204,3,0.2234659806843365,1.0,train
0.05129329438755048,0,0.17385542229746753,0.0,train
0.05129329438755048,0,5.312044778581673,0.0,train
0.16251892949777494,0,2.343029575670947,0.0,train
0.28768207245178085,0,5.188021165358849,0.0,train
0.43078291609245417,0,2.1035862606475435,0.0,train
0.28768207245178085,0,1.1482576073955226,0.0,train
0.43078291609245417,0,1.6849250696773903,0.0,train
0.5978370007556204,9,0.14810037510138108,1.0,train
0.16251892949777494,0,0.9873116868158269,0.0,train
0.16251892949777494,0,4.850759699820763,0.0,train
0.43078291609245417,1,1.621724523075934,1.0,train
0.05129329438755048,0,2.0740807711450486,0.0,train
0.43078291609245417,0,0.4907366496185306,0.0,train
0.28768207245178085,1,0.8783902073301336,1.0,train
0.5978370007556204,1,0.18224375477229518,1.0,train
0.16251892949777494,1,1.2144266154562404,0.0,train
0.05129329438755048,0,4.077022467221836,0.0,train
0.28768207245178085,0,1.953537577041609,0.0,train
0.28768207245178085,0,1.5830343175869797,0.0,train
0.28768207245178085,0,2.5282713758539703,0.0,train
0.05129329438755048,0,5.135357082120011,0.0,train
0.28768207245178085,0,2.4463164786349454,0.0,train
0.05129329438755048,0,5.7184685651907134,0.0,train
0.28768207245178085,0,5.215629403660247,0.0,train
0.05129329438755048,0,0.65364851015121,0.0,train
0.16251892949777494,0,4.064737620446684,0.0,train
0.43078291609245417,1,0.295030013524296,1.0,train
0.43078291609245417,4,0.26722664542047203,1.0,train
0.16251892949777494,0,5.783759287138326,0.0,train
0.05129329438755048,0,1.3548335967237517,0.0,train
0.43078291609245417,0,2.5386231384761007,0.0,train
0.28768207245178085,2,1.8129995180613052,0.0,train
0.5978370007556204,0,4.621290528150146,0.0,train
0.5978370007556204,2,0.13366023642094998,1.0,train
0.16251892949777494,0,2.839919687714124,0.0,train
0.28768207245178085,0,1.3571491407602494,0.0,train
