theta,m,t,delta,set
0.05129329438755048,1,0.7570842333471421,1.0,train
0.05129329438755048,0,3.456042657305331,0.0,train
0.28768207245178085,0,5.952675992689432,0.0,train
0.43078291609245417,0,4.913525562889338,0.0,train
0.16251892949777494,0,4.377176311360048,0.0,train
0.05129329438755048,0,1.2528141641360733,0.0,train
0.5978370007556204,6,0.21096978108714323,1.0,train
0.16251892949777494,0,3.365176932089202,0.0,train
0.5978370007556204,4,0.05674476699696873,1.0,train
0.16251892949777494,0,0.8938839794876974,0.0,train
0.05129329438755048,0,5.006444809482578,0.0,train
0.16251892949777494,0,2.062996795606275,0.0,train
0.16251892949777494,0,1.5340127259122183,0.0,train
0.5978370007556204,2,0.0318304094294655,1.0,train
0.05129329438755048,0,3.7565192616943928,0.0,train
0.5978370007556204,0,5.418534616997097,0.0,train
0.16251892949777494,0,4.71503279993043,0.0,train
0.05129329438755048,0,4.4004855340100555,0.0,train
0.28768207245178085,2,0.7263728416634951,1.0,train
0.16251892949777494,0,0.9838338851209087,0.0,train
0.43078291609245417,0,0.11990093653859946,0.0,train
0.28768207245178085,0,4.94362532256394,0.0,train
0.43078291609245417,0,4.395403797316636,0.0,train
0.43078291609245417,1,0.8229940961576961,1.0,train
0.28768207245178085,0,0.4414672522054679,0.0,train
0.16251892949777494,0,4.517375548626566,0.0,train
0.43078291609245417,0,1.7418545299594546,0.0,train
0.05129329438755048,0,2.29450048470725,0.0,train
0.16251892949777494,0,3.557084076200759,0.0,train
0.28768207245178085,0,3.2713116203599397,0.0,train
0.43078291609245417,0,0.5094943737656794,0.0,train
0.43078291609245417,2,0.5608420586475401,1.0,train
0.16251892949777494,0,2.9149715442226833,0.0,train
0.28768207245178085,0,5.739966400183931,0.0,train
0.16251892949777494,0,4.991930385280913,0.0,train
0.16251892949777494,0,1.0169726499236036,0.0,train
0.16251892949777494,0,0.7809003773352283,0.0,train
0.28768207245178085,1,2.3857031780217537,1.0,train
0.43078291609245417,0,4.349678735071368,0.0,train
0.16251892949777494,2,0.020938508610417853,1.0,train
0.05129329438755048,0,2.7244591086706818,0.0,train
0.43078291609245417,0,3.126314717944834,0.0,train
0.43078291609245417,0,1.3853529943376028,0.0,train
0.43078291609245417,4,0.2889452380924251,1.0,train
0.05129329438755048,0,0.5571275418637949,0.0,train
0.05129329438755048,0,5.525275919421822,0.0,train
0.16251892949777494,0,4.061047282638182,0.0,train
0.05129329438755048,1,0.7777362251662745,1.0,train
0.28768207245178085,0,4.601448690910414,0.0,train
0.16251892949777494,0,5.320477024374968,0.0,train
0.5978370007556204,0,4.568234472752142,0.0,train
0.5978370007556204,0,1.2929981399328552,0.0,train
0.43078291609245417,1,1.5664109302031033,0.0,train
0.28768207245178085,0,1.6980355123970046,0.0,train
0.43078291609245417,2,0.6844142819798189,1.0,train
0.5978370007556204,2,0.11577422615898411,1.0,train
0.16251892949777494,0,4.3873881627426625,0.0,train
0.28768207245178085,1,1.369326225532152,1.0,train
0.5978370007556204,0,2.9759060312142833,0.0,train
0.43078291609245417,0,1.7188975483693913,0.0,train
0.16251892949777494,0,2.23301450211449,0.0,train
0.5978370007556204,3,0.39291411194129605,1.0,train
0.43078291609245417,0,1.9777514057874002,0.0,train
0.5978370007556204,1,0.33401123757812173,1.0,train
0.5978370007556204,1,0.26058494276778554,0.0,train
0.43078291609245417,0,5.861862098744796,0.0,train
0.5978370007556204,7,0.21628093265582193,0.0,train
0.28768207245178085,0,1.0687130390026391,0.0,train
0.5978370007556204,1,0.11942191884891673,0.0,train
0.05129329438755048,0,1.077736053369172,0.0,train
0.43078291609245417,2,0.032612429653366116,1.0,train
0.28768207245178085,0,5.822054019018272,0.0,train
0.28768207245178085,0,0.5016240638147875,0.0,train
0.5978370007556204,8,0.025758051984708215,1.0,train
0.43078291609245417,0,0.3811774956704621,0.0,train
0.43078291609245417,1,0.34572590599877734,1.0,train
0.28768207245178085,0,3.5331405344587594,0.0,train
0.28768207245178085,0,3.00977747590564,0.0,train
0.43078291609245417,1,0.26444068760342426,1.0,train
0.43078291609245417,0,3.049361541463703,0.0,train
0.43078291609245417,0,4.460539645090508,0.0,train
0.05129329438755048,1,1.4901183303438132,0.0,train
0.43078291609245417,0,5.117972687348434,0.0,train
0.16251892949777494,0,5.023349006942398,0.0,train
0.16251892949777494,0,2.269182137213119,0.0,train
0.05129329438755048,0,2.4508317655920706,0.0,train
0.05129329438755048,0,5.054248941515537,0.0,train
0.28768207245178085,0,5.357760760294408,0.0,train
0.43078291609245417,0,3.086617309661733,0.0,train
0.43078291609245417,0,3.8769263505566154,0.0,train
0.16251892949777494,0,0.717838191410946,0.0,train
0.28768207245178085,0,4.0980990203405385,0.0,train
