theta,m,t,delta,set
0.43078291609245417,3,0.218188515843394,1.0,train
0.5978370007556204,0,3.6286298326777393,0.0,train
0.05129329438755048,0,0.3087076686881558,0.0,train
0.43078291609245417,0,4.140986246043078,0.0,train
0.5978370007556204,0,5.95005117361102,0.0,train
0.05129329438755048,0,4.327275796772263,0.0,train
0.16251892949777494,1,2.0377721896905,0.0,train
0.43078291609245417,3,1.03633014010686,0.0,train
0.28768207245178085,0,0.18778876497526475,0.0,train
0.43078291609245417,0,2.724534397171401,0.0,train
0.05129329438755048,0,5.891437423392122,0.0,train
0.43078291609245417,0,1.4447140896686226,0.0,train
0.16251892949777494,1,0.048104308088471326,0.0,train
0.05129329438755048,0,1.0653606958313175,0.0,train
0.43078291609245417,3,0.09104714417832882,1.0,train
0.05129329438755048,0,0.892577564532703,0.0,train
0.5978370007556204,3,0.02633490768363264,1.0,train
0.05129329438755048,0,5.27772810775702,0.0,train
0.05129329438755048,0,3.443086107130627,0.0,train
0.05129329438755048,0,5.595065985105224,0.0,train
0.5978370007556204,0,4.529466568094849,0.0,train
0.16251892949777494,0,1.7802442288711626,0.0,train
0.5978370007556204,0,1.1215405302850958,0.0,train
0.28768207245178085,0,0.5595294159892701,0.0,train
0.5978370007556204,1,0.12793443897292733,0.0,train
0.5978370007556204,0,3.8789891366983067,0.0,train
0.05129329438755048,0,1.644277410987515,0.0,train
0.16251892949777494,0,2.4472329529014365,0.0,train
0.16251892949777494,0,0.9961832121403431,0.0,train
0.43078291609245417,0,2.759752400896962,0.0,train
0.5978370007556204,0,0.9127671288293386,0.0,train
0.05129329438755048,0,0.49620666543884484,0.0,train
0.16251892949777494,0,3.9100377791334493,0.0,train
0.16251892949777494,0,1.1718777375840421,0.0,train
0.16251892949777494,0,4.841521499351119,0.0,train
0.43078291609245417,2,0.1264051461624848,1.0,train
0.5978370007556204,1,0.5735890469221128,1.0,train
0.05129329438755048,0,0.9837218929729534,0.0,train
0.28768207245178085,0,5.762780297869725,0.0,train
0.43078291609245417,0,1.6516099846686498,0.0,train
