theta,m,t,delta,set
0.16251892949777494,0,0.005355594884534742,0.0,train
0.16251892949777494,0,5.662833944158554,0.0,train
0.16251892949777494,0,5.24414779720172,0.0,train
0.05129329438755048,0,0.2129217555281988,0.0,train
0.5978370007556204,3,0.020780988035510227,1.0,train
0.28768207245178085,0,0.33152508873530206,0.0,train
0.43078291609245417,0,3.8713763093065157,0.0,train
0.16251892949777494,0,4.255720328165254,0.0,train
0.43078291609245417,0,4.641696710960685,0.0,train
0.05129329438755048,0,3.245305344599741,0.0,train
0.28768207245178085,1,0.3031500729076036,1.0,train
0.5978370007556204,0,2.2808506429599618,0.0,train
0.5978370007556204,0,4.004734002267318,0.0,train
0.5978370007556204,0,2.6269733384678164,0.0,train
0.5978370007556204,7,0.17968403991537996,1.0,train
0.28768207245178085,0,0.6667955595039656,0.0,train
0.28768207245178085,0,3.812116287931564,0.0,train
0.5978370007556204,12,0.15192754820448529,1.0,train
0.05129329438755048,0,0.48189013081068377,0.0,train
0.5978370007556204,0,1.550429131048651,0.0,train
0.16251892949777494,0,4.960845982673885,0.0,train
0.16251892949777494,0,1.5584985012590362,0.0,train
0.28768207245178085,1,0.19407518235876972,1.0,train
0.5978370007556204,0,0.8464819518748377,0.0,train
0.28768207245178085,1,0.8286251869672503,1.0,train
0.16251892949777494,0,1.0321987145213267,0.0,train
0.05129329438755048,0,3.3358600452011875,0.0,train
0.28768207245178085,0,2.5736843708433224,0.0,train
0.43078291609245417,0,3.0225143743726877,0.0,train
0.05129329438755048,0,1.2397309236716507,0.0,train
0.28768207245178085,0,3.6657440886244315,0.0,train
0.16251892949777494,0,1.6364609898476412,0.0,train
0.43078291609245417,0,1.7533694597895082,0.0,train
0.16251892949777494,0,4.669304834527546,0.0,train
0.28768207245178085,1,0.7397447439218017,1.0,train
0.28768207245178085,0,1.1679789088553318,0.0,train
0.5978370007556204,0,0.5948968498442675,0.0,train
0.5978370007556204,0,4.360851993495241,0.0,train
0.43078291609245417,1,0.15435464033017618,1.0,train
0.5978370007556204,0,5.1195232006933935,0.0,train
0.5978370007556204,7,0.06373961745467012,1.0,train
0.28768207245178085,0,0.06499502885146335,0.0,train
0.28768207245178085,0,4.9498371181783964,0.0,train
0.43078291609245417,0,4.8944285963980345,0.0,train
0.5978370007556204,1,0.2248867751020253,1.0,train
0.5978370007556204,4,0.11029247528736126,1.0,train
0.28768207245178085,0,0.2273141113727266,0.0,train
0.05129329438755048,0,3.971893984939026,0.0,train
0.05129329438755048,0,5.178961793638374,0.0,train
0.43078291609245417,0,2.7455720926130196,0.0,train
0.43078291609245417,0,2.4261919626626303,0.0,train
0.16251892949777494,0,2.8571943806257867,0.0,train
0.05129329438755048,2,1.3849896876522274,1.0,train
