theta,m,t,delta,set
0.04999999999999993,0,0.04018688853454688,0.0,train
0.04999999999999993,1,0.7287880006554294,1.0,train
0.44999999999999996,8,0.005419636359718972,1.0,train
0.04999999999999993,0,0.7103545286303008,0.0,train
0.44999999999999996,2,0.24990951309737772,1.0,train
0.44999999999999996,1,0.4221632749123019,0.0,train
0.15000000000000002,0,4.95673006700258,0.0,train
0.15000000000000002,0,2.362051446202104,0.0,train
0.44999999999999996,0,1.3927961674647134,0.0,train
0.15000000000000002,0,4.107629025731834,0.0,train
0.15000000000000002,0,0.32537766798215384,0.0,train
0.04999999999999993,0,3.4788431221088336,0.0,train
0.25,0,3.962478363435822,0.0,train
0.04999999999999993,0,2.025484861225165,0.0,train
0.04999999999999993,0,1.632346808897191,0.0,train
0.25,0,0.36805293167317,0.0,train
0.15000000000000002,0,1.332180092105014,0.0,train
0.25,0,4.8981875506591495,0.0,train
0.35,2,0.2953322195160532,1.0,train
0.15000000000000002,0,0.997705316043676,0.0,train
0.04999999999999993,0,0.19901441190867186,0.0,train
0.04999999999999993,0,2.4252961733195675,0.0,train
0.15000000000000002,1,0.0629001427887443,1.0,train
0.15000000000000002,2,0.9725589039363106,1.0,train
0.25,3,1.0862846565548219,1.0,train
0.04999999999999993,0,3.6319924108556734,0.0,train
0.35,0,4.613567094186859,0.0,train
0.44999999999999996,0,0.1009659882370495,0.0,train
0.44999999999999996,0,5.760009099778979,0.0,train
0.25,0,4.579663518031876,0.0,train
0.15000000000000002,0,5.929134711247614,0.0,train
0.44999999999999996,0,5.464506374525117,0.0,train
0.15000000000000002,0,4.866027830115885,0.0,train
0.25,0,2.466939448332708,0.0,train
0.15000000000000002,0,0.31129768811551584,0.0,train
0.04999999999999993,0,1.2609711992992487,0.0,train
0.35,0,4.26217638099966,0.0,train
0.35,0,2.596389851463272,0.0,train
0.25,0,2.031636516072126,0.0,train
0.35,5,0.17843263138964008,1.0,train
0.15000000000000002,0,3.532923562731753,0.0,train
0.15000000000000002,0,5.680832145640423,0.0,train
0.44999999999999996,0,4.031873775525358,0.0,train
0.25,0,0.9629757902220502,0.0,train
0.35,0,1.4308074226768794,0.0,train
0.25,0,5.863010956590717,0.0,train
0.15000000000000002,0,0.020340566523054493,0.0,train
0.04999999999999993,0,5.792801835329302,0.0,train
0.15000000000000002,0,5.599079735594079,0.0,train
0.44999999999999996,1,2.7195887175279756,1.0,train
0.35,0,1.4109626055172342,0.0,train
0.35,9,0.002397121443319552,1.0,train
