theta,m,t,delta,set
0.35,1,0.39031483549088203,1.0,train
0.04999999999999993,0,0.009778439556445084,0.0,train
0.44999999999999996,0,1.2565365128337367,0.0,train
0.35,0,1.1498042924844911,0.0,train
0.44999999999999996,2,0.5919656067813884,1.0,train
0.44999999999999996,24,0.09525494247713526,1.0,train
0.04999999999999993,0,2.703565443520849,0.0,train
0.15000000000000002,0,0.08660963218737416,0.0,train
0.25,0,2.806668464771969,0.0,train
0.35,0,2.6236153700386042,0.0,train
0.44999999999999996,0,1.4342964103540328,0.0,train
0.35,0,0.6222544763700717,0.0,train
0.44999999999999996,0,5.1303023999131385,0.0,train
0.15000000000000002,0,1.2305909506555892,0.0,train
0.04999999999999993,0,4.338123076400304,0.0,train
0.44999999999999996,33,0.008301944868081128,1.0,train
0.04999999999999993,0,2.302200337642588,0.0,train
0.15000000000000002,0,3.2025881234171427,0.0,train
0.25,0,2.018202923395785,0.0,train
0.25,0,2.7350329852413493,0.0,train
0.35,8,0.05252697935454026,1.0,train
0.44999999999999996,3,0.35352442936835937,1.0,train
0.35,0,0.7890821503106151,0.0,train
0.15000000000000002,0,3.4587931256666895,0.0,train
0.04999999999999993,0,5.198758616005399,0.0,train
0.35,0,3.0845216773466166,0.0,train
0.35,0,3.0885479629362855,0.0,train
0.44999999999999996,5,0.18184510010389057,1.0,train
0.04999999999999993,0,4.43999713626006,0.0,train
0.04999999999999993,0,0.1026571830730274,0.0,train
0.25,1,0.14434579606634595,1.0,train
0.15000000000000002,0,4.184900468188988,0.0,train
0.15000000000000002,0,3.5873975111760963,0.0,train
0.15000000000000002,0,0.05893249208552098,0.0,train
0.35,1,0.39782782544648926,1.0,train
0.44999999999999996,0,4.874265574186837,0.0,train
0.35,1,0.3591811814272696,0.0,train
0.04999999999999993,0,4.51229307946119,0.0,train
0.35,2,1.0437847095835593,1.0,train
0.44999999999999996,3,0.019150734462775505,1.0,train
0.25,0,0.6020575237285335,0.0,train
0.35,0,3.0279042771034184,0.0,train
0.04999999999999993,0,4.25870384983277,0.0,train
0.15000000000000002,0,2.2695950722974434,0.0,train
0.04999999999999993,0,5.550011353255966,0.0,train
0.25,1,0.8860488778844828,1.0,train
0.35,0,0.8335817673283024,0.0,train
0.25,0,0.9689443862044285,0.0,train
0.44999999999999996,0,4.328814591763331,0.0,train
0.15000000000000002,0,1.8074401294719802,0.0,train
0.44999999999999996,2,0.7608302980409495,1.0,train
0.04999999999999993,0,3.858803523049283,0.0,train
0.04999999999999993,0,1.1766161552191148,0.0,train
0.35,0,3.331158044128154,0.0,train
0.35,0,4.921882307686817,0.0,train
0.25,0,3.0579085165814184,0.0,train
0.15000000000000002,0,3.631616280621558,0.0,train
0.15000000000000002,0,0.9871244568794495,0.0,train
0.35,0,1.1862878284898755,0.0,train
0.04999999999999993,0,1.6671908856370798,0.0,train
0.15000000000000002,3,0.1637408480842517,0.0,train
0.15000000000000002,0,2.8621767526299067,0.0,train
0.44999999999999996,1,0.08628385627754913,1.0,train
0.35,0,2.9272932853076985,0.0,train
0.35,0,0.18137844446314189,0.0,train
0.15000000000000002,0,3.1965834636248074,0.0,train
0.25,0,5.016679763932508,0.0,train
0.25,0,2.75481742664345,0.0,train
0.44999999999999996,0,4.3073044599129435,0.0,train
0.35,0,0.05479916111576255,0.0,train
0.35,2,0.3594421240315706,0.0,train
0.15000000000000002,0,5.767650644539949,0.0,train
0.35,0,5.521992622282053,0.0,train
0.25,0,4.8927894244648815,0.0,train
0.04999999999999993,0,0.6647226093721958,0.0,train
0.44999999999999996,0,5.787466080889012,0.0,train
0.35,0,0.9868823054958513,0.0,train
0.44999999999999996,0,5.903416588889588,0.0,train
0.35,3,0.005705584433879022,1.0,train
0.25,0,5.918249193271113,0.0,train
0.25,3,0.9752791011769855,1.0,train
0.15000000000000002,0,4.735734236403421,0.0,train
0.04999999999999993,0,4.631008504398869,0.0,train
0.04999999999999993,0,5.245268483970377,0.0,train
0.44999999999999996,6,0.0858611974658595,1.0,train
0.44999999999999996,3,0.00019007345175865866,1.0,train
0.15000000000000002,0,0.3380876015778138,0.0,train
0.15000000000000002,0,4.593085688285881,0.0,train
0.25,0,1.711945650720617,0.0,train
0.15000000000000002,0,0.5859006520194558,0.0,train
0.15000000000000002,4,0.09914130315289799,1.0,train
0.25,0,3.6090746383232224,0.0,train
0.35,0,1.6543525731409163,0.0,train
0.44999999999999996,1,1.3282104865091007,1.0,train
0.25,0,1.7684732409320403,0.0,train
0.35,0,2.082373134968769,0.0,train
0.35,0,0.8037611160493707,0.0,train
0.35,4,0.23053502126951525,1.0,train
0.44999999999999996,7,0.6566162369206177,1.0,train
0.15000000000000002,0,0.13031716688177175,0.0,train
0.04999999999999993,0,3.6591812150956384,0.0,train
0.15000000000000002,0,5.297396952730123,0.0,train
0.15000000000000002,0,0.9300229314899897,0.0,train
0.04999999999999993,0,0.22754095606137859,0.0,train
0.15000000000000002,0,4.276987644593687,0.0,train
0.25,0,3.7518257211739185,0.0,train
0.15000000000000002,1,0.08537572486070943,1.0,train
0.35,5,0.006557853711212407,1.0,train
0.35,0,3.6221879801220487,0.0,train
0.04999999999999993,0,3.7777492488571225,0.0,train
0.15000000000000002,2,0.40881546001713737,1.0,train
0.04999999999999993,0,4.142444731814013,0.0,train
0.25,0,0.07300381217215723,0.0,train
0.35,2,0.5473289549655069,1.0,train
0.35,0,1.9619763125822778,0.0,train
0.44999999999999996,5,0.3671184645319307,1.0,train
0.25,6,0.16724515932719153,1.0,train
0.35,0,4.550674529370211,0.0,train
0.44999999999999996,0,2.3698017048358775,0.0,train
0.25,0,4.11488760356229,0.0,train
0.44999999999999996,4,0.06237027139245114,1.0,train
0.35,0,5.4191822652946575,0.0,train
0.15000000000000002,1,1.333851606824347,1.0,train
0.15000000000000002,1,0.9981200099606946,1.0,train
0.15000000000000002,0,3.024559524306249,0.0,train
0.04999999999999993,0,1.0805056619472666,0.0,train
0.44999999999999996,2,0.1652692742486901,1.0,train
0.35,0,5.245215945673637,0.0,train
0.15000000000000002,0,0.544982664465171,0.0,train
0.15000000000000002,0,0.2324607274031778,0.0,train
0.04999999999999993,0,3.662541081261972,0.0,train
0.15000000000000002,0,1.4196207909524718,0.0,train
0.44999999999999996,3,0.47466704195159504,1.0,train
0.15000000000000002,0,4.720069857859776,0.0,train
0.44999999999999996,10,0.11755520478069531,1.0,train
0.25,0,2.9075986971672494,0.0,train
0.44999999999999996,11,0.29012294064869376,1.0,train
0.35,2,0.21679559920740846,1.0,train
0.15000000000000002,0,1.9216978729073582,0.0,train
0.25,1,0.22028398681757502,1.0,train
0.25,2,0.3207917341675152,1.0,train
0.35,0,3.837683742563265,0.0,train
0.35,1,0.15259222297627398,1.0,train
0.25,2,0.7350908248177573,1.0,train
0.35,0,4.503929240215394,0.0,train
0.15000000000000002,0,0.2309079037091637,0.0,train
0.35,16,0.01196209421328273,1.0,train
0.15000000000000002,0,5.4877609568539425,0.0,train
0.44999999999999996,0,2.200890177577409,0.0,train
0.35,0,1.7477823602232054,0.0,train
0.35,0,1.2485974774215862,0.0,train
0.15000000000000002,0,1.2254292302904384,0.0,train
0.04999999999999993,0,4.464383146825745,0.0,train
0.15000000000000002,0,5.000130379637795,0.0,train
0.35,0,0.8407371420669028,0.0,train
0.35,5,0.11413830434652439,1.0,train
0.15000000000000002,3,0.05188033221692615,1.0,train
0.44999999999999996,0,3.2712109315107614,0.0,train
0.35,1,0.1049430571358983,1.0,train
0.44999999999999996,0,4.911147446953242,0.0,train
0.44999999999999996,3,0.24640642333378843,1.0,train
0.04999999999999993,0,3.0703110171074215,0.0,train
0.35,0,1.5327343762616776,0.0,train
0.35,1,0.7947788396004878,0.0,train
0.04999999999999993,0,5.237485367301375,0.0,train
0.15000000000000002,0,2.23256519134916,0.0,train
0.04999999999999993,0,1.286033366526528,0.0,train
0.44999999999999996,0,3.696840805943165,0.0,train
0.35,0,3.5876060723119823,0.0,train
0.15000000000000002,0,3.5187081534643685,0.0,train
0.44999999999999996,0,1.282912351254545,0.0,train
0.04999999999999993,0,3.573151575884273,0.0,train
0.04999999999999993,0,3.8568879265503635,0.0,train
0.15000000000000002,0,1.7638032632970388,0.0,train
0.44999999999999996,9,0.03119812304084233,1.0,train
0.04999999999999993,0,3.946254380774864,0.0,train
0.35,0,3.0843023265233898,0.0,train
0.35,0,1.0921509063980732,0.0,train
0.25,0,5.452376493477396,0.0,train
0.44999999999999996,0,5.207706387748885,0.0,train
0.25,0,3.2994651324462514,0.0,train
0.15000000000000002,1,0.6753144064324326,1.0,train
0.44999999999999996,1,1.5515635890601849,1.0,train
0.44999999999999996,1,2.8509730208945814,0.0,train
0.35,0,0.2686439020821254,0.0,train
0.35,2,1.4877032174026643,1.0,train
0.44999999999999996,0,0.9957566244272673,0.0,train
0.44999999999999996,0,4.906120261189242,0.0,train
0.35,4,0.414766270155895,1.0,train
0.25,0,2.2305754775902233,0.0,train
0.25,1,1.3726677369136815,0.0,train
0.04999999999999993,0,0.9090005959105973,0.0,train
0.15000000000000002,0,3.1780891903603923,0.0,train
0.35,0,5.499084714180112,0.0,train
0.35,17,0.03875152100393827,1.0,train
0.25,0,5.0550912572143165,0.0,train
0.04999999999999993,0,0.3561550179085404,0.0,train
0.15000000000000002,0,1.7838256624803888,0.0,train
0.25,0,2.5593553999297285,0.0,train
0.44999999999999996,0,3.204343067868133,0.0,train
0.44999999999999996,8,0.05719739010907004,1.0,train
0.04999999999999993,0,0.5592588893533907,0.0,train
0.25,0,2.1412932020753894,0.0,train
0.25,0,0.10850941356674748,0.0,train
0.35,0,0.9906590940263371,0.0,train
0.44999999999999996,0,5.564249922759613,0.0,train
0.15000000000000002,0,1.8592908046660928,0.0,train
0.44999999999999996,52,0.02066650763604299,1.0,train
0.35,0,1.5676203396892114,0.0,train
0.25,0,3.8843764714122377,0.0,train
0.35,0,5.070303192437705,0.0,train
0.15000000000000002,0,2.415678365752137,0.0,train
0.15000000000000002,1,0.3862763914903096,1.0,train
0.35,0,0.176136303675958,0.0,train
0.25,1,0.23590774970532793,1.0,train
0.44999999999999996,8,0.04915379386493465,1.0,train
0.25,0,5.697674280785062,0.0,train
0.04999999999999993,0,4.907237683845696,0.0,train
0.25,0,2.0909254205264753,0.0,train
0.35,0,4.573289856899766,0.0,train
0.15000000000000002,0,4.959960021323282,0.0,train
0.04999999999999993,0,4.3408664212733,0.0,train
0.15000000000000002,1,0.02902646980885524,1.0,train
0.15000000000000002,1,0.5250868344480157,1.0,train
0.04999999999999993,0,4.2570750263844745,0.0,train
0.25,0,1.4589176648497741,0.0,train
0.35,0,0.49202416054102094,0.0,train
0.25,3,0.113803906964826,1.0,train
0.25,3,0.21923285492561828,1.0,train
0.35,0,5.53789363661236,0.0,train
0.25,0,0.09780033226460372,0.0,train
0.44999999999999996,0,1.121202166132198,0.0,train
0.04999999999999993,0,3.7146624278641474,0.0,train
0.44999999999999996,1,0.30503191382210004,0.0,train
0.35,2,0.24182716720332284,1.0,train
