theta,m,t,delta,set
0.10536051565782635,0,4.072271988045246,0.0,train
0.10536051565782635,0,0.44475812845146323,0.0,train
0.10536051565782635,0,0.026309294970607633,0.0,train
0.7985076962177716,0,1.243484612584777,0.0,train
1.5141277326297755,1,0.07086787922390729,1.0,train
2.5257286443082556,0,2.0555449695715606,0.0,train
2.5257286443082556,3,0.07688153920189146,1.0,train
1.5141277326297755,1,2.2141425480898014,1.0,train
2.5257286443082556,3,0.22086575357257,1.0,train
1.5141277326297755,1,0.0973052204655094,1.0,train
0.7985076962177716,0,3.1110219697548542,0.0,train
1.9661128563728327,2,0.5808457662039951,1.0,train
0.7985076962177716,0,0.6021237380137829,0.0,train
2.5257286443082556,2,0.3419607681278747,0.0,train
1.9661128563728327,3,0.17453630971642914,1.0,train
1.5141277326297755,1,0.1832064736954229,1.0,train
0.7985076962177716,2,0.005463008548101009,1.0,train
0.10536051565782635,0,4.922297766254139,0.0,train
2.5257286443082556,3,0.6328711797296243,1.0,train
1.9661128563728327,3,0.32200812987690003,1.0,train
1.9661128563728327,3,0.03991491883483072,1.0,train
2.5257286443082556,2,0.27403174467870345,1.0,train
1.9661128563728327,2,0.017026202039525727,1.0,train
1.9661128563728327,3,0.4593481840877742,1.0,train
1.5141277326297755,1,0.49337858827095254,1.0,train
0.7985076962177716,0,1.060346789347716,0.0,train
0.7985076962177716,0,1.7976300408211818,0.0,train
2.5257286443082556,2,0.5906610514739127,1.0,train
1.5141277326297755,0,1.8503368720597542,0.0,train
0.7985076962177716,1,0.05837175329829858,0.0,train
1.9661128563728327,1,1.2763025253195288,0.0,train
0.10536051565782635,0,3.4221453981857475,0.0,train
0.7985076962177716,0,1.9473559715909574,0.0,train
0.10536051565782635,0,0.6670688168581911,0.0,train
0.7985076962177716,0,1.7254507548706168,0.0,train
1.5141277326297755,2,0.7120988786346872,1.0,train
1.9661128563728327,1,2.723700846971107,0.0,train
0.7985076962177716,0,0.26487516507303654,0.0,train
0.7985076962177716,2,1.234170516654462,1.0,train
0.10536051565782635,0,2.6754762719887686,0.0,train
1.5141277326297755,2,0.14512069792256402,1.0,train
0.10536051565782635,0,4.625798115265366,0.0,train
1.5141277326297755,0,5.770315288505794,0.0,train
0.7985076962177716,0,4.643351783612213,0.0,train
1.9661128563728327,2,0.7398814781303091,0.0,train
1.9661128563728327,2,0.5556030603034057,1.0,train
1.9661128563728327,2,1.3159009977550862,1.0,train
0.10536051565782635,0,3.543928495131942,0.0,train
1.5141277326297755,0,2.355533378744392,0.0,train
2.5257286443082556,3,0.5244686118667671,1.0,train
1.9661128563728327,3,0.05268105700076861,1.0,train
2.5257286443082556,2,0.09128752265376047,1.0,train
1.5141277326297755,2,0.08420854335380834,1.0,train
1.5141277326297755,2,0.44179555106846197,1.0,train
1.9661128563728327,3,0.2018616556750781,1.0,train
0.10536051565782635,0,5.028688466881874,0.0,train
2.5257286443082556,2,2.3022194805887466,0.0,train
0.7985076962177716,2,0.05167397272959836,1.0,train
0.7985076962177716,0,0.9646149807979738,0.0,train
2.5257286443082556,0,2.0236023298394876,0.0,train
0.7985076962177716,1,0.05514237774063639,1.0,train
0.10536051565782635,0,0.8547944550159718,0.0,train
0.7985076962177716,0,5.071552401650466,0.0,train
2.5257286443082556,1,0.35795820122493227,1.0,train
0.7985076962177716,0,0.4778760636604962,0.0,train
1.5141277326297755,0,3.3469495163752736,0.0,train
1.5141277326297755,0,5.375506885199167,0.0,train
0.7985076962177716,0,5.27541384872327,0.0,train
1.9661128563728327,1,1.0699575951530467,1.0,train
0.7985076962177716,0,2.9158573530836627,0.0,train
1.5141277326297755,1,0.5078790068700186,1.0,train
1.9661128563728327,1,1.689877990591461,1.0,train
0.10536051565782635,0,1.2728430652874678,0.0,train
0.10536051565782635,1,0.6155322685392628,0.0,train
1.9661128563728327,2,0.39098713305211785,1.0,train
0.7985076962177716,0,5.0189892812481975,0.0,train
1.9661128563728327,1,1.0048864525601033,1.0,train
1.9661128563728327,2,0.38526744712800864,1.0,train
1.9661128563728327,2,0.6934042833817127,1.0,train
2.5257286443082556,1,0.9130735650385181,1.0,train
2.5257286443082556,2,0.5172478426110896,1.0,train
0.7985076962177716,1,1.5350623244794175,1.0,train
0.7985076962177716,0,3.6641429718180194,0.0,train
0.10536051565782635,0,1.1066735535250647,0.0,train
0.10536051565782635,0,3.713928388554873,0.0,train
2.5257286443082556,1,0.6771185522559234,1.0,train
2.5257286443082556,3,0.1352524891936662,1.0,train
1.9661128563728327,1,0.8238982012876415,0.0,train
2.5257286443082556,3,0.10319260601980683,1.0,train
1.5141277326297755,1,0.7302744485100257,0.0,train
0.7985076962177716,1,0.5053004370175255,1.0,train
2.5257286443082556,3,0.12671789576879855,1.0,train
1.9661128563728327,3,0.04524393014271644,1.0,train
0.10536051565782635,1,0.2360739897682993,1.0,train
1.5141277326297755,1,0.5496306333053164,1.0,train
1.5141277326297755,0,2.3821239526867126,0.0,train
0.10536051565782635,0,1.6937303135295971,0.0,train
1.5141277326297755,0,1.9918480850880638,0.0,train
0.7985076962177716,0,0.40067680260370864,0.0,train
0.7985076962177716,1,0.546812381221703,1.0,train
1.9661128563728327,1,4.330839489448224,1.0,train
1.9661128563728327,2,0.7319817412884919,0.0,train
2.5257286443082556,1,0.8332329438227335,1.0,train
0.10536051565782635,0,3.454190317395801,0.0,train
2.5257286443082556,2,0.20397338946932358,1.0,train
0.7985076962177716,1,1.311907817424376,0.0,train
1.9661128563728327,1,0.5201512499732657,1.0,train
0.7985076962177716,0,4.318644558292186,0.0,train
0.10536051565782635,0,0.696949806445256,0.0,train
1.5141277326297755,1,0.673004182234452,1.0,train
0.10536051565782635,0,3.476983653986045,0.0,train
1.5141277326297755,1,0.6438101417113925,1.0,train
0.7985076962177716,3,0.5569420858547105,0.0,train
1.9661128563728327,3,0.4077571725257557,1.0,train
2.5257286443082556,2,0.21465692104743922,1.0,train
0.7985076962177716,1,2.0035539072750863,1.0,train
0.10536051565782635,0,4.798735247361723,0.0,train
1.9661128563728327,3,0.12997407708435238,1.0,train
1.5141277326297755,1,0.7529890185100976,1.0,train
0.10536051565782635,0,2.863354567412581,0.0,train
1.5141277326297755,1,0.7212219652833647,1.0,train
1.5141277326297755,2,0.5017347925894851,1.0,train
2.5257286443082556,1,0.6347694372222362,1.0,train
1.9661128563728327,2,0.28558544463322305,1.0,train
1.5141277326297755,1,0.31771239090559067,1.0,train
2.5257286443082556,0,4.605464625223739,0.0,train
0.10536051565782635,0,1.6942361368816963,0.0,train
0.7985076962177716,1,0.3226711167696704,1.0,train
0.10536051565782635,0,5.9582832519782585,0.0,train
1.9661128563728327,1,1.3203891925432638,1.0,train
1.5141277326297755,1,0.3147781105131591,1.0,train
1.5141277326297755,1,1.4192615972643632,1.0,train
0.7985076962177716,1,1.5228795931256058,1.0,train
2.5257286443082556,0,0.11588193009438674,0.0,train
1.9661128563728327,3,0.05632734861157153,1.0,train
1.5141277326297755,1,0.6496519323618386,0.0,train
2.5257286443082556,2,0.2843050265948751,1.0,train
1.9661128563728327,4,0.044052119217924006,1.0,train
1.9661128563728327,1,3.1247062486192827,1.0,train
1.5141277326297755,1,0.5830872993540847,1.0,train
0.10536051565782635,0,0.026368590365557054,0.0,train
2.5257286443082556,2,0.4671318432831911,1.0,train
2.5257286443082556,2,0.09551477596252653,1.0,train
2.5257286443082556,1,0.7882228326044731,1.0,train
2.5257286443082556,2,0.5498617451420692,1.0,train
2.5257286443082556,2,0.3970560951429877,1.0,train
0.7985076962177716,2,0.24069871728067987,1.0,train
1.9661128563728327,2,0.21286737152440885,1.0,train
2.5257286443082556,1,0.5661558140418225,1.0,train
0.10536051565782635,0,1.520058305511185,0.0,train
1.9661128563728327,1,0.46889164232115216,1.0,train
1.5141277326297755,1,0.06989577484589288,1.0,train
1.5141277326297755,1,0.1614044990426465,1.0,train
1.5141277326297755,1,3.151666178331456,1.0,train
1.5141277326297755,1,1.7305497949666933,1.0,train
1.9661128563728327,1,2.6349274159314624,1.0,train
2.5257286443082556,1,2.505305281127179,1.0,train
0.7985076962177716,0,5.510484641352933,0.0,train
0.10536051565782635,1,0.04790680939873167,1.0,train
0.10536051565782635,0,4.162847178120613,0.0,train
1.9661128563728327,1,1.7717043469944083,1.0,train
0.10536051565782635,1,2.988602640039627,1.0,train
1.5141277326297755,1,0.192693888270817,1.0,train
1.5141277326297755,1,1.553082184824609,1.0,train
2.5257286443082556,1,0.38257613493851583,1.0,train
1.5141277326297755,2,0.13985521677824522,1.0,train
0.10536051565782635,0,2.618581941602101,0.0,train
0.10536051565782635,0,0.08279785793210381,0.0,train
1.9661128563728327,2,0.011869770527262267,1.0,train
0.10536051565782635,0,4.15288433523471,0.0,train
2.5257286443082556,3,0.003872733212256377,1.0,train
1.5141277326297755,0,2.6782154509366842,0.0,train
0.10536051565782635,0,0.6156519244036089,0.0,train
0.10536051565782635,0,1.02246692089431,0.0,train
2.5257286443082556,1,0.6863372113319133,1.0,train
1.9661128563728327,1,0.15303503721605188,1.0,train
1.9661128563728327,0,0.3363261264115345,0.0,train
2.5257286443082556,2,0.4732701545521471,1.0,train
0.10536051565782635,0,5.06553673048175,0.0,train
1.9661128563728327,1,0.07227358143757842,1.0,train
2.5257286443082556,2,0.29420308267782924,0.0,train
1.5141277326297755,1,0.6257877616022128,1.0,train
0.10536051565782635,0,2.7044945830739855,0.0,train
1.9661128563728327,2,1.0058548758667105,1.0,train
2.5257286443082556,1,0.3371549170825686,1.0,train
2.5257286443082556,2,0.0022170975419453973,1.0,train
0.10536051565782635,0,0.06936725508926211,0.0,train
1.9661128563728327,2,0.6441144528614312,1.0,train
