execution_times,loss_values,loss_val_values,converged,steps
164.87161660194397,2.10554197443546,2.1204762888338706,True,41
140.07078337669373,1.951726521735319,1.9369763606349857,True,31
170.24578428268433,2.0329639148077456,1.9990175019769383,True,35
133.62177896499634,1.9628806976691764,2.050501686913435,True,32
145.81081557273865,1.915590364990482,1.9712801964977607,True,34
148.93146228790283,1.9973921798790835,2.007551236626927,True,39
135.74610447883606,1.885458678492171,1.793204232335178,True,37
154.34839487075806,2.0156200648999705,2.0542170584427977,True,39
163.45646119117737,2.020164833116898,2.0561331633069027,True,40
109.20471596717834,1.9706573552585172,1.9738289671674891,True,27
170.21884179115295,2.023178756393223,2.0122453093250545,True,25
128.8121519088745,2.0248909970995332,1.9732020398964998,True,34
227.3082046508789,2.099240387365085,2.1357919830663503,True,47
146.26512908935547,2.0450664287485205,2.0678074525875774,True,30
137.8588445186615,1.9827368632699778,2.0579023718423577,True,36
130.88676261901855,2.0098666521980535,1.9727991313583,True,27
137.23506236076355,1.9885269597980446,2.0789695428809787,True,34
154.9613802433014,2.004535987385782,2.0708718266423194,True,37
184.73413133621216,1.9034564850274955,1.9638751765539235,True,43
118.31625008583069,2.044359622206544,2.09188986209796,True,24
120.8426718711853,1.9528675660526145,1.9117445214028514,True,33
178.86663603782654,1.9707199692773516,1.981782971420783,True,46
136.32392001152039,1.9613156900188269,2.0016334659093995,True,30
107.21209716796875,1.976612598856315,2.003823264767411,True,25
190.53164744377136,2.084560119819213,2.0711533547069796,True,33
139.48885464668274,2.0513162710152573,2.053027004186053,True,36
193.31445932388306,1.9210093745062742,1.9331995332504226,True,38
145.20232725143433,1.9330266678867052,1.9594952366338099,True,35
99.38544058799744,2.018852656420791,1.9566790253454964,True,25
182.0886697769165,1.949730109324098,2.0042216008148976,True,39
152.13533401489258,1.9339573147013167,1.8738005937794968,True,37
201.2283751964569,2.0520203176959892,2.072469290210411,True,38
180.5191035270691,2.015055178632723,2.0293725177885373,True,40
177.52197909355164,1.9720170861298718,1.9887800528634776,True,37
126.96005058288574,2.031384158010418,2.0296983602219982,True,25
157.90911841392517,1.9851913756830442,2.015458294750193,True,39
159.88385701179504,2.0020098168835796,1.9796477267982164,True,29
121.63206768035889,2.0240949403790873,1.975639710975198,True,33
242.38745498657227,2.1007739702504273,2.0405593277559437,True,38
140.358003616333,1.991381403077367,2.015606310158834,True,34
166.99400806427002,2.060800055664387,2.0541067200169563,True,44
140.48960518836975,1.9315128771161498,1.8428821762343628,True,37
147.2269413471222,2.035907688891809,2.101730217729929,True,24
237.6383295059204,2.0061253557451337,2.0170024060909615,True,44
173.32082223892212,2.0389329222681605,1.9930516048965514,True,38
129.658540725708,1.9135133221990666,1.9342325109461025,True,35
153.29822635650635,2.0458166489886285,2.0222901771081916,True,30
123.34472131729126,1.9978863089805114,2.003906746682051,True,23
96.90249419212341,1.8760713678827199,1.8788359091041675,True,19
147.78235530853271,1.9966239027745711,1.9358823332324941,True,33
163.0594837665558,2.0723519034727804,2.0504516229670093,True,38
175.59412693977356,1.9703297515683764,1.9539195313881383,True,38
244.92592549324036,2.0537207373797797,2.0557376413111825,True,37
145.01895236968994,1.993303841868624,1.9604897631347717,True,38
138.93453168869019,1.9934268011157636,1.9080583443150587,True,35
152.9495952129364,1.9711545592561701,1.9556146917049362,True,38
175.7963399887085,1.9747530732212442,1.9977515399194476,True,43
133.21143341064453,1.987460804277896,2.007151211263568,True,32
174.001886844635,2.065015511906205,2.0888788457187246,True,37
210.03991103172302,2.050403305269256,2.057660172020479,True,42
178.8511598110199,2.022770542743584,2.0909163231758536,True,42
125.80491352081299,1.99698302931882,2.0018132244970843,True,24
192.24195504188538,2.09713163048051,2.111773394453832,True,45
127.18557500839233,1.9526658365257201,1.9631414114658314,True,35
177.91508388519287,2.0624190381447662,2.0162704525745383,True,40
158.93692898750305,2.063693364969793,2.042597739528266,True,29
122.06490015983582,2.08592443839857,2.0777786478432354,True,28
168.7326261997223,2.03532247379061,2.0655089111975258,True,36
177.67770266532898,1.9842813502973937,1.9601729650951538,True,36
126.37598061561584,1.9449461623479865,1.9909994023054671,True,32
106.98603057861328,2.058685665176143,2.0262992658252053,True,27
137.52695393562317,2.0099829673841074,1.9317509799065506,True,36
190.3218400478363,2.067014045991728,2.0673616589827555,True,46
132.15901589393616,2.008697036379423,2.051481735667764,True,37
99.60198378562927,2.0476014508053626,1.994696931991286,True,26
241.88272333145142,2.042142990947054,2.0884971038345417,True,56
105.12740325927734,1.8707372709521293,1.8254218696521836,True,34
124.71885108947754,2.076218224919293,2.0786849481463716,True,31
133.90635633468628,2.0473864518713967,2.0492022066704756,True,31
149.06087517738342,2.057992884928117,2.112885782701415,True,38
114.42553567886353,2.0261339392708138,2.025039839651157,True,28
143.6341381072998,2.0345038963239856,2.0305011040158423,True,29
129.1970295906067,2.0622334839114607,2.0960399192499097,True,25
115.54789543151855,1.9413092810934367,1.9761413781458292,True,33
123.57069730758667,1.9524227267619196,1.9764881415565407,True,36
111.61621308326721,2.002893247228546,1.9612626397890875,True,33
113.6620523929596,1.931632822918485,1.938366996547423,True,36
150.76802110671997,2.0566713141518864,2.0626104254787476,True,31
174.992036819458,1.9509734929214289,2.050523859190259,True,44
187.21322560310364,2.0196406675281993,2.0141502886784943,True,37
152.3784999847412,2.0738039443571443,2.025910554811147,True,36
124.2014946937561,1.968688749605722,2.027235716080583,True,38
118.8882372379303,1.9878683077212278,2.01760195161902,True,29
194.2545039653778,2.0792720966899503,2.0659503774767556,True,43
132.35516238212585,2.0643516754841107,2.0423122643636593,True,36
175.55411458015442,1.9738257010854625,2.0214606194010374,True,40
105.69370889663696,1.9967871727956015,2.059277586290971,True,28
128.27844333648682,1.9734304927174915,1.9580569606598566,True,39
40.53338408470154,1.6670226044670915,1.7403628027945823,True,11
131.0068576335907,2.003793819074074,2.0579228505221536,True,38
