theta,m,t,delta,set
0.025320565519103555,0,0.624067255740544,0.0,train
0.025320565519103555,0,1.159889556085776,0.0,train
0.025320565519103555,0,0.13489972390253757,0.0,train
0.07804555427071125,0,4.473371628619295,0.0,train
0.025320565519103555,0,4.785657951300648,0.0,train
0.2583801512904337,0,5.563631560475051,0.0,train
0.1339745962155613,1,0.3618305149878391,1.0,train
0.19377422517014498,0,2.1911915574502316,0.0,train
0.2583801512904337,1,1.730463230160814,1.0,train
0.1339745962155613,3,0.5889215784556767,1.0,train
0.2583801512904337,14,0.02081802924758019,1.0,train
0.1339745962155613,0,2.760308212955535,0.0,train
0.1339745962155613,0,3.9877851823426624,0.0,train
0.19377422517014498,0,0.24411060333418244,0.0,train
0.1339745962155613,0,4.801200553739056,0.0,train
0.025320565519103555,0,0.5156885717547883,0.0,train
0.07804555427071125,0,4.610632910064184,0.0,train
0.07804555427071125,0,0.15026194871399134,0.0,train
0.025320565519103555,0,1.481263104389767,0.0,train
0.19377422517014498,0,0.3556534730474501,0.0,train
0.025320565519103555,0,2.768383735168544,0.0,train
0.07804555427071125,0,4.273471898045634,0.0,train
0.025320565519103555,0,3.902756711339679,0.0,train
0.1339745962155613,0,2.7133576726032493,0.0,train
0.19377422517014498,0,3.4610194156543486,0.0,train
0.1339745962155613,0,4.738002537373197,0.0,train
0.025320565519103555,0,1.7397659646023287,0.0,train
0.1339745962155613,6,0.14375468311016149,1.0,train
0.1339745962155613,0,0.0008659500112127017,0.0,train
0.07804555427071125,0,5.247385364096123,0.0,train
0.19377422517014498,0,5.681597203888822,0.0,train
0.2583801512904337,7,0.13969443364235956,1.0,train
0.19377422517014498,0,4.549227610164228,0.0,train
0.1339745962155613,0,5.755383169159346,0.0,train
0.07804555427071125,0,5.242626997734541,0.0,train
0.2583801512904337,0,3.3408792997896644,0.0,train
0.025320565519103555,0,2.9989531484007275,0.0,train
0.07804555427071125,2,0.12025727547810812,1.0,train
0.07804555427071125,1,1.282997153345038,1.0,train
0.025320565519103555,0,5.69605722727472,0.0,train
0.19377422517014498,0,5.794382153754411,0.0,train
0.025320565519103555,0,5.167237490033389,0.0,train
0.2583801512904337,1,0.23265915170078547,1.0,train
0.19377422517014498,1,0.3769775250516544,1.0,train
0.07804555427071125,0,1.8952781715231557,0.0,train
0.19377422517014498,4,0.5380914172651682,1.0,train
0.19377422517014498,0,5.029355965355865,0.0,train
0.025320565519103555,0,3.3650715686166457,0.0,train
0.1339745962155613,0,3.2548913463872555,0.0,train
0.07804555427071125,1,0.04504014738592119,1.0,train
0.07804555427071125,0,4.34602831737182,0.0,train
0.025320565519103555,0,5.925239497589366,0.0,train
0.1339745962155613,0,5.1144602299979205,0.0,train
0.19377422517014498,1,0.4377906158326272,1.0,train
0.07804555427071125,4,0.09891638201095965,1.0,train
0.07804555427071125,0,1.2068624672221826,0.0,train
0.1339745962155613,0,1.8071695794691225,0.0,train
0.19377422517014498,4,0.31513059627001194,1.0,train
