theta,m,t,delta,set
0.1339745962155613,0,4.973688231034538,0.0,train
0.19377422517014498,0,0.9588338278882536,0.0,train
0.2583801512904337,7,0.09871246792844783,1.0,train
0.19377422517014498,1,0.22529299364746408,1.0,train
0.19377422517014498,0,5.436976880767556,0.0,train
0.1339745962155613,0,2.0925001294225587,0.0,train
0.07804555427071125,0,1.2154158908315886,0.0,train
0.1339745962155613,2,0.04171713120672793,1.0,train
0.1339745962155613,0,2.14951456198212,0.0,train
0.1339745962155613,1,0.057633187851326456,1.0,train
0.1339745962155613,0,5.039928157223588,0.0,train
0.2583801512904337,0,3.1753558960088046,0.0,train
0.2583801512904337,0,2.564230814480995,0.0,train
0.07804555427071125,0,3.722209307127881,0.0,train
0.025320565519103555,0,1.5942450112859348,0.0,train
0.1339745962155613,0,3.4696163898294676,0.0,train
0.07804555427071125,0,1.67759569459396,0.0,train
0.19377422517014498,4,0.6335523209278288,1.0,train
0.07804555427071125,0,0.9764716460232632,0.0,train
0.1339745962155613,2,0.08087750467958953,1.0,train
0.19377422517014498,0,3.9670749999446606,0.0,train
0.19377422517014498,0,0.7346550640676006,0.0,train
0.07804555427071125,0,1.4611298136849764,0.0,train
0.07804555427071125,0,3.895793422029916,0.0,train
0.025320565519103555,0,4.049663216223388,0.0,train
0.2583801512904337,0,4.074907693162952,0.0,train
0.2583801512904337,0,5.60391112572733,0.0,train
0.07804555427071125,0,5.598601415467192,0.0,train
0.1339745962155613,0,5.390517762229811,0.0,train
0.19377422517014498,0,0.9623442265854072,0.0,train
0.1339745962155613,1,0.13976223741517244,1.0,train
0.025320565519103555,0,1.4953302352446738,0.0,train
0.19377422517014498,0,4.824137389350858,0.0,train
0.07804555427071125,0,1.372605253188016,0.0,train
0.19377422517014498,0,5.9379383305753155,0.0,train
0.025320565519103555,0,2.8653839622957937,0.0,train
0.19377422517014498,0,5.7011143232007395,0.0,train
0.19377422517014498,0,0.6757090524410816,0.0,train
0.1339745962155613,0,0.3130452763147149,0.0,train
0.1339745962155613,0,4.930494172420177,0.0,train
0.19377422517014498,0,3.0274293906238916,0.0,train
0.19377422517014498,0,0.3193232719019563,0.0,train
0.19377422517014498,0,4.124922254911736,0.0,train
0.025320565519103555,0,2.6056297327013125,0.0,train
0.1339745962155613,0,4.022925014639434,0.0,train
0.1339745962155613,0,3.2954174535448804,0.0,train
0.07804555427071125,0,4.6739234657842035,0.0,train
0.1339745962155613,0,0.30545328672716643,0.0,train
0.025320565519103555,0,2.8160191768829033,0.0,train
0.19377422517014498,0,2.4340648547780193,0.0,train
0.1339745962155613,0,2.721673797848906,0.0,train
0.19377422517014498,1,0.3493158913769595,1.0,train
0.025320565519103555,0,4.376631631755359,0.0,train
0.07804555427071125,0,2.7495839613337116,0.0,train
0.2583801512904337,0,5.701205541584691,0.0,train
0.07804555427071125,0,5.8684649831131575,0.0,train
0.19377422517014498,1,0.37234928521336763,1.0,train
0.1339745962155613,0,5.688588963282122,0.0,train
0.025320565519103555,0,3.860492343963633,0.0,train
0.025320565519103555,0,5.858540851673829,0.0,train
0.07804555427071125,0,1.6863394449082438,0.0,train
0.19377422517014498,0,2.2323008324681983,0.0,train
0.2583801512904337,2,0.03772619237066431,1.0,train
0.19377422517014498,0,3.0966652804319406,0.0,train
0.19377422517014498,2,0.359766271788306,1.0,train
0.2583801512904337,0,3.261128227765976,0.0,train
0.07804555427071125,0,0.9832374239343025,0.0,train
0.1339745962155613,0,1.253908302979583,0.0,train
0.19377422517014498,1,0.39733440999253056,1.0,train
0.07804555427071125,0,0.8170012880639035,0.0,train
0.2583801512904337,0,4.4711223631899095,0.0,train
0.2583801512904337,0,4.092503383542167,0.0,train
0.1339745962155613,0,1.8764192929749808,0.0,train
0.19377422517014498,0,4.175747546469647,0.0,train
0.07804555427071125,0,4.465041257453537,0.0,train
0.07804555427071125,0,0.033394875534425106,0.0,train
0.025320565519103555,0,4.809277829780814,0.0,train
0.1339745962155613,0,1.4356634282547496,0.0,train
0.025320565519103555,0,2.5124752285967804,0.0,train
0.1339745962155613,0,4.309176798173651,0.0,train
0.1339745962155613,0,1.272816846173067,0.0,train
0.025320565519103555,0,5.136041029852242,0.0,train
0.2583801512904337,1,3.3542724931620107,1.0,train
0.2583801512904337,2,1.4906876058728653,1.0,train
0.025320565519103555,0,5.62559274247632,0.0,train
0.19377422517014498,3,0.47850705945817906,1.0,train
0.07804555427071125,0,0.9878062634070575,0.0,train
0.07804555427071125,0,5.8683129228923,0.0,train
0.025320565519103555,0,5.009701018969002,0.0,train
0.19377422517014498,0,1.3540866295595846,0.0,train
0.2583801512904337,0,2.9810130683919587,0.0,train
0.2583801512904337,1,0.23710786078134768,1.0,train
0.025320565519103555,2,0.12633951831948997,1.0,train
0.19377422517014498,1,0.20013227086232432,0.0,train
0.19377422517014498,0,5.710061561447934,0.0,train
0.025320565519103555,0,1.606432277387677,0.0,train
0.07804555427071125,0,1.69900214652817,0.0,train
0.2583801512904337,0,4.561489562059601,0.0,train
0.19377422517014498,0,2.08877871330922,0.0,train
0.2583801512904337,0,0.5882002622017202,0.0,train
0.2583801512904337,0,5.461991100523022,0.0,train
0.1339745962155613,2,0.515537906242265,1.0,train
0.07804555427071125,1,0.21558195326817772,1.0,train
0.07804555427071125,0,3.909609861559405,0.0,train
0.07804555427071125,0,5.1838153547915065,0.0,train
0.07804555427071125,0,2.0926973895580034,0.0,train
0.1339745962155613,3,0.07438630557805405,1.0,train
0.07804555427071125,1,1.129333146151415,1.0,train
