theta,m,t,delta,set
0.2583801512904337,16,0.03817731015784082,1.0,train
0.07804555427071125,0,1.7843821428642952,0.0,train
0.1339745962155613,0,4.453832264025034,0.0,train
0.07804555427071125,0,5.038185566094674,0.0,train
0.19377422517014498,0,0.14600887926280692,0.0,train
0.025320565519103555,0,5.736888127733243,0.0,train
0.19377422517014498,0,2.4436858113609596,0.0,train
0.19377422517014498,5,0.1534979308652482,1.0,train
0.19377422517014498,0,4.350212545254062,0.0,train
0.2583801512904337,0,4.564401517347738,0.0,train
0.07804555427071125,0,2.7848815958491557,0.0,train
0.07804555427071125,0,3.436940970929898,0.0,train
0.1339745962155613,5,0.18773751440937733,1.0,train
0.025320565519103555,0,3.459815876814607,0.0,train
0.19377422517014498,4,0.45637832068628076,1.0,train
0.025320565519103555,0,1.2431414224861435,0.0,train
0.1339745962155613,0,5.198467675519769,0.0,train
0.19377422517014498,0,1.7047555069027656,0.0,train
0.025320565519103555,0,5.208506206641396,0.0,train
0.19377422517014498,1,0.058409903769018924,1.0,train
0.1339745962155613,0,4.203189650552762,0.0,train
0.1339745962155613,0,1.332701864797652,0.0,train
0.19377422517014498,0,1.795051471692886,0.0,train
0.19377422517014498,0,2.201783881427284,0.0,train
0.19377422517014498,0,1.3366194531648983,0.0,train
0.19377422517014498,0,1.5908517657720376,0.0,train
0.19377422517014498,0,2.0900677209981433,0.0,train
0.025320565519103555,0,4.018951815870528,0.0,train
0.07804555427071125,0,3.5670060699615043,0.0,train
0.19377422517014498,2,0.5350101142988329,1.0,train
0.1339745962155613,0,5.721828214629553,0.0,train
0.07804555427071125,0,5.268368566867162,0.0,train
0.2583801512904337,6,0.08909039299194514,1.0,train
0.025320565519103555,0,4.878891190891062,0.0,train
0.2583801512904337,3,1.0836322229796327,1.0,train
0.025320565519103555,0,5.260240898922,0.0,train
0.2583801512904337,0,4.48810371938808,0.0,train
0.2583801512904337,0,4.399929505379888,0.0,train
0.1339745962155613,1,1.439667376124663,1.0,train
0.025320565519103555,0,4.803280803711164,0.0,train
0.07804555427071125,0,0.8512608075334367,0.0,train
0.07804555427071125,0,1.8497779426463339,0.0,train
0.07804555427071125,1,3.8483493456095204,0.0,train
0.07804555427071125,0,5.9666452269275405,0.0,train
0.07804555427071125,0,4.510582788992338,0.0,train
0.19377422517014498,0,4.485526543741398,0.0,train
0.1339745962155613,0,2.447153591410291,0.0,train
0.2583801512904337,0,1.5662244423959846,0.0,train
0.19377422517014498,0,3.84927136153179,0.0,train
0.025320565519103555,0,5.227154905716766,0.0,train
0.025320565519103555,0,1.2141656667138974,0.0,train
0.025320565519103555,0,5.075700733662103,0.0,train
0.19377422517014498,0,2.4404202875646006,0.0,train
0.025320565519103555,0,0.4433319737136938,0.0,train
0.2583801512904337,2,0.006496951613739214,1.0,train
0.19377422517014498,0,1.7904082607324114,0.0,train
0.025320565519103555,0,5.469980299026281,0.0,train
0.1339745962155613,0,4.5433779192158745,0.0,train
0.07804555427071125,0,1.2222295479160132,0.0,train
0.1339745962155613,2,0.5871762257896178,1.0,train
0.2583801512904337,1,0.5890227114080008,1.0,train
0.025320565519103555,0,5.001214041749377,0.0,train
0.19377422517014498,1,0.10976507856139181,1.0,train
0.07804555427071125,0,4.240297144257497,0.0,train
0.07804555427071125,0,0.14040756976397684,0.0,train
0.19377422517014498,0,2.9807991787866506,0.0,train
0.07804555427071125,0,0.40727176708224744,0.0,train
0.2583801512904337,0,0.7107477948514143,0.0,train
0.1339745962155613,0,4.209220939701654,0.0,train
0.025320565519103555,0,4.470548892558799,0.0,train
0.2583801512904337,15,0.01776969710711469,1.0,train
0.2583801512904337,0,5.547845907182031,0.0,train
0.07804555427071125,0,5.984039720325437,0.0,train
0.07804555427071125,0,0.8141368668299798,0.0,train
0.07804555427071125,0,1.197068083753519,0.0,train
0.07804555427071125,0,0.23453259137443805,0.0,train
0.2583801512904337,1,0.6023832567122969,1.0,train
0.025320565519103555,0,1.3981140225470967,0.0,train
0.025320565519103555,0,4.203826019144497,0.0,train
0.025320565519103555,1,0.6710374823678507,1.0,train
0.1339745962155613,0,1.8340232597509898,0.0,train
0.1339745962155613,0,5.30776349912249,0.0,train
0.2583801512904337,0,5.998708146790172,0.0,train
0.2583801512904337,1,0.9312532104737783,1.0,train
0.2583801512904337,1,0.4694619690248768,1.0,train
0.025320565519103555,0,1.8695684468908045,0.0,train
0.025320565519103555,0,2.8659538488448106,0.0,train
0.2583801512904337,0,1.2799750059175292,0.0,train
0.025320565519103555,0,2.5323070249615167,0.0,train
0.025320565519103555,0,5.1258101313156095,0.0,train
0.1339745962155613,0,4.119678222202386,0.0,train
0.07804555427071125,0,0.5733023168081475,0.0,train
0.2583801512904337,0,0.5857721710479673,0.0,train
0.1339745962155613,0,5.3588835184374854,0.0,train
0.025320565519103555,0,5.055682171548319,0.0,train
0.2583801512904337,6,0.013309747403101962,1.0,train
0.1339745962155613,0,0.7520964465809554,0.0,train
0.025320565519103555,0,5.652458664057321,0.0,train
0.1339745962155613,0,4.269465551560618,0.0,train
0.1339745962155613,0,4.557005208022913,0.0,train
0.025320565519103555,1,1.1528247100580962,1.0,train
0.07804555427071125,0,2.1418750550675796,0.0,train
0.1339745962155613,0,2.3615957524299143,0.0,train
0.07804555427071125,0,4.1301050805467066,0.0,train
0.025320565519103555,0,4.567136264533028,0.0,train
0.1339745962155613,5,0.3604184054413031,1.0,train
0.025320565519103555,0,4.244255982684013,0.0,train
0.025320565519103555,0,3.6820236395595547,0.0,train
0.19377422517014498,2,0.7231046967350538,1.0,train
0.2583801512904337,5,0.12095867260020945,1.0,train
0.19377422517014498,0,2.8461672785909773,0.0,train
0.1339745962155613,0,0.797191850974605,0.0,train
0.1339745962155613,1,0.8274911893284569,1.0,train
0.1339745962155613,0,2.3336695508640255,0.0,train
0.025320565519103555,1,0.12798178797125215,0.0,train
0.2583801512904337,0,4.222389380594717,0.0,train
0.19377422517014498,0,3.6668487788521094,0.0,train
0.1339745962155613,0,3.306773905648159,0.0,train
0.19377422517014498,0,5.792174444911789,0.0,train
0.2583801512904337,0,0.04590998269576563,0.0,train
0.1339745962155613,0,0.018882385667859047,0.0,train
0.07804555427071125,0,5.360342878372794,0.0,train
0.025320565519103555,0,5.214154559048937,0.0,train
0.2583801512904337,0,5.179237455869653,0.0,train
0.025320565519103555,0,2.094569032671619,0.0,train
0.07804555427071125,0,5.513882823187192,0.0,train
0.1339745962155613,0,1.3587470506840444,0.0,train
0.025320565519103555,0,0.45667861217296957,0.0,train
0.025320565519103555,0,2.8626944277674125,0.0,train
0.19377422517014498,1,1.7829865258223365,0.0,train
0.07804555427071125,0,1.0923104016144933,0.0,train
0.07804555427071125,0,3.783525643442599,0.0,train
0.19377422517014498,0,1.873069586356853,0.0,train
0.025320565519103555,0,5.395457365904268,0.0,train
0.19377422517014498,0,2.0045167364207783,0.0,train
0.1339745962155613,0,2.405202938258287,0.0,train
