theta,m,t,delta,set
0.2583801512904337,7,0.13212879161785213,1.0,train
0.19377422517014498,3,0.1486698132833381,1.0,train
0.07804555427071125,0,2.060814187521345,0.0,train
0.1339745962155613,0,3.5271647333043035,0.0,train
0.025320565519103555,0,2.8850095720093893,0.0,train
0.1339745962155613,0,4.522884180676936,0.0,train
0.025320565519103555,0,5.296850353261608,0.0,train
0.2583801512904337,1,0.4927737614865987,1.0,train
0.025320565519103555,0,4.6428990711485785,0.0,train
0.19377422517014498,0,2.115856739186853,0.0,train
0.2583801512904337,7,0.29442165169601053,1.0,train
0.2583801512904337,0,2.087974094011079,0.0,train
0.19377422517014498,3,0.4315204117104526,1.0,train
0.1339745962155613,0,0.8041490159344333,0.0,train
0.07804555427071125,0,1.0552298512049716,0.0,train
0.025320565519103555,0,5.187261903957948,0.0,train
0.2583801512904337,0,3.001280822865504,0.0,train
0.2583801512904337,23,0.024339289174107177,1.0,train
0.07804555427071125,2,0.2603340524037992,1.0,train
0.07804555427071125,0,3.885144024871806,0.0,train
0.07804555427071125,1,1.2351065803004784,0.0,train
0.2583801512904337,12,0.011263342975842597,1.0,train
0.19377422517014498,0,3.618584529468313,0.0,train
0.2583801512904337,1,2.0386748073435452,0.0,train
0.1339745962155613,1,1.0120814178410649,0.0,train
0.07804555427071125,0,1.086180836777911,0.0,train
0.1339745962155613,0,0.29670423076542396,0.0,train
0.19377422517014498,2,0.24190623077247783,1.0,train
0.19377422517014498,0,5.506122625827578,0.0,train
0.07804555427071125,0,2.7589786460472796,0.0,train
0.025320565519103555,1,0.2575107181675957,1.0,train
0.2583801512904337,0,0.7644264459067576,0.0,train
0.025320565519103555,0,0.1706724134987465,0.0,train
0.1339745962155613,0,5.040224919002841,0.0,train
0.1339745962155613,0,0.28266886164989313,0.0,train
0.025320565519103555,0,2.318660402763123,0.0,train
0.1339745962155613,0,4.0381789255489196,0.0,train
0.2583801512904337,0,0.2586898871456256,0.0,train
0.07804555427071125,1,0.7913474191435714,1.0,train
0.07804555427071125,0,2.479425587130166,0.0,train
0.025320565519103555,0,5.610285351215626,0.0,train
0.19377422517014498,0,3.9587289457416857,0.0,train
0.1339745962155613,1,0.13512092563270964,1.0,train
0.19377422517014498,0,3.682970096498111,0.0,train
0.07804555427071125,0,1.3602118426453018,0.0,train
0.2583801512904337,3,0.23116617721857907,1.0,train
0.1339745962155613,0,0.04484837091934768,0.0,train
0.2583801512904337,0,0.9094547060747133,0.0,train
0.07804555427071125,0,5.715126467603509,0.0,train
0.07804555427071125,0,3.5361992000720486,0.0,train
0.025320565519103555,0,2.6498953413937985,0.0,train
0.1339745962155613,0,1.3438737577546738,0.0,train
0.19377422517014498,0,5.703367408527548,0.0,train
0.07804555427071125,0,3.0619656433063653,0.0,train
0.19377422517014498,0,4.666090404489791,0.0,train
0.1339745962155613,0,4.354435935939474,0.0,train
0.07804555427071125,1,0.9093916467545538,0.0,train
0.1339745962155613,0,3.5417185890478065,0.0,train
0.025320565519103555,0,5.981972104841832,0.0,train
0.025320565519103555,0,1.235641686727314,0.0,train
0.19377422517014498,0,0.19770303096757647,0.0,train
0.1339745962155613,2,0.2415656261946208,1.0,train
0.19377422517014498,1,0.021597213877287906,1.0,train
0.1339745962155613,0,4.65215869298247,0.0,train
0.1339745962155613,0,1.8979573241596113,0.0,train
0.2583801512904337,0,5.347142909891942,0.0,train
0.025320565519103555,0,2.685156676144028,0.0,train
0.1339745962155613,0,4.931010055893507,0.0,train
0.2583801512904337,6,0.10672314949204027,1.0,train
0.1339745962155613,0,1.1230394909994168,0.0,train
0.025320565519103555,0,1.5579084277155217,0.0,train
0.1339745962155613,0,5.542472483917651,0.0,train
0.025320565519103555,1,2.5343601643946645,1.0,train
0.1339745962155613,0,3.6296294012809955,0.0,train
0.07804555427071125,1,0.2117968395299701,1.0,train
0.1339745962155613,0,1.805549994163999,0.0,train
0.19377422517014498,0,2.877172267708983,0.0,train
0.2583801512904337,0,5.728470571100883,0.0,train
0.19377422517014498,0,3.5225811378063008,0.0,train
0.07804555427071125,0,1.5793343992620574,0.0,train
0.07804555427071125,0,2.6426760527645587,0.0,train
0.1339745962155613,0,3.1798536986165735,0.0,train
0.025320565519103555,0,0.30615767982131015,0.0,train
0.1339745962155613,0,0.7020688158515211,0.0,train
0.07804555427071125,0,4.159219028997872,0.0,train
0.1339745962155613,0,5.497253704284558,0.0,train
0.1339745962155613,4,0.29137976988542486,1.0,train
0.1339745962155613,0,0.9230588450420301,0.0,train
0.07804555427071125,0,0.6089219184234518,0.0,train
0.025320565519103555,0,5.004233501742682,0.0,train
0.025320565519103555,0,3.6118571058123763,0.0,train
0.1339745962155613,0,1.9877512076202204,0.0,train
0.025320565519103555,0,0.32781143401455437,0.0,train
0.025320565519103555,0,1.5198844633309831,0.0,train
0.1339745962155613,0,2.6288956843728988,0.0,train
0.1339745962155613,0,2.3251993081217237,0.0,train
0.025320565519103555,0,3.6864834115590788,0.0,train
0.2583801512904337,2,0.8151865513462478,1.0,train
0.19377422517014498,0,2.9535047674866304,0.0,train
0.1339745962155613,0,1.7772323504381504,0.0,train
0.19377422517014498,0,0.24416559763170698,0.0,train
0.1339745962155613,0,0.614780303447428,0.0,train
0.025320565519103555,0,5.469490448976964,0.0,train
0.025320565519103555,0,0.33231660583180767,0.0,train
0.07804555427071125,0,0.40433256335678047,0.0,train
0.025320565519103555,0,2.7095509953368326,0.0,train
0.19377422517014498,0,1.1585899856958457,0.0,train
0.19377422517014498,0,1.1044138427422707,0.0,train
0.1339745962155613,0,1.06957490536268,0.0,train
0.07804555427071125,0,1.389933726733347,0.0,train
0.19377422517014498,0,4.309698246051088,0.0,train
0.025320565519103555,0,2.7892360717865454,0.0,train
0.07804555427071125,1,0.9205834970539462,0.0,train
0.2583801512904337,1,0.06651796555311806,1.0,train
0.025320565519103555,0,5.0109550980034765,0.0,train
0.19377422517014498,0,4.851190046393889,0.0,train
0.1339745962155613,0,0.332332302737846,0.0,train
0.1339745962155613,0,3.607680071413487,0.0,train
0.1339745962155613,0,0.48690527458590704,0.0,train
0.1339745962155613,0,5.977995817059609,0.0,train
0.025320565519103555,0,3.702905918209159,0.0,train
0.025320565519103555,0,2.5329754103955366,0.0,train
0.025320565519103555,0,3.374620706444083,0.0,train
0.025320565519103555,0,0.5102623999749709,0.0,train
0.19377422517014498,3,0.37825511737581224,1.0,train
0.07804555427071125,0,4.555248056444607,0.0,train
0.2583801512904337,5,0.44165460133628415,1.0,train
0.19377422517014498,1,0.08803294425451695,1.0,train
0.1339745962155613,0,3.1503408225192793,0.0,train
0.2583801512904337,1,0.2959155381172739,1.0,train
0.2583801512904337,0,2.5823024983841703,0.0,train
0.025320565519103555,0,5.783583089888854,0.0,train
0.025320565519103555,0,4.899764025133922,0.0,train
0.1339745962155613,2,1.1777496036674795,1.0,train
0.1339745962155613,0,3.516622369636118,0.0,train
0.2583801512904337,0,2.2726884439855137,0.0,train
0.1339745962155613,6,0.18626693287812623,1.0,train
0.025320565519103555,0,2.7052888919186358,0.0,train
0.19377422517014498,0,0.3844751408554228,0.0,train
0.19377422517014498,2,0.051727692304115946,1.0,train
0.07804555427071125,2,1.746377737366757,1.0,train
0.2583801512904337,0,5.261800173046188,0.0,train
0.025320565519103555,0,2.6004055624527957,0.0,train
0.19377422517014498,1,0.8684270537519108,1.0,train
0.07804555427071125,0,0.15233852851186414,0.0,train
0.1339745962155613,0,5.447955522702023,0.0,train
0.2583801512904337,0,0.6052805042829219,0.0,train
0.2583801512904337,0,3.2640851262277364,0.0,train
0.025320565519103555,0,5.69171870591193,0.0,train
0.19377422517014498,0,0.013718696841724665,0.0,train
0.19377422517014498,0,2.831657645597174,0.0,train
0.025320565519103555,0,5.115170015169322,0.0,train
0.07804555427071125,0,2.189022556922896,0.0,train
0.1339745962155613,0,1.7693196261753306,0.0,train
0.19377422517014498,6,0.5210641092387164,1.0,train
0.19377422517014498,1,0.8726377635402806,1.0,train
0.07804555427071125,0,1.4966366493461396,0.0,train
0.07804555427071125,0,4.592064176896906,0.0,train
0.19377422517014498,1,0.421435357665278,1.0,train
0.2583801512904337,1,0.6358805146210842,0.0,train
0.1339745962155613,0,1.4158628888432296,0.0,train
0.07804555427071125,1,0.5493195651907937,1.0,train
0.1339745962155613,1,0.5371708052871121,1.0,train
0.07804555427071125,0,0.8435089227992811,0.0,train
0.2583801512904337,0,5.661354251582072,0.0,train
0.1339745962155613,0,3.7475154080531783,0.0,train
0.2583801512904337,0,4.51250443703162,0.0,train
0.2583801512904337,1,0.272776724679884,0.0,train
0.1339745962155613,0,2.3982580943868155,0.0,train
0.025320565519103555,0,2.2435860233797835,0.0,train
0.07804555427071125,0,2.313837132435302,0.0,train
0.07804555427071125,0,4.442619503657099,0.0,train
0.19377422517014498,1,0.7751119897381946,1.0,train
0.1339745962155613,2,0.21275728318689446,0.0,train
0.07804555427071125,1,2.0279732406005193,1.0,train
0.025320565519103555,0,5.596026400671099,0.0,train
0.07804555427071125,0,0.44177256830634737,0.0,train
0.1339745962155613,0,3.332756368450438,0.0,train
0.025320565519103555,0,5.350915518281731,0.0,train
0.025320565519103555,0,1.9602675542654202,0.0,train
0.025320565519103555,0,4.150253960363337,0.0,train
0.025320565519103555,0,0.544794586586743,0.0,train
0.2583801512904337,0,0.04107818416114006,0.0,train
0.025320565519103555,0,2.6002702193452594,0.0,train
0.07804555427071125,0,4.363056529131495,0.0,train
0.07804555427071125,0,5.715261917463266,0.0,train
0.2583801512904337,5,0.16961758872798652,1.0,train
0.19377422517014498,2,0.04666915058390097,1.0,train
0.025320565519103555,0,0.6983814735259042,0.0,train
0.2583801512904337,0,0.5737616406965871,0.0,train
0.025320565519103555,0,5.901422883478022,0.0,train
0.07804555427071125,0,4.010594574236828,0.0,train
0.1339745962155613,0,4.999475933458152,0.0,train
0.19377422517014498,0,3.1227791214795495,0.0,train
0.2583801512904337,1,2.6751080194469306,1.0,train
0.07804555427071125,0,2.643806540424089,0.0,train
0.025320565519103555,0,1.450005504069028,0.0,train
0.2583801512904337,0,3.3346267654018167,0.0,train
0.19377422517014498,1,1.3312719924875314,1.0,train
0.2583801512904337,0,5.026382969672936,0.0,train
0.2583801512904337,3,0.27114884156532293,1.0,train
0.07804555427071125,0,4.820513947562178,0.0,train
0.025320565519103555,0,5.125812194259395,0.0,train
0.07804555427071125,0,2.5504982012720427,0.0,train
0.19377422517014498,0,3.00035797598949,0.0,train
0.19377422517014498,0,3.611318856300028,0.0,train
0.19377422517014498,0,5.257462264231217,0.0,train
0.1339745962155613,0,0.14361253367167803,0.0,train
0.19377422517014498,1,1.5057755093337757,0.0,train
0.07804555427071125,0,1.1658767839436261,0.0,train
0.1339745962155613,0,2.705453078565177,0.0,train
0.19377422517014498,0,0.2578106242516487,0.0,train
0.025320565519103555,1,0.7939012414359539,1.0,train
0.2583801512904337,2,0.4469450286977299,1.0,train
0.19377422517014498,2,0.30786820986651825,1.0,train
0.2583801512904337,3,0.02271342275527001,1.0,train
0.07804555427071125,0,5.417482955207255,0.0,train
0.19377422517014498,4,0.664042245175052,1.0,train
0.07804555427071125,0,0.023512273198935896,0.0,train
0.2583801512904337,0,3.0657849004203612,0.0,train
0.025320565519103555,0,4.477311001319459,0.0,train
0.1339745962155613,0,3.7924989078547764,0.0,train
0.07804555427071125,0,1.9884413193836115,0.0,train
0.19377422517014498,0,4.691749717415695,0.0,train
0.025320565519103555,0,0.598111665924663,0.0,train
0.07804555427071125,1,1.388623701565031,1.0,train
0.07804555427071125,0,4.054918054858055,0.0,train
0.19377422517014498,0,2.516858773385522,0.0,train
0.1339745962155613,3,0.22755274521297889,1.0,train
0.025320565519103555,0,1.172469199369909,0.0,train
0.025320565519103555,0,2.887106345627336,0.0,train
0.2583801512904337,0,5.98946812002666,0.0,train
0.025320565519103555,0,3.3117196488348535,0.0,train
0.19377422517014498,3,0.9886865328119305,1.0,train
0.19377422517014498,0,4.814549143867155,0.0,train
0.2583801512904337,0,3.5877291813420573,0.0,train
0.19377422517014498,0,4.859839178390317,0.0,train
0.19377422517014498,0,3.4624452812317177,0.0,train
0.19377422517014498,7,0.1117990573852995,1.0,train
0.07804555427071125,1,0.08351282619446014,1.0,train
0.1339745962155613,0,0.053943334748898675,0.0,train
0.07804555427071125,0,1.9986070088358494,0.0,train
0.19377422517014498,0,0.4437271622060315,0.0,train
0.2583801512904337,0,2.2915272606740045,0.0,train
0.19377422517014498,0,3.9266218695097788,0.0,train
0.07804555427071125,0,3.978622805111624,0.0,train
0.07804555427071125,1,1.4185817634937778,0.0,train
0.1339745962155613,1,0.5557187493647522,1.0,train
0.025320565519103555,0,1.5280151458890465,0.0,train
0.1339745962155613,0,1.164255234159621,0.0,train
0.2583801512904337,14,0.1075556596596157,1.0,train
0.1339745962155613,0,2.99539834287052,0.0,train
0.025320565519103555,0,5.460380713691036,0.0,train
0.025320565519103555,0,3.129592610632157,0.0,train
0.19377422517014498,1,0.426974517785517,1.0,train
0.1339745962155613,0,2.6860692196254874,0.0,train
0.19377422517014498,0,1.145550983757417,0.0,train
0.1339745962155613,2,0.6359366897439366,1.0,train
0.07804555427071125,0,1.4589698043238577,0.0,train
0.2583801512904337,0,4.111544357818839,0.0,train
0.19377422517014498,1,0.21849212084312714,1.0,train
0.07804555427071125,0,4.318001651504014,0.0,train
0.1339745962155613,1,0.17214931366146685,1.0,train
0.2583801512904337,0,4.434441770559587,0.0,train
0.19377422517014498,2,0.08863400407969951,1.0,train
0.07804555427071125,0,1.5290647224981504,0.0,train
0.07804555427071125,0,4.820943281528418,0.0,train
0.025320565519103555,0,2.5176312879298415,0.0,train
0.2583801512904337,0,5.770703988851027,0.0,train
0.1339745962155613,0,3.6463565298442715,0.0,train
0.025320565519103555,1,0.5586725185486718,1.0,train
0.025320565519103555,0,0.2176806932910591,0.0,train
0.1339745962155613,0,2.9389037093690407,0.0,train
0.1339745962155613,0,1.035947871321566,0.0,train
0.07804555427071125,0,2.480191388500935,0.0,train
0.19377422517014498,0,5.193936818443877,0.0,train
0.025320565519103555,0,2.734334837846168,0.0,train
0.2583801512904337,0,1.153397226292761,0.0,train
0.1339745962155613,0,4.818021600723199,0.0,train
0.1339745962155613,0,2.680545111199936,0.0,train
0.2583801512904337,1,0.1871761638263597,1.0,train
0.1339745962155613,0,3.308313824555344,0.0,train
0.19377422517014498,0,4.134462635441649,0.0,train
0.07804555427071125,0,5.357964165389685,0.0,train
0.1339745962155613,0,4.061709174659225,0.0,train
0.07804555427071125,0,1.1735585946936318,0.0,train
0.07804555427071125,0,0.2780854418115999,0.0,train
0.025320565519103555,0,1.3602867216215486,0.0,train
0.025320565519103555,0,3.841837334949828,0.0,train
0.1339745962155613,0,1.7161787271653584,0.0,train
0.07804555427071125,0,5.418300676196262,0.0,train
0.19377422517014498,0,0.49961935500962396,0.0,train
0.07804555427071125,0,4.848091693049782,0.0,train
0.19377422517014498,1,0.5405837694548116,1.0,train
0.19377422517014498,3,0.31092645411467895,1.0,train
0.19377422517014498,1,0.79985305346852,1.0,train
0.2583801512904337,0,0.48966458402284974,0.0,train
0.2583801512904337,0,0.07348377001215223,0.0,train
0.1339745962155613,0,4.944897091386547,0.0,train
0.07804555427071125,1,0.7384752304621665,1.0,train
0.1339745962155613,1,0.05526288339480888,1.0,train
0.07804555427071125,0,3.2387342805617836,0.0,train
0.07804555427071125,2,0.04861749703094508,1.0,train
0.2583801512904337,0,3.106971998719426,0.0,train
0.025320565519103555,0,4.555663390736213,0.0,train
0.025320565519103555,0,0.9719211715829303,0.0,train
0.025320565519103555,0,2.564247075373978,0.0,train
0.2583801512904337,1,1.2584257945639248,0.0,train
0.025320565519103555,0,3.221834323067444,0.0,train
0.1339745962155613,0,2.894045210127736,0.0,train
0.19377422517014498,2,0.2412022750613047,1.0,train
0.025320565519103555,0,1.3868304176359165,0.0,train
0.025320565519103555,0,0.40454418962151206,0.0,train
0.1339745962155613,0,2.1432236315076363,0.0,train
0.19377422517014498,0,3.2158162484244013,0.0,train
0.1339745962155613,2,0.10374753484739938,1.0,train
0.19377422517014498,2,0.6478450709587832,1.0,train
0.025320565519103555,0,5.445150936125177,0.0,train
0.1339745962155613,2,0.5972084152280114,1.0,train
0.19377422517014498,0,2.9026047197679685,0.0,train
0.2583801512904337,0,0.5578388593261354,0.0,train
0.19377422517014498,3,0.1738829957148871,1.0,train
0.2583801512904337,0,1.6633881235088908,0.0,train
0.025320565519103555,0,1.4155763564366055,0.0,train
0.1339745962155613,0,4.802579181436496,0.0,train
0.1339745962155613,0,2.0136138909376573,0.0,train
0.025320565519103555,0,4.795934921526858,0.0,train
0.1339745962155613,0,2.8531281517863416,0.0,train
0.025320565519103555,0,4.671058010992789,0.0,train
0.025320565519103555,0,0.8349250291800165,0.0,train
0.19377422517014498,0,2.68433085275261,0.0,train
0.025320565519103555,1,0.30616426845664846,1.0,train
0.07804555427071125,0,4.476412306915842,0.0,train
0.1339745962155613,0,4.269519267840776,0.0,train
0.2583801512904337,7,0.09825797655920798,0.0,train
0.2583801512904337,0,5.501752307868136,0.0,train
0.2583801512904337,12,0.003029827873748477,1.0,train
0.07804555427071125,0,2.4859697607070776,0.0,train
0.025320565519103555,0,2.878758722135696,0.0,train
0.1339745962155613,0,0.590679084263676,0.0,train
0.025320565519103555,0,4.24742748783916,0.0,train
0.1339745962155613,0,0.7531113127666684,0.0,train
0.2583801512904337,5,0.6571321233347788,1.0,train
0.07804555427071125,0,4.626929743423402,0.0,train
0.025320565519103555,0,1.0406651969641454,0.0,train
0.2583801512904337,4,0.34658143215669,1.0,train
0.07804555427071125,0,0.6796807217793226,0.0,train
0.2583801512904337,0,1.5062201890544702,0.0,train
0.07804555427071125,0,0.23948185088797702,0.0,train
0.025320565519103555,1,1.5883661181478963,0.0,train
0.2583801512904337,0,0.6411535187150503,0.0,train
0.2583801512904337,0,1.9199958397936743,0.0,train
0.07804555427071125,0,2.908001118132015,0.0,train
0.025320565519103555,0,5.86916991898684,0.0,train
0.025320565519103555,0,2.944306759322525,0.0,train
0.07804555427071125,0,3.5301681978977655,0.0,train
0.1339745962155613,0,1.8627400056306749,0.0,train
0.07804555427071125,0,2.7178978605400923,0.0,train
0.1339745962155613,0,0.774766406846521,0.0,train
0.025320565519103555,0,5.513450015913837,0.0,train
0.025320565519103555,0,1.177127529257242,0.0,train
0.2583801512904337,0,3.3701139377120284,0.0,train
0.19377422517014498,2,0.45807892790257254,0.0,train
0.025320565519103555,0,4.475485496730102,0.0,train
0.1339745962155613,0,3.646802353348153,0.0,train
0.2583801512904337,2,0.2317030269557024,1.0,train
0.19377422517014498,1,0.2159951032396746,1.0,train
0.07804555427071125,0,0.08310135384428552,0.0,train
0.2583801512904337,0,0.7445210476057722,0.0,train
0.19377422517014498,0,2.2784355154453744,0.0,train
0.025320565519103555,0,1.50783516062582,0.0,train
0.025320565519103555,0,2.346100307155133,0.0,train
0.1339745962155613,0,4.049131755913246,0.0,train
0.2583801512904337,0,2.78852277282175,0.0,train
0.19377422517014498,0,3.1732500952282945,0.0,train
0.2583801512904337,6,0.343504747690174,1.0,train
0.025320565519103555,0,4.056177878112778,0.0,train
0.1339745962155613,0,2.176197066377407,0.0,train
0.1339745962155613,1,2.057236612790375,1.0,train
0.1339745962155613,4,0.03393787187875863,0.0,train
0.2583801512904337,0,4.84909646870984,0.0,train
0.025320565519103555,0,4.276114230578223,0.0,train
0.1339745962155613,0,4.922722012628934,0.0,train
0.07804555427071125,0,1.6579605728826796,0.0,train
0.1339745962155613,0,1.3362546519683842,0.0,train
0.07804555427071125,0,0.1633497976251288,0.0,train
0.025320565519103555,0,0.452725944866468,0.0,train
0.2583801512904337,3,0.12156335751282603,1.0,train
0.025320565519103555,0,4.967784135759699,0.0,train
0.1339745962155613,0,5.423917129616166,0.0,train
0.19377422517014498,0,1.7218949619908877,0.0,train
0.025320565519103555,0,0.8397430638129024,0.0,train
0.025320565519103555,0,4.352909504292211,0.0,train
0.19377422517014498,0,3.412739077640322,0.0,train
0.1339745962155613,0,4.551406634382463,0.0,train
0.19377422517014498,0,5.847527917632634,0.0,train
0.025320565519103555,0,2.5910052845180656,0.0,train
0.07804555427071125,1,1.157896031259069,1.0,train
0.025320565519103555,0,5.796098083147453,0.0,train
0.1339745962155613,0,4.758264989559348,0.0,train
0.1339745962155613,0,4.756434064528536,0.0,train
0.1339745962155613,0,0.20388869807856547,0.0,train
0.2583801512904337,0,4.246354370114663,0.0,train
0.025320565519103555,0,2.8775007192096473,0.0,train
0.07804555427071125,1,3.4251176036505084,1.0,train
0.025320565519103555,0,5.295071791550676,0.0,train
0.025320565519103555,0,5.155285129250746,0.0,train
0.2583801512904337,1,0.44166588209312563,0.0,train
0.07804555427071125,0,1.378612229975976,0.0,train
