theta,m,t,delta,set
0.025320565519103555,0,1.4172324567185393,0.0,train
0.2583801512904337,0,0.05937804614005282,0.0,train
0.07804555427071125,0,4.226401537491916,0.0,train
0.025320565519103555,0,2.5438181155095902,0.0,train
0.19377422517014498,0,1.7129292593710446,0.0,train
0.1339745962155613,0,3.9364385764878262,0.0,train
0.2583801512904337,1,0.3324810572012158,0.0,train
0.1339745962155613,4,0.16671411671710176,1.0,train
0.19377422517014498,1,0.024948328934360275,1.0,train
0.07804555427071125,0,4.728602573871075,0.0,train
0.19377422517014498,6,0.06189851563760572,1.0,train
0.07804555427071125,0,3.396971030142782,0.0,train
0.1339745962155613,0,4.865195520958721,0.0,train
0.2583801512904337,21,0.0352622671778443,1.0,train
0.1339745962155613,2,1.828595880918519,1.0,train
0.1339745962155613,0,3.273746091434325,0.0,train
0.07804555427071125,0,2.548958172943683,0.0,train
0.07804555427071125,0,4.228303745294127,0.0,train
0.1339745962155613,0,3.5272821199617086,0.0,train
0.025320565519103555,0,1.8706706233301698,0.0,train
0.1339745962155613,0,3.673193194392356,0.0,train
0.19377422517014498,0,1.6696162200935556,0.0,train
0.2583801512904337,0,0.5895866028325023,0.0,train
0.1339745962155613,0,0.6029977925975307,0.0,train
0.07804555427071125,0,1.2898221768912246,0.0,train
0.1339745962155613,0,4.249963672811662,0.0,train
0.1339745962155613,2,0.0859488100990097,1.0,train
0.2583801512904337,0,2.021568248952269,0.0,train
0.07804555427071125,2,0.16908706697908385,1.0,train
0.1339745962155613,0,1.812464820072519,0.0,train
0.19377422517014498,1,0.1394854195310821,1.0,train
0.025320565519103555,0,1.1935685660301074,0.0,train
0.025320565519103555,0,3.911212553462504,0.0,train
0.07804555427071125,1,3.1859393147737602,0.0,train
0.07804555427071125,0,5.075905003347533,0.0,train
0.19377422517014498,1,0.6149825723275677,0.0,train
0.2583801512904337,0,1.2092891587909302,0.0,train
0.2583801512904337,0,3.689739132304225,0.0,train
0.2583801512904337,0,3.7891321397589826,0.0,train
0.2583801512904337,0,2.8789226733781357,0.0,train
0.1339745962155613,0,0.14972522814127354,0.0,train
0.07804555427071125,0,4.524675445675884,0.0,train
0.025320565519103555,0,2.2225463671130368,0.0,train
0.19377422517014498,2,0.7397558130636789,1.0,train
0.1339745962155613,0,3.6618572072264617,0.0,train
0.1339745962155613,1,0.6111276393134433,1.0,train
0.2583801512904337,4,0.08816520409615602,1.0,train
0.025320565519103555,0,5.583264289043843,0.0,train
0.19377422517014498,0,2.0429829668144714,0.0,train
0.07804555427071125,3,0.2583351993149131,1.0,train
0.025320565519103555,1,0.03711143802945353,1.0,train
0.2583801512904337,1,0.12477012108386368,1.0,train
0.025320565519103555,0,2.2282128326872783,0.0,train
0.025320565519103555,0,4.008124262457839,0.0,train
0.1339745962155613,0,5.981207905770615,0.0,train
0.1339745962155613,0,5.02046438263263,0.0,train
0.07804555427071125,0,4.380237583574067,0.0,train
0.07804555427071125,0,3.7013004879422353,0.0,train
0.19377422517014498,0,2.054986306319624,0.0,train
0.025320565519103555,0,0.5095877798194177,0.0,train
0.1339745962155613,0,2.381856708953473,0.0,train
0.2583801512904337,0,0.6126735929581553,0.0,train
0.19377422517014498,1,0.6553560446709303,1.0,train
0.2583801512904337,0,5.225695889394177,0.0,train
0.1339745962155613,0,0.378479802450177,0.0,train
0.07804555427071125,0,0.82686905079343,0.0,train
0.025320565519103555,0,5.773963413569206,0.0,train
0.2583801512904337,0,2.7509736349708236,0.0,train
0.19377422517014498,1,1.1523596901492523,0.0,train
0.1339745962155613,1,0.5120465712138641,1.0,train
0.07804555427071125,0,3.8428462481033163,0.0,train
0.1339745962155613,0,5.964942999331055,0.0,train
0.2583801512904337,0,4.7494346186048535,0.0,train
0.1339745962155613,1,0.5156739252312211,1.0,train
0.07804555427071125,0,0.6266085895471525,0.0,train
0.2583801512904337,4,0.24063232527331682,1.0,train
0.07804555427071125,0,2.348942418422493,0.0,train
0.1339745962155613,0,1.9163319308991682,0.0,train
0.1339745962155613,3,0.21377948797737012,1.0,train
0.025320565519103555,0,3.0900376452608276,0.0,train
0.19377422517014498,0,5.194978737845715,0.0,train
0.2583801512904337,0,4.866116067699533,0.0,train
0.19377422517014498,0,1.8244907275383997,0.0,train
0.07804555427071125,0,3.3588129333055408,0.0,train
0.1339745962155613,0,1.7519376870015917,0.0,train
0.1339745962155613,0,3.0268896470733577,0.0,train
0.07804555427071125,0,2.7731707739428435,0.0,train
0.07804555427071125,0,4.289436997087041,0.0,train
0.2583801512904337,0,1.2837529029983992,0.0,train
0.07804555427071125,0,2.5991658601028007,0.0,train
0.2583801512904337,1,0.2157729257784222,1.0,train
0.07804555427071125,0,1.2284296764580735,0.0,train
0.025320565519103555,0,5.41781123432734,0.0,train
0.07804555427071125,0,5.039946003000736,0.0,train
0.025320565519103555,0,1.2860628917772483,0.0,train
0.07804555427071125,0,3.643377562607917,0.0,train
0.1339745962155613,0,5.787071689838432,0.0,train
0.19377422517014498,12,0.13580585437876855,1.0,train
0.1339745962155613,0,5.618713744399048,0.0,train
0.2583801512904337,0,4.995643284937767,0.0,train
0.025320565519103555,0,1.2939320922661612,0.0,train
0.1339745962155613,0,1.5174946000898597,0.0,train
0.1339745962155613,0,0.4993200787946046,0.0,train
0.2583801512904337,10,0.11055420500199892,1.0,train
0.1339745962155613,0,3.025392110791552,0.0,train
0.07804555427071125,5,0.20687415244933,1.0,train
0.2583801512904337,1,1.0209297838529292,1.0,train
0.2583801512904337,3,0.17323840593189965,1.0,train
0.1339745962155613,0,3.9486869908342923,0.0,train
0.19377422517014498,0,4.090100079808842,0.0,train
0.07804555427071125,0,3.2558272838352025,0.0,train
0.1339745962155613,0,4.723842769406723,0.0,train
0.1339745962155613,1,0.29831187624638333,1.0,train
0.19377422517014498,0,3.218070690931723,0.0,train
0.2583801512904337,0,4.406333009415258,0.0,train
0.025320565519103555,0,5.0766445125018365,0.0,train
0.07804555427071125,0,4.488726288461436,0.0,train
0.2583801512904337,0,1.8480164863875268,0.0,train
0.1339745962155613,0,0.2234485453333146,0.0,train
0.07804555427071125,0,0.6789675513052833,0.0,train
0.2583801512904337,0,3.2629687303039705,0.0,train
0.19377422517014498,0,5.000469061644994,0.0,train
0.025320565519103555,0,4.467625840655827,0.0,train
0.1339745962155613,0,4.546686638651335,0.0,train
0.2583801512904337,3,0.22746341291495967,1.0,train
0.025320565519103555,0,4.996895408999935,0.0,train
0.07804555427071125,0,4.116010687167405,0.0,train
0.1339745962155613,0,3.9721599727642873,0.0,train
0.19377422517014498,0,5.1814093187712,0.0,train
0.07804555427071125,0,0.26069007931459476,0.0,train
0.1339745962155613,5,0.07738028192924679,1.0,train
0.1339745962155613,0,5.43011002534337,0.0,train
0.2583801512904337,0,2.390322581765856,0.0,train
0.2583801512904337,1,0.7123924823248863,1.0,train
0.025320565519103555,0,4.47748553930767,0.0,train
0.025320565519103555,1,0.9078569681842839,1.0,train
0.07804555427071125,0,3.6282758718227175,0.0,train
0.2583801512904337,0,3.410384289797931,0.0,train
0.07804555427071125,0,3.2236427185076812,0.0,train
0.1339745962155613,1,0.7572832436477593,1.0,train
0.1339745962155613,0,4.6473541505319025,0.0,train
0.025320565519103555,0,2.1535601872967556,0.0,train
0.1339745962155613,0,1.145550392050261,0.0,train
0.07804555427071125,0,3.4179435550082324,0.0,train
0.1339745962155613,0,5.708093537992357,0.0,train
0.2583801512904337,3,0.1080122816714892,1.0,train
0.19377422517014498,0,0.7804616346683224,0.0,train
0.2583801512904337,0,2.6243060387798076,0.0,train
0.025320565519103555,0,5.7930549818548105,0.0,train
0.2583801512904337,0,5.2037137673031255,0.0,train
0.025320565519103555,0,5.730222290539239,0.0,train
0.2583801512904337,0,2.9916981223854324,0.0,train
0.025320565519103555,0,0.37841165005157906,0.0,train
0.1339745962155613,0,5.5236667656146965,0.0,train
0.025320565519103555,0,4.956449470016275,0.0,train
0.025320565519103555,0,1.328450709640732,0.0,train
0.07804555427071125,0,2.974659964157225,0.0,train
0.2583801512904337,5,0.40469490154109344,1.0,train
0.19377422517014498,1,1.30864674803271,0.0,train
0.025320565519103555,0,4.409551609182323,0.0,train
0.07804555427071125,1,1.3081910304394955,0.0,train
0.19377422517014498,0,2.299262113875037,0.0,train
0.19377422517014498,2,0.6307375838292022,1.0,train
0.19377422517014498,2,1.6553870277876397,1.0,train
0.19377422517014498,2,0.06610742590020148,1.0,train
0.025320565519103555,0,5.888466167032429,0.0,train
0.1339745962155613,0,5.938278017750963,0.0,train
0.07804555427071125,0,5.163952353016008,0.0,train
0.19377422517014498,0,3.7344063966650793,0.0,train
0.19377422517014498,0,2.4691024869314173,0.0,train
0.025320565519103555,0,0.37458790273611875,0.0,train
0.1339745962155613,0,0.04250278565485943,0.0,train
0.1339745962155613,0,2.4633681386330997,0.0,train
0.2583801512904337,31,0.09252561368587418,1.0,train
0.07804555427071125,0,1.5106500998447723,0.0,train
0.19377422517014498,0,1.7155705657272697,0.0,train
0.19377422517014498,1,0.4520316862240394,1.0,train
0.07804555427071125,0,1.6383275295574478,0.0,train
0.07804555427071125,0,5.641735446920351,0.0,train
0.19377422517014498,0,0.23360631446452684,0.0,train
0.2583801512904337,0,2.3421803574495748,0.0,train
0.07804555427071125,0,3.4977869874497456,0.0,train
0.025320565519103555,0,3.6906662878155645,0.0,train
0.025320565519103555,0,3.904112621826417,0.0,train
0.07804555427071125,0,1.1619808500866096,0.0,train
0.19377422517014498,3,0.38449453486822244,1.0,train
0.2583801512904337,1,1.3166010610363905,1.0,train
0.2583801512904337,0,2.436781585306728,0.0,train
0.1339745962155613,0,3.733705201827436,0.0,train
0.07804555427071125,0,1.9323273866365323,0.0,train
0.07804555427071125,1,2.075339300180518,0.0,train
0.1339745962155613,1,0.48686148948138497,1.0,train
0.19377422517014498,0,3.2501139326862165,0.0,train
0.07804555427071125,0,0.28506030327153353,0.0,train
0.19377422517014498,0,1.3579914060342726,0.0,train
0.2583801512904337,1,0.7767808888876613,1.0,train
0.025320565519103555,1,2.00710414154182,1.0,train
0.2583801512904337,0,1.55155359752659,0.0,train
0.025320565519103555,0,0.906343512400712,0.0,train
0.2583801512904337,6,0.018827968504910107,1.0,train
0.2583801512904337,0,1.7519672811140323,0.0,train
0.2583801512904337,1,1.2985938198226243,1.0,train
0.2583801512904337,1,0.13686669387208716,1.0,train
0.2583801512904337,3,0.2600259495577191,1.0,train
0.07804555427071125,1,1.017727687057653,1.0,train
0.2583801512904337,0,4.275791505248465,0.0,train
0.2583801512904337,1,0.17669534188491523,1.0,train
0.19377422517014498,0,5.737886594577977,0.0,train
0.19377422517014498,4,0.06350810233733921,1.0,train
0.1339745962155613,0,1.7511694372261892,0.0,train
0.19377422517014498,0,3.6283228634929396,0.0,train
0.07804555427071125,0,5.4206610520083025,0.0,train
0.025320565519103555,0,5.463232898075923,0.0,train
0.1339745962155613,1,0.11602002000384276,1.0,train
0.1339745962155613,0,3.3191528463155797,0.0,train
0.2583801512904337,5,0.3703136521873469,1.0,train
0.1339745962155613,0,3.441779461236388,0.0,train
0.1339745962155613,0,5.202613454833939,0.0,train
0.2583801512904337,0,1.2963819385459148,0.0,train
0.2583801512904337,12,0.074992952940764,1.0,train
0.19377422517014498,0,1.6689314391453398,0.0,train
0.19377422517014498,0,4.48233637747361,0.0,train
0.1339745962155613,0,2.332943133340673,0.0,train
0.07804555427071125,0,3.7223925631696666,0.0,train
0.2583801512904337,0,2.4620975685389994,0.0,train
0.19377422517014498,1,0.7443326018704148,1.0,train
0.2583801512904337,2,0.46305096965994896,1.0,train
0.19377422517014498,0,1.6707675629097114,0.0,train
0.2583801512904337,0,2.206296802560268,0.0,train
0.2583801512904337,11,0.08047600580597945,1.0,train
0.19377422517014498,0,5.918710513260034,0.0,train
0.2583801512904337,1,0.7094676254307787,1.0,train
0.025320565519103555,0,4.4899071849516226,0.0,train
0.07804555427071125,0,1.8200999898854815,0.0,train
0.1339745962155613,0,0.9767787515687512,0.0,train
0.07804555427071125,0,0.4910067457281899,0.0,train
0.07804555427071125,0,5.44555734982316,0.0,train
0.025320565519103555,0,4.1876492145616755,0.0,train
0.07804555427071125,0,4.2284782138656585,0.0,train
0.2583801512904337,0,1.9391611904942818,0.0,train
0.2583801512904337,3,0.20828371214336333,1.0,train
0.19377422517014498,0,3.822246734959761,0.0,train
0.1339745962155613,2,0.40746634059882375,1.0,train
0.1339745962155613,4,0.0006139978892837184,1.0,train
0.2583801512904337,1,1.332897308479791,0.0,train
0.1339745962155613,0,5.819353126752653,0.0,train
0.07804555427071125,0,0.18164597060268517,0.0,train
0.07804555427071125,0,5.669958455603747,0.0,train
0.19377422517014498,0,5.571358113024005,0.0,train
0.07804555427071125,0,3.329624565025191,0.0,train
0.19377422517014498,0,5.378884205421873,0.0,train
0.1339745962155613,0,4.106258100721632,0.0,train
0.19377422517014498,3,0.9918557147224981,1.0,train
0.2583801512904337,1,1.7330268640156181,1.0,train
0.2583801512904337,18,0.008298424616496228,1.0,train
0.1339745962155613,0,1.1811937024901789,0.0,train
0.2583801512904337,2,0.9430760968448595,0.0,train
0.2583801512904337,0,5.979067952103078,0.0,train
0.07804555427071125,1,0.6845634289986668,1.0,train
0.1339745962155613,0,2.885228255727493,0.0,train
0.025320565519103555,0,1.3526025101937058,0.0,train
0.07804555427071125,0,1.3293904455968688,0.0,train
0.1339745962155613,0,2.3946754105528316,0.0,train
0.19377422517014498,0,4.334241762067524,0.0,train
0.1339745962155613,0,4.369030979075388,0.0,train
0.025320565519103555,0,2.6714784745574165,0.0,train
0.07804555427071125,0,4.041577910209078,0.0,train
0.2583801512904337,0,0.09922624509827438,0.0,train
0.1339745962155613,0,0.5646275713880458,0.0,train
0.1339745962155613,0,3.91420163008993,0.0,train
0.19377422517014498,0,2.4449835957599593,0.0,train
0.07804555427071125,0,5.097407379569232,0.0,train
0.025320565519103555,0,1.25516490053484,0.0,train
0.07804555427071125,0,1.4876375943982072,0.0,train
0.19377422517014498,0,5.3353509800061065,0.0,train
0.07804555427071125,0,2.170651385358642,0.0,train
0.1339745962155613,0,5.246775816223446,0.0,train
0.025320565519103555,0,3.720701234450374,0.0,train
0.19377422517014498,0,4.812189201384307,0.0,train
0.025320565519103555,0,1.237088321838587,0.0,train
0.19377422517014498,0,3.0797381372409305,0.0,train
0.025320565519103555,0,1.5421441110798495,0.0,train
0.025320565519103555,0,0.8845425980162689,0.0,train
0.1339745962155613,0,0.6485441729182557,0.0,train
0.025320565519103555,0,5.666848311759516,0.0,train
0.1339745962155613,1,0.3067686882337756,1.0,train
0.025320565519103555,0,5.032213106564426,0.0,train
0.2583801512904337,13,0.018323623514752082,1.0,train
0.19377422517014498,0,3.5100668784446984,0.0,train
0.19377422517014498,2,0.11701268757312741,1.0,train
0.19377422517014498,0,0.2272345747627551,0.0,train
0.1339745962155613,2,0.09407117445664334,1.0,train
0.07804555427071125,0,5.486166658040835,0.0,train
0.07804555427071125,0,2.9983755661170104,0.0,train
0.19377422517014498,0,0.8170892894158264,0.0,train
0.025320565519103555,0,3.91974299127965,0.0,train
0.07804555427071125,0,3.205910976799783,0.0,train
0.2583801512904337,2,1.3589276078170582,1.0,train
0.19377422517014498,3,0.4382232309239485,1.0,train
0.07804555427071125,0,1.2080786206156653,0.0,train
0.19377422517014498,3,0.43695193736049626,1.0,train
0.025320565519103555,0,1.270909953826074,0.0,train
0.19377422517014498,0,2.878833261552394,0.0,train
0.19377422517014498,0,2.6594968765027325,0.0,train
0.07804555427071125,0,0.194509419837394,0.0,train
0.19377422517014498,0,3.045409710644622,0.0,train
0.19377422517014498,3,0.34277988412555904,1.0,train
0.1339745962155613,2,0.348189304147809,1.0,train
0.19377422517014498,1,0.32531991566072443,1.0,train
0.025320565519103555,1,0.5705234197221458,1.0,train
0.025320565519103555,0,3.942599575897679,0.0,train
0.2583801512904337,5,0.27613559534747506,1.0,train
0.07804555427071125,0,0.9924648600214483,0.0,train
0.19377422517014498,0,1.6792594853951612,0.0,train
0.025320565519103555,0,4.887961617222709,0.0,train
0.2583801512904337,0,5.834101585671144,0.0,train
0.07804555427071125,1,0.08723868181072528,1.0,train
0.07804555427071125,0,3.958056948121195,0.0,train
0.1339745962155613,0,5.320029079772167,0.0,train
0.07804555427071125,0,2.8896363997005423,0.0,train
0.2583801512904337,0,4.1287646477046644,0.0,train
0.07804555427071125,2,0.7353426860185794,0.0,train
0.1339745962155613,1,2.02975119864886,1.0,train
0.19377422517014498,0,4.079628714326584,0.0,train
0.2583801512904337,0,0.7535332315463297,0.0,train
0.07804555427071125,0,2.1794146001680126,0.0,train
0.025320565519103555,0,3.3782722171244997,0.0,train
0.07804555427071125,0,5.035618147907167,0.0,train
0.025320565519103555,0,0.9687855690252807,0.0,train
0.1339745962155613,0,3.812485035349707,0.0,train
0.2583801512904337,1,0.5239304546959319,1.0,train
0.1339745962155613,0,5.5749206871218675,0.0,train
0.07804555427071125,0,5.962557421672523,0.0,train
0.07804555427071125,0,2.8855852155635215,0.0,train
0.2583801512904337,0,2.739297640403555,0.0,train
0.19377422517014498,0,0.1774852045129809,0.0,train
0.025320565519103555,0,3.415613218418703,0.0,train
0.19377422517014498,1,1.5169901564379153,1.0,train
0.2583801512904337,2,0.6466289978253776,1.0,train
0.19377422517014498,0,4.118654777776242,0.0,train
