execution_times,loss_values,loss_val_values,converged,steps
172.11291337013245,2.031269361707147,1.9939937125410163,True,56
82.48686838150024,2.079951318175272,2.125185085852716,True,35
94.1402416229248,1.9296097229213844,1.9775717229171537,True,36
76.44501447677612,1.9919013924660927,1.9874259798332057,True,27
75.01986956596375,1.7304641059624677,1.863972930907675,True,32
85.11857438087463,2.029974992142939,2.0353684316828295,True,30
122.9323377609253,1.8337876065475665,1.8937227890220083,True,41
126.8092622756958,2.0109020020728545,1.855173363772064,True,42
82.29232096672058,1.9438888174444864,1.8919819338777129,True,36
87.62909126281738,2.024443956500241,1.9253538486539172,True,32
88.9257800579071,1.975387373327775,1.9862325130726515,True,34
81.50983572006226,2.007163933473858,1.984099565687776,True,36
76.60677599906921,2.03637116378871,1.9631907862141882,True,34
86.84495496749878,1.9935336784986808,1.8680633436016545,True,36
93.05314016342163,2.0608227994395443,2.0361490226342083,True,38
90.31409049034119,1.8051248256322925,1.6644601263575716,True,42
59.36846137046814,2.0962621783250563,2.031183585147407,True,24
68.75652050971985,2.0533017127531337,2.0457966116394024,True,25
107.84360265731812,2.049467888904022,2.0519777417064535,True,37
63.21513628959656,1.9492438489138317,1.961375297088135,True,28
121.95594334602356,2.098847300541755,2.109951357011994,True,46
99.77112340927124,2.1340308077388745,2.147032644644775,True,38
82.20768809318542,2.0625638228665393,2.084302851120502,True,34
103.66165614128113,2.0121769864107355,2.0211212744813665,True,35
85.1371283531189,1.9942508233225604,2.021651738986447,True,36
98.58776760101318,1.8886063529578412,1.9867818045208852,True,39
74.21597194671631,2.124779647395691,2.02340989958206,True,27
80.24290680885315,1.984248477347094,2.0375698495761614,True,29
77.26014614105225,2.106696759657397,2.0640186199258723,True,32
91.23592329025269,1.9410883700236867,1.9744703166886914,True,32
113.76817870140076,2.0006915192064265,1.9598802770158728,True,43
91.62457633018494,2.0213037378047987,2.0569155210498073,True,37
83.63629698753357,1.9941756147330756,1.9397137554105874,True,34
124.78612565994263,1.9834648331807934,1.833783645248421,True,42
79.60974502563477,1.8705307937395212,1.8745264012268394,True,34
86.68590974807739,1.8316618793304298,1.8945489682449577,True,34
108.42301630973816,1.9094809822911798,1.9006377969428305,True,42
63.64277195930481,1.9702271628399834,2.0044826897964088,True,24
76.21076011657715,2.005081296262587,2.020766088095862,True,32
