execution_times,loss_values,loss_val_values,converged,steps
161.9305260181427,1.5651157547345398,1.6261871202269214,True,51
173.09466528892517,1.5065768443629097,1.6048497646592736,True,55
105.16408228874207,1.6322056464891803,1.6640092697201894,True,40
77.9972312450409,1.4928988309321818,1.4428642339167481,True,34
122.70234727859497,1.5485117529054204,1.642861429158069,True,46
110.97686529159546,1.5733952662968145,1.5608897592071076,True,49
102.25866627693176,1.5112022796801399,1.5102957898518388,True,45
120.55345249176025,1.6360146772179385,1.5421828489138616,True,44
88.70990300178528,1.4645388758195996,1.4289426790246242,True,40
69.13348507881165,1.505080711967089,1.4478448643505237,True,30
93.40442848205566,1.5477269421757656,1.5127188804863212,True,43
91.017418384552,1.5154958254569784,1.4713053950739914,True,39
121.61289143562317,1.596277733817779,1.679849346574679,True,45
131.28415322303772,1.6498818829276265,1.6588428312894339,True,45
100.22384595870972,1.6046942876507173,1.5109041275973427,True,36
113.42500448226929,1.5204724226468291,1.4844018313752128,True,48
137.59219408035278,1.5506559475704773,1.565058597377049,True,47
100.54447484016418,1.470584323223464,1.522527041078439,True,39
98.41252446174622,1.5137438480415553,1.447056016841884,True,42
52.5190224647522,1.6059632408462556,1.6415720335923427,True,22
66.96351647377014,1.5468738435133669,1.5508269365844436,True,30
80.35547590255737,1.681442235293309,1.6600625088282104,True,30
79.94189882278442,1.6020242557276756,1.6201749444641456,True,29
131.7549602985382,1.5261134197792419,1.542261695358596,True,49
72.12115716934204,1.6142318081272047,1.610356203484537,True,29
117.05506873130798,1.4619261526580007,1.5241994946055646,True,42
127.75116848945618,1.531864158065247,1.5084855613932362,True,46
69.62081575393677,1.5725609522458799,1.561832985852672,True,26
88.49971628189087,1.5386285560980146,1.4651145593686195,True,38
124.01292586326599,1.5199738476857896,1.5846267845806508,True,45
80.97632932662964,1.5772432552718982,1.555980053298192,True,36
78.79434895515442,1.5341036366047396,1.5693841671297843,True,34
148.33529615402222,1.566846580823868,1.54955760548291,True,52
73.92733979225159,1.4715923223639764,1.4046652650761688,True,33
264.6633403301239,1.5436174392244728,1.5977540422499028,True,56
83.53365302085876,1.5246263021238076,1.448261575146574,True,35
193.15469932556152,,,False,100
90.3554835319519,1.513834641464639,1.5227812777956145,True,35
131.8294973373413,1.4822455584237673,1.518633400842427,True,50
71.46979236602783,1.5393476826340677,1.5495883801057388,True,28
46.31096386909485,1.4376102166738522,1.4519526491608516,True,16
87.80855679512024,1.6449559728509484,1.5566473141032424,True,39
76.43770503997803,1.5544001859644394,1.5167440876496547,True,28
105.03681755065918,1.4246999141520955,1.4559483037774918,True,43
145.37286067008972,1.6453800716718272,1.6702758327600258,True,52
104.99995803833008,1.5117853538888846,1.4816902140010944,True,42
75.47611951828003,1.500867567800657,1.4838463964165165,True,34
110.02983736991882,1.5577634778225347,1.5452997812797868,True,42
