theta,m,t,delta,set
0.43078291609245417,4,0.010408421414946576,1.0,train
0.05129329438755048,0,0.8002064129107149,0.0,train
0.43078291609245417,0,5.08949512461694,0.0,train
0.43078291609245417,0,1.435023914877804,0.0,train
0.43078291609245417,0,2.6440142501456476,0.0,train
0.28768207245178085,0,3.6940732588797616,0.0,train
0.05129329438755048,0,5.19092699779333,0.0,train
0.16251892949777494,0,2.496199284598287,0.0,train
0.16251892949777494,0,4.697720782945734,0.0,train
0.43078291609245417,1,0.5122169231625822,0.0,train
0.05129329438755048,0,2.0698913691307106,0.0,train
0.05129329438755048,0,1.4397620781698253,0.0,train
0.05129329438755048,1,0.21909727774987653,0.0,train
0.16251892949777494,0,5.6855097961256424,0.0,train
0.28768207245178085,0,5.606182270369355,0.0,train
0.5978370007556204,0,1.0171815688893875,0.0,train
0.5978370007556204,0,0.23207521760188676,0.0,train
0.16251892949777494,0,1.4128630136466402,0.0,train
0.43078291609245417,0,5.201132216062469,0.0,train
0.5978370007556204,3,1.057901036726851,1.0,train
0.28768207245178085,0,4.021922381352018,0.0,train
0.5978370007556204,1,0.9279022645616117,1.0,train
0.43078291609245417,0,4.298833593618296,0.0,train
0.16251892949777494,0,0.9834283149609915,0.0,train
0.28768207245178085,0,1.6036202162562463,0.0,train
0.28768207245178085,0,4.069681766465445,0.0,train
0.05129329438755048,1,0.610500674088762,1.0,train
0.28768207245178085,0,1.2369452613492462,0.0,train
0.28768207245178085,0,5.29964984021561,0.0,train
0.05129329438755048,0,5.168115164799949,0.0,train
0.28768207245178085,0,0.11511449828488529,0.0,train
0.16251892949777494,0,5.047293154508772,0.0,train
0.16251892949777494,3,0.1248586907641638,1.0,train
0.43078291609245417,3,0.02717625535984923,1.0,train
0.43078291609245417,2,0.3723978724789618,1.0,train
0.16251892949777494,0,2.858727338089812,0.0,train
0.43078291609245417,0,0.1985929964505604,0.0,train
0.05129329438755048,0,2.335555781072946,0.0,train
0.28768207245178085,1,1.5237272029588174,1.0,train
0.16251892949777494,1,0.38743993456928905,1.0,train
0.05129329438755048,0,0.3536620690792893,0.0,train
0.43078291609245417,1,0.10924828931858116,1.0,train
0.16251892949777494,2,0.3966751275896748,1.0,train
0.16251892949777494,0,3.534817728546817,0.0,train
0.43078291609245417,1,0.9992571635492479,1.0,train
0.28768207245178085,1,1.271797418125891,1.0,train
0.16251892949777494,0,0.2595228617022953,0.0,train
0.16251892949777494,0,0.958095337571707,0.0,train
0.05129329438755048,0,2.36678440455885,0.0,train
0.5978370007556204,0,5.691733042862831,0.0,train
0.5978370007556204,1,3.3222171075617624,1.0,train
0.05129329438755048,0,0.5604811877258524,0.0,train
0.28768207245178085,0,1.0698532623205648,0.0,train
0.16251892949777494,0,1.3246579990089662,0.0,train
0.43078291609245417,0,2.0483481810393838,0.0,train
0.16251892949777494,0,4.090352192909285,0.0,train
0.16251892949777494,0,1.125964287315515,0.0,train
0.16251892949777494,0,5.495159444694373,0.0,train
0.28768207245178085,1,1.648333655857466,1.0,train
0.05129329438755048,0,4.622073744090574,0.0,train
0.28768207245178085,2,0.06284484228160256,1.0,train
0.16251892949777494,0,1.471642641756016,0.0,train
0.16251892949777494,0,2.374771039541655,0.0,train
0.05129329438755048,0,3.091557636078134,0.0,train
0.05129329438755048,0,2.284085234818707,0.0,train
0.5978370007556204,0,2.535996186900104,0.0,train
0.43078291609245417,0,4.749066189364104,0.0,train
0.05129329438755048,0,3.443780139007874,0.0,train
0.5978370007556204,0,2.624546040500249,0.0,train
0.05129329438755048,0,2.117572339543943,0.0,train
0.5978370007556204,1,0.5662830134408352,1.0,train
0.5978370007556204,5,0.3226939809759651,1.0,train
0.28768207245178085,1,0.7227267363523215,1.0,train
0.43078291609245417,0,4.405098752878775,0.0,train
0.05129329438755048,0,5.311223337644307,0.0,train
0.28768207245178085,0,1.1609765710719557,0.0,train
0.43078291609245417,0,5.854275599210168,0.0,train
0.5978370007556204,0,3.270397615280259,0.0,train
0.16251892949777494,1,0.8217262369815261,1.0,train
0.5978370007556204,6,0.02745391036554316,1.0,train
