theta,m,t,delta,set
0.3965823663454837,1,0.9111586199100172,1.0,train
0.0208516376390232,0,2.304862359309327,0.0,train
0.14760184159617418,1,0.7183594761349925,0.0,train
0.3965823663454837,1,0.6128345048798376,1.0,train
0.3965823663454837,1,3.012583689845136,1.0,train
0.0208516376390232,0,3.5620267422617653,0.0,train
0.26127204121130776,0,2.516074682524947,0.0,train
0.26127204121130776,2,0.41615005106938124,1.0,train
0.14760184159617418,2,0.3343436927537356,1.0,train
0.26127204121130776,3,0.34294854733188646,1.0,train
0.32512147770404876,1,0.21900337183698565,1.0,train
0.26127204121130776,0,5.053139545358264,0.0,train
0.14760184159617418,2,0.730905519491724,1.0,train
0.3965823663454837,4,0.19465689864110797,1.0,train
0.3965823663454837,4,0.06760594243075936,1.0,train
0.32512147770404876,4,0.2420928342314736,1.0,train
0.0208516376390232,0,2.0477729085143035,0.0,train
0.3965823663454837,4,0.6951536280625928,1.0,train
0.3965823663454837,2,0.10160979744144366,1.0,train
0.32512147770404876,3,0.7348201964170216,1.0,train
0.3965823663454837,1,0.09787845316154246,1.0,train
0.0208516376390232,0,1.8811956613967447,0.0,train
0.32512147770404876,1,0.005798670680945195,0.0,train
0.32512147770404876,2,0.8030252363238387,1.0,train
0.0208516376390232,0,5.6329697406339605,0.0,train
0.0208516376390232,0,4.379613763173081,0.0,train
0.0208516376390232,0,4.841779555854426,0.0,train
0.0208516376390232,0,0.4844966449678698,0.0,train
0.14760184159617418,1,0.41128977562801816,1.0,train
0.32512147770404876,1,1.0468816188360126,1.0,train
0.32512147770404876,0,3.312959758369122,0.0,train
0.0208516376390232,1,0.7020597396130225,1.0,train
0.32512147770404876,2,0.438736193468786,1.0,train
0.26127204121130776,0,0.1608292550381596,0.0,train
0.3965823663454837,2,0.23960713601524522,1.0,train
0.0208516376390232,0,5.458290440789844,0.0,train
0.26127204121130776,2,0.39643446984901237,1.0,train
0.3965823663454837,4,0.11796538864781617,1.0,train
0.0208516376390232,0,1.7601362732497938,0.0,train
0.32512147770404876,2,1.1211500001662449,1.0,train
0.14760184159617418,0,0.8155687956468181,0.0,train
0.3965823663454837,2,0.01731750590547167,1.0,train
0.14760184159617418,1,0.7017939997697785,1.0,train
0.32512147770404876,2,0.14845683931223136,1.0,train
0.3965823663454837,3,0.18945682852203052,1.0,train
0.32512147770404876,1,0.6992721177488528,1.0,train
0.0208516376390232,0,5.767213800423268,0.0,train
0.3965823663454837,3,0.7533919171678215,1.0,train
