theta,m,t,delta,set
0.14760184159617418,0,1.1833939619943161,0.0,train
0.26127204121130776,1,0.8652340631233626,1.0,train
0.0208516376390232,0,2.599424325890002,0.0,train
0.32512147770404876,0,2.076563364574427,0.0,train
0.14760184159617418,0,4.380670747019116,0.0,train
0.32512147770404876,1,0.8579764519643576,1.0,train
0.26127204121130776,1,1.69210993504807,1.0,train
0.14760184159617418,1,1.8245722142377918,0.0,train
0.26127204121130776,3,0.17476366495420761,1.0,train
0.26127204121130776,0,0.46283939393658846,0.0,train
0.3965823663454837,1,1.2435327480328042,1.0,train
0.14760184159617418,1,2.6356870524869676,1.0,train
0.3965823663454837,2,0.033271851315792425,1.0,train
0.3965823663454837,1,0.06846161637233325,1.0,train
0.0208516376390232,1,0.31337175012515456,1.0,train
0.14760184159617418,2,0.23209311868500848,1.0,train
0.14760184159617418,1,2.1498428513012957,1.0,train
0.3965823663454837,2,0.5283454493581875,1.0,train
0.0208516376390232,0,1.647721554482863,0.0,train
0.26127204121130776,2,0.6078980624785403,1.0,train
0.14760184159617418,1,0.22296494214635448,1.0,train
0.3965823663454837,2,0.5249703657683963,1.0,train
0.26127204121130776,1,0.5641877900259507,0.0,train
0.32512147770404876,1,0.016219586078195566,1.0,train
0.3965823663454837,3,0.34984267123738527,1.0,train
0.3965823663454837,3,0.05131324374967288,1.0,train
0.14760184159617418,1,0.323814779916678,1.0,train
0.14760184159617418,2,1.5165813601757292,1.0,train
0.32512147770404876,2,0.7505898744454789,1.0,train
0.0208516376390232,0,2.4203797476691222,0.0,train
0.32512147770404876,1,2.966571746560998,1.0,train
0.3965823663454837,3,0.06376255366821004,1.0,train
0.32512147770404876,1,0.15314405898888217,1.0,train
0.32512147770404876,2,0.09538049762001086,1.0,train
0.0208516376390232,0,0.7060531300903135,0.0,train
0.32512147770404876,1,1.4792135476193535,1.0,train
0.32512147770404876,0,4.308112742872266,0.0,train
0.32512147770404876,3,0.0003954466731628138,1.0,train
0.14760184159617418,1,1.228258608826853,0.0,train
0.26127204121130776,0,3.4341691092980353,0.0,train
0.3965823663454837,2,0.536224702080642,1.0,train
0.32512147770404876,0,5.007582844476665,0.0,train
0.26127204121130776,3,0.28090823344021704,1.0,train
0.3965823663454837,2,0.9338446032361332,1.0,train
0.26127204121130776,1,1.3986416572914815,1.0,train
0.0208516376390232,0,4.851041818765209,0.0,train
0.14760184159617418,1,2.140798376647854,1.0,train
0.14760184159617418,1,1.1114958374157338,1.0,train
0.26127204121130776,2,1.2804691463513191,1.0,train
0.32512147770404876,1,2.449790037907587,0.0,train
0.3965823663454837,2,0.25163325320842456,1.0,train
0.32512147770404876,2,0.09250779652629847,1.0,train
0.32512147770404876,3,0.24418441358597584,1.0,train
0.3965823663454837,2,0.6007825022989283,1.0,train
0.0208516376390232,0,4.24829912360956,0.0,train
0.14760184159617418,2,0.31180277781514903,1.0,train
0.26127204121130776,3,0.021692959471452094,1.0,train
0.26127204121130776,3,0.44828100528969933,1.0,train
0.26127204121130776,1,0.33804838869780873,0.0,train
0.0208516376390232,0,5.438384528869749,0.0,train
0.0208516376390232,0,5.0101878354711475,0.0,train
0.32512147770404876,2,0.4221812077059924,1.0,train
0.32512147770404876,4,0.15183178648563442,1.0,train
0.3965823663454837,2,0.30295500063982916,0.0,train
0.26127204121130776,0,2.555051959189103,0.0,train
