theta,m,t,delta,set
0.0208516376390232,0,1.6246338055027294,0.0,train
0.32512147770404876,2,0.19149937479338605,1.0,train
0.0208516376390232,0,0.12013119800136907,0.0,train
0.26127204121130776,1,0.10589166150434207,1.0,train
0.0208516376390232,0,0.49499535624671553,0.0,train
0.14760184159617418,2,0.4485323401193081,1.0,train
0.32512147770404876,0,4.832557815907549,0.0,train
0.3965823663454837,2,0.2591456534356448,1.0,train
0.14760184159617418,0,3.2590481021252655,0.0,train
0.0208516376390232,0,4.9088830406491395,0.0,train
0.32512147770404876,0,0.5581247656739194,0.0,train
0.3965823663454837,1,0.6259244651436935,1.0,train
0.32512147770404876,3,0.3129810041187289,1.0,train
0.32512147770404876,3,0.4395867114446448,1.0,train
0.26127204121130776,0,0.9143901885325187,0.0,train
0.3965823663454837,1,0.5138406104328327,1.0,train
0.32512147770404876,2,1.2519081379729906,1.0,train
0.14760184159617418,1,0.0030899564415527085,1.0,train
0.32512147770404876,1,0.3519562864216368,1.0,train
0.14760184159617418,1,0.10446405323127672,1.0,train
0.26127204121130776,1,0.6863488563478942,1.0,train
0.32512147770404876,3,0.20757897201822634,1.0,train
0.14760184159617418,0,0.6293992580938068,0.0,train
0.26127204121130776,3,0.6049957687726578,1.0,train
0.14760184159617418,0,0.6259967639858011,0.0,train
0.0208516376390232,0,2.2884260265037066,0.0,train
0.14760184159617418,2,0.43150569987302734,0.0,train
0.0208516376390232,0,2.972957964945887,0.0,train
0.32512147770404876,2,0.5111967892812088,1.0,train
0.32512147770404876,1,0.4477237205381101,1.0,train
0.0208516376390232,0,0.5863745406152523,0.0,train
0.32512147770404876,3,0.7274526895024369,1.0,train
0.14760184159617418,1,0.3517076936017868,1.0,train
0.14760184159617418,1,0.882019283549585,1.0,train
0.26127204121130776,0,1.4439217982798414,0.0,train
0.26127204121130776,1,0.03167895129279353,1.0,train
0.32512147770404876,2,0.2960162473197634,1.0,train
0.32512147770404876,1,0.10720838427725643,1.0,train
0.14760184159617418,1,0.04623906361372465,0.0,train
0.3965823663454837,3,0.46445455648178546,1.0,train
0.32512147770404876,1,0.06332779972519008,1.0,train
0.3965823663454837,2,1.6431373253852835,1.0,train
0.14760184159617418,0,0.17492397754348343,0.0,train
0.3965823663454837,0,1.8731961457227189,0.0,train
0.0208516376390232,1,1.845202290769979,1.0,train
0.32512147770404876,4,0.43075795180355836,1.0,train
0.0208516376390232,0,1.6717955062892615,0.0,train
0.0208516376390232,0,2.247250252833574,0.0,train
0.26127204121130776,3,0.10562737486936767,1.0,train
0.14760184159617418,0,3.567960673190149,0.0,train
0.3965823663454837,3,0.8686155319676369,1.0,train
0.3965823663454837,2,0.25427528844317937,1.0,train
0.0208516376390232,0,1.7715170401737488,0.0,train
0.3965823663454837,0,3.0811228796267045,0.0,train
0.3965823663454837,2,0.3031662745809737,1.0,train
0.32512147770404876,1,0.037965272335874496,1.0,train
0.3965823663454837,2,0.22871747937419176,1.0,train
0.3965823663454837,4,0.11919402917111488,0.0,train
0.14760184159617418,1,2.2662708521180805,1.0,train
0.26127204121130776,1,0.3143667708398988,1.0,train
0.32512147770404876,1,0.4256610205294626,1.0,train
0.3965823663454837,4,0.1909013873093641,1.0,train
0.26127204121130776,1,0.10086361109578101,0.0,train
0.3965823663454837,1,0.6995902821948218,1.0,train
0.32512147770404876,2,0.8973272207440524,1.0,train
0.32512147770404876,3,0.04571542355071271,1.0,train
0.14760184159617418,1,0.9342372677222193,0.0,train
0.26127204121130776,3,0.01266474413892066,1.0,train
0.14760184159617418,0,5.45602837426275,0.0,train
0.26127204121130776,1,1.7135065765781918,1.0,train
0.0208516376390232,0,4.291779849733367,0.0,train
0.3965823663454837,2,0.3893348085141803,1.0,train
0.26127204121130776,3,0.26996386796058897,1.0,train
0.3965823663454837,2,0.06686816873386638,1.0,train
0.26127204121130776,1,0.3240328357085694,1.0,train
0.26127204121130776,3,0.21320062644832635,1.0,train
0.14760184159617418,1,0.8656190800548185,1.0,train
0.14760184159617418,0,2.770179316544282,0.0,train
0.14760184159617418,2,0.5517340203823012,1.0,train
0.3965823663454837,0,3.122584002269894,0.0,train
0.0208516376390232,0,3.7611760058407353,0.0,train
0.26127204121130776,1,0.1250207502877556,0.0,train
0.26127204121130776,3,0.40865396558599726,1.0,train
0.3965823663454837,4,0.5633677083046795,1.0,train
0.32512147770404876,1,1.3485389618815622,1.0,train
0.26127204121130776,2,0.0019921671648559514,0.0,train
0.32512147770404876,0,1.2274905342066116,0.0,train
0.26127204121130776,0,5.248370569921703,0.0,train
0.0208516376390232,0,4.587728375786631,0.0,train
0.14760184159617418,0,0.9871219467231633,0.0,train
0.32512147770404876,1,0.8258305624163336,1.0,train
0.14760184159617418,1,2.062362314992685,1.0,train
0.0208516376390232,0,1.684646156626659,0.0,train
0.32512147770404876,1,0.2546748802688556,1.0,train
0.3965823663454837,1,0.6153334526285835,1.0,train
0.14760184159617418,1,2.5456953017646873,1.0,train
0.3965823663454837,1,0.7345801102834733,1.0,train
0.26127204121130776,2,0.027873510355784583,1.0,train
0.3965823663454837,1,3.6550534524426332,1.0,train
0.14760184159617418,1,0.8145079854523789,0.0,train
0.14760184159617418,0,1.3705462204488525,0.0,train
0.14760184159617418,2,0.20780877777341397,1.0,train
0.3965823663454837,4,0.05943291967647096,1.0,train
0.26127204121130776,1,0.26918564575566084,1.0,train
0.26127204121130776,3,0.013620186326513652,1.0,train
0.32512147770404876,0,1.4965576497452007,0.0,train
0.26127204121130776,1,0.4317098544100204,0.0,train
0.26127204121130776,1,0.10901137774465375,0.0,train
0.14760184159617418,2,0.15112104035257243,1.0,train
0.3965823663454837,4,0.44087848763741333,1.0,train
0.3965823663454837,1,0.3641601747560043,1.0,train
0.26127204121130776,3,0.5054554795536471,1.0,train
0.3965823663454837,2,0.1640417363490739,1.0,train
0.3965823663454837,0,1.1416176085468628,0.0,train
0.3965823663454837,2,0.41329869640574124,0.0,train
0.32512147770404876,2,0.1542748695618154,1.0,train
0.14760184159617418,0,2.3407916274470657,0.0,train
0.32512147770404876,2,0.25119126427582694,0.0,train
0.3965823663454837,0,4.309639676086799,0.0,train
0.3965823663454837,1,0.14969503773621712,1.0,train
0.26127204121130776,1,0.5480539054935674,1.0,train
0.3965823663454837,1,0.6567853912236433,1.0,train
0.26127204121130776,2,0.21554897261993652,1.0,train
0.32512147770404876,4,0.2781785782663687,1.0,train
0.3965823663454837,3,0.024084802329918064,1.0,train
0.3965823663454837,3,0.16006976594949326,1.0,train
0.0208516376390232,0,5.392112232303205,0.0,train
0.0208516376390232,0,2.6127167886021754,0.0,train
0.14760184159617418,1,0.016207321233310767,1.0,train
0.0208516376390232,0,1.7489241442371422,0.0,train
0.26127204121130776,0,0.39581607740714264,0.0,train
0.0208516376390232,1,0.04001263770388246,1.0,train
0.26127204121130776,0,0.7660616620873151,0.0,train
0.0208516376390232,0,2.4434110641901494,0.0,train
0.3965823663454837,1,0.8917743620717363,1.0,train
0.0208516376390232,0,5.820272828559693,0.0,train
0.3965823663454837,0,1.1113822790614396,0.0,train
0.0208516376390232,0,3.684949146243476,0.0,train
0.26127204121130776,2,0.1579107060886642,0.0,train
0.26127204121130776,1,0.46825586249983847,1.0,train
0.3965823663454837,3,0.21985383406942463,1.0,train
0.26127204121130776,1,0.32335029976327656,1.0,train
0.32512147770404876,3,0.17371366402842833,1.0,train
0.0208516376390232,0,4.777221134082993,0.0,train
0.26127204121130776,0,1.1292809650839009,0.0,train
0.0208516376390232,0,0.8110637488747543,0.0,train
0.0208516376390232,0,3.0698118154675074,0.0,train
0.14760184159617418,1,0.7489448348795223,1.0,train
0.32512147770404876,1,0.2911139970850907,1.0,train
0.0208516376390232,0,0.6817033302746582,0.0,train
0.0208516376390232,0,2.148631924658464,0.0,train
0.14760184159617418,0,4.7875483152981655,0.0,train
0.26127204121130776,2,2.483666273606099,0.0,train
0.0208516376390232,0,0.8669323850296291,0.0,train
0.14760184159617418,1,0.9568314002492427,1.0,train
0.3965823663454837,1,1.6387088271763466,1.0,train
0.0208516376390232,1,0.5781917039309148,1.0,train
0.32512147770404876,3,0.6256827929299007,1.0,train
0.32512147770404876,3,0.02808479369006367,0.0,train
0.26127204121130776,2,0.31947561872243324,1.0,train
0.3965823663454837,1,1.0534200543783447,1.0,train
0.14760184159617418,0,3.8705598582325145,0.0,train
0.3965823663454837,3,0.4187345316868734,1.0,train
0.26127204121130776,1,0.14775673926725696,0.0,train
0.0208516376390232,0,0.3370635304990963,0.0,train
0.3965823663454837,3,0.038772318816983085,1.0,train
0.0208516376390232,1,1.3105517419131756,0.0,train
0.32512147770404876,2,0.5659746172866856,1.0,train
0.32512147770404876,1,0.4589694842058577,1.0,train
0.0208516376390232,0,0.9920943921317389,0.0,train
0.32512147770404876,0,0.8021334598279906,0.0,train
0.26127204121130776,2,0.5340327514888358,1.0,train
0.32512147770404876,1,0.41193564219702244,1.0,train
0.3965823663454837,3,0.12009694564963969,1.0,train
0.32512147770404876,2,0.289308315709865,1.0,train
0.32512147770404876,3,0.08215796751730313,1.0,train
0.26127204121130776,0,1.391659343137139,0.0,train
0.14760184159617418,0,2.311109546190626,0.0,train
0.3965823663454837,2,0.3079018653358959,1.0,train
0.32512147770404876,3,0.27314968669305706,1.0,train
0.0208516376390232,0,5.683127163547923,0.0,train
0.3965823663454837,4,0.23159453212486236,1.0,train
0.32512147770404876,2,0.6717019401487024,1.0,train
0.14760184159617418,0,2.819811294105456,0.0,train
0.14760184159617418,1,1.5803052259013612,1.0,train
0.32512147770404876,1,1.8383879187851033,1.0,train
0.26127204121130776,1,0.6190613588126319,0.0,train
0.0208516376390232,0,1.549679825000788,0.0,train
0.32512147770404876,2,0.3638092386802223,1.0,train
0.32512147770404876,3,0.060079854473554184,1.0,train
0.32512147770404876,0,3.77225500886885,0.0,train
0.14760184159617418,1,0.7191842957925559,1.0,train
0.3965823663454837,3,0.08833865208693276,1.0,train
0.0208516376390232,0,1.6866692123591227,0.0,train
0.32512147770404876,3,0.36281234811179564,1.0,train
0.0208516376390232,0,5.98856063373117,0.0,train
0.0208516376390232,0,5.47093512592141,0.0,train
0.32512147770404876,1,0.372516547478951,1.0,train
0.0208516376390232,0,1.9729949971134222,0.0,train
0.32512147770404876,2,0.3841822759436164,0.0,train
0.14760184159617418,2,0.2891677206561619,1.0,train
0.32512147770404876,3,0.1874544798571463,1.0,train
0.32512147770404876,2,0.5569148640003829,1.0,train
0.26127204121130776,0,0.14520277803023385,0.0,train
0.32512147770404876,1,2.0576150361322876,0.0,train
0.3965823663454837,2,0.4861098328973644,1.0,train
0.26127204121130776,2,0.3154321183724535,1.0,train
0.26127204121130776,1,0.1449440205533445,1.0,train
0.3965823663454837,1,0.8460021391180496,1.0,train
0.26127204121130776,4,0.01505114988083501,1.0,train
0.3965823663454837,1,0.49294649402926577,1.0,train
0.26127204121130776,0,4.0955003651054955,0.0,train
0.14760184159617418,0,2.954137957989418,0.0,train
0.26127204121130776,1,0.6054991945117902,1.0,train
0.14760184159617418,2,0.12120900966449427,1.0,train
0.0208516376390232,1,2.0655293533138472,1.0,train
0.14760184159617418,2,1.1023091303634989,1.0,train
0.0208516376390232,0,3.338898366252153,0.0,train
0.0208516376390232,0,5.743593608060572,0.0,train
0.32512147770404876,3,0.25575337934178877,1.0,train
0.0208516376390232,0,4.363075508719398,0.0,train
0.26127204121130776,2,0.34201081634018743,1.0,train
0.32512147770404876,0,0.029715596389931598,0.0,train
0.3965823663454837,2,0.14056425308779705,1.0,train
0.3965823663454837,2,0.3556454465986786,1.0,train
0.0208516376390232,0,1.9072838896915065,0.0,train
0.32512147770404876,3,0.0008140191844914213,1.0,train
0.26127204121130776,0,5.717137620257946,0.0,train
0.26127204121130776,1,0.43521858207189124,0.0,train
0.0208516376390232,1,0.5388053423378772,1.0,train
0.26127204121130776,1,2.5566716679111137,1.0,train
0.32512147770404876,0,1.7451439440767658,0.0,train
0.3965823663454837,2,0.0014866989429569398,1.0,train
0.32512147770404876,1,0.033381926080809275,1.0,train
0.3965823663454837,2,0.4582736881506085,1.0,train
0.14760184159617418,0,1.675081866715933,0.0,train
0.32512147770404876,2,0.3217305462189362,1.0,train
0.0208516376390232,0,0.7144632374123125,0.0,train
0.32512147770404876,2,0.20986611250176276,1.0,train
0.3965823663454837,1,0.7082505813050641,1.0,train
0.3965823663454837,3,0.01194627272276813,1.0,train
0.26127204121130776,2,0.3591350141539229,1.0,train
0.14760184159617418,2,0.14254641560446663,1.0,train
0.26127204121130776,0,0.43327098760148863,0.0,train
0.32512147770404876,2,0.693158516707273,1.0,train
0.32512147770404876,1,0.33433227981893093,1.0,train
0.0208516376390232,0,3.2969740158883862,0.0,train
0.0208516376390232,1,1.8622118361692819,1.0,train
0.14760184159617418,3,0.10069713024827699,1.0,train
0.32512147770404876,0,5.284348037744532,0.0,train
0.26127204121130776,1,0.9026823213639568,0.0,train
0.26127204121130776,2,0.6260618710050816,1.0,train
0.14760184159617418,0,5.1758784602776355,0.0,train
0.3965823663454837,2,0.16779605127415542,1.0,train
0.0208516376390232,0,1.4219621766821149,0.0,train
0.3965823663454837,4,0.10283453557658709,1.0,train
0.0208516376390232,0,1.3257714389414683,0.0,train
0.0208516376390232,0,4.974560692410206,0.0,train
0.3965823663454837,1,0.020310359826641377,1.0,train
0.14760184159617418,3,0.10443215550339321,1.0,train
0.26127204121130776,0,1.9906065615529436,0.0,train
0.3965823663454837,1,0.8127009615597086,1.0,train
0.14760184159617418,0,2.3151249230437454,0.0,train
0.32512147770404876,1,1.1203091456948147,0.0,train
0.14760184159617418,0,2.239163574298339,0.0,train
0.3965823663454837,3,0.04187024210719156,1.0,train
0.32512147770404876,4,0.2399123297857123,1.0,train
0.14760184159617418,0,4.053191607169907,0.0,train
0.14760184159617418,0,5.234067624091521,0.0,train
0.0208516376390232,0,4.297597756320142,0.0,train
0.32512147770404876,2,0.017336730832859217,1.0,train
0.32512147770404876,2,0.6109261564780634,1.0,train
0.14760184159617418,2,0.12470133943830812,1.0,train
0.0208516376390232,0,5.047474185450704,0.0,train
0.32512147770404876,3,0.13749037462423605,1.0,train
0.0208516376390232,0,3.878305554478488,0.0,train
0.3965823663454837,2,0.4662580536094024,1.0,train
0.14760184159617418,0,1.821303198766794,0.0,train
0.32512147770404876,1,0.0760372981881916,0.0,train
0.32512147770404876,0,4.338936803969596,0.0,train
0.14760184159617418,1,1.2275287239305612,1.0,train
0.0208516376390232,0,1.9556960562778736,0.0,train
0.3965823663454837,1,0.48186310425040735,0.0,train
0.14760184159617418,2,0.21952202785453015,1.0,train
0.14760184159617418,1,0.3807585466076517,1.0,train
0.14760184159617418,0,2.7621762608605005,0.0,train
0.14760184159617418,2,0.1470734619347283,1.0,train
0.14760184159617418,1,0.3980021337601214,0.0,train
0.3965823663454837,1,0.8507413257144624,1.0,train
0.14760184159617418,1,0.1422056689249919,1.0,train
0.0208516376390232,0,0.677888471870076,0.0,train
0.0208516376390232,1,0.1407678583858007,1.0,train
0.14760184159617418,1,0.13907139144080116,1.0,train
0.3965823663454837,2,0.03615546076498172,1.0,train
0.0208516376390232,0,1.5988180930714075,0.0,train
0.14760184159617418,1,0.114379330276812,1.0,train
0.3965823663454837,3,0.13847734709363876,1.0,train
0.3965823663454837,2,0.007462224794629307,1.0,train
0.26127204121130776,3,0.26234316652097217,1.0,train
0.32512147770404876,3,0.1968284383262109,1.0,train
0.32512147770404876,1,0.1380506489929778,1.0,train
0.32512147770404876,1,0.836719435160461,1.0,train
0.32512147770404876,2,0.2174301262014289,1.0,train
0.3965823663454837,1,0.29848459007785294,1.0,train
0.3965823663454837,2,0.9023109460272662,1.0,train
0.14760184159617418,0,5.629327946983004,0.0,train
0.0208516376390232,0,4.265691981680808,0.0,train
0.32512147770404876,3,0.26007127270600383,1.0,train
0.26127204121130776,0,3.870946745660275,0.0,train
0.14760184159617418,0,0.8819996799842102,0.0,train
0.3965823663454837,2,0.4879839639202637,1.0,train
0.3965823663454837,3,0.0648549237518447,1.0,train
0.0208516376390232,0,1.2454322607072557,0.0,train
0.0208516376390232,1,0.5600697084911489,1.0,train
0.3965823663454837,2,0.20307880691225016,1.0,train
0.0208516376390232,0,0.4468524337594004,0.0,train
0.0208516376390232,0,2.128492363351816,0.0,train
0.32512147770404876,2,0.5814890470027181,0.0,train
0.0208516376390232,0,3.211002404035339,0.0,train
0.3965823663454837,4,0.08199581416719921,1.0,train
0.14760184159617418,1,1.318569457230983,1.0,train
0.3965823663454837,3,0.04222657294236575,1.0,train
0.3965823663454837,1,0.7199860384841653,1.0,train
0.3965823663454837,1,0.9289715835834125,1.0,train
0.3965823663454837,3,0.025677941280905805,1.0,train
0.26127204121130776,1,0.19020050827528778,1.0,train
0.26127204121130776,0,5.365882885366646,0.0,train
0.32512147770404876,1,2.295051000323406,1.0,train
0.14760184159617418,2,0.05435341047100914,1.0,train
0.0208516376390232,0,1.9804292975381186,0.0,train
0.32512147770404876,1,0.33975512977954064,1.0,train
0.14760184159617418,1,0.4478885517458013,1.0,train
0.32512147770404876,2,0.5661071926880219,1.0,train
0.26127204121130776,2,0.01931986134125485,0.0,train
0.3965823663454837,2,0.0022319098048239343,1.0,train
0.14760184159617418,2,0.971634187831866,1.0,train
0.0208516376390232,0,2.256633258413027,0.0,train
0.32512147770404876,1,1.0100051712463507,1.0,train
0.26127204121130776,2,1.2343199705064731,0.0,train
0.0208516376390232,0,5.970093714911702,0.0,train
0.14760184159617418,0,0.6121399205971845,0.0,train
0.14760184159617418,1,0.054920821421154294,1.0,train
0.14760184159617418,1,0.06683377019814189,1.0,train
0.14760184159617418,0,3.467711057461665,0.0,train
0.3965823663454837,1,1.1136957078997587,1.0,train
0.32512147770404876,2,0.512173384391089,1.0,train
0.26127204121130776,3,0.08592399848237191,1.0,train
0.0208516376390232,0,2.213422751795827,0.0,train
0.0208516376390232,0,3.3439031137193487,0.0,train
0.26127204121130776,0,5.400517497576391,0.0,train
0.3965823663454837,1,0.8488927609036612,1.0,train
0.3965823663454837,2,0.499179972925309,0.0,train
0.26127204121130776,1,2.4304016990361035,1.0,train
0.26127204121130776,0,1.2153233505826269,0.0,train
0.14760184159617418,0,0.3757893175530529,0.0,train
0.26127204121130776,2,0.8283432618099656,1.0,train
0.0208516376390232,0,2.482587203604946,0.0,train
0.3965823663454837,3,0.09057604602823517,1.0,train
0.32512147770404876,1,0.5549792729222992,1.0,train
0.0208516376390232,0,0.36408605490327717,0.0,train
0.32512147770404876,2,0.037867581065111254,1.0,train
0.32512147770404876,1,0.23013131871031,1.0,train
0.0208516376390232,0,4.7218521148179455,0.0,train
0.3965823663454837,2,1.4350048926804038,1.0,train
0.14760184159617418,1,1.897147470828068,0.0,train
0.32512147770404876,0,1.0405044887892896,0.0,train
0.14760184159617418,0,5.20884527365299,0.0,train
0.3965823663454837,2,0.13852444867124136,1.0,train
0.26127204121130776,1,0.4448942945755832,1.0,train
0.32512147770404876,1,0.44470275385228986,0.0,train
0.26127204121130776,1,1.2010521819790685,1.0,train
0.0208516376390232,0,3.2350537327467936,0.0,train
0.32512147770404876,2,0.18209165466485547,1.0,train
0.14760184159617418,1,0.2353769896511376,1.0,train
0.14760184159617418,0,1.7541142015615934,0.0,train
0.14760184159617418,1,1.0626625250773678,1.0,train
0.14760184159617418,1,2.3130819980694546,1.0,train
0.0208516376390232,0,5.39611517340729,0.0,train
0.14760184159617418,0,0.6386182521755119,0.0,train
