theta,m,t,delta,set
0.14760184159617418,0,0.529473812864313,0.0,train
0.32512147770404876,1,0.9620517052894739,1.0,train
0.0208516376390232,0,3.515874601602593,0.0,train
0.0208516376390232,0,1.1707480296169233,0.0,train
0.3965823663454837,1,2.0246798297200717,1.0,train
0.0208516376390232,0,2.0012908588602434,0.0,train
0.3965823663454837,2,0.49676164262035977,1.0,train
0.32512147770404876,0,1.141909981780359,0.0,train
0.3965823663454837,4,0.32921512712065665,1.0,train
0.0208516376390232,0,4.1137045068642575,0.0,train
0.0208516376390232,0,4.437458789719257,0.0,train
0.26127204121130776,0,4.878646471670084,0.0,train
0.14760184159617418,1,1.9898966598975414,1.0,train
0.0208516376390232,0,2.363957801936704,0.0,train
0.26127204121130776,2,0.6702234931425355,0.0,train
0.32512147770404876,2,0.10111066660002145,1.0,train
0.0208516376390232,0,0.9959404331373285,0.0,train
0.26127204121130776,2,0.3255083512597051,1.0,train
0.3965823663454837,2,0.32469849780200155,1.0,train
0.3965823663454837,3,0.4655846506544872,1.0,train
0.32512147770404876,1,0.226484460104069,1.0,train
0.3965823663454837,1,0.021707519204591907,0.0,train
0.32512147770404876,2,0.9679084597040827,1.0,train
0.32512147770404876,2,0.7211178578812998,1.0,train
0.32512147770404876,0,2.0600938630338765,0.0,train
0.14760184159617418,0,4.292836646078657,0.0,train
0.26127204121130776,0,3.291162725656752,0.0,train
0.14760184159617418,0,1.115388063654174,0.0,train
0.26127204121130776,1,0.10163186517421548,1.0,train
0.0208516376390232,0,3.7771012579702696,0.0,train
0.0208516376390232,0,1.4830913893593127,0.0,train
0.3965823663454837,1,0.09406257128154474,1.0,train
0.0208516376390232,1,0.8922987187046724,1.0,train
0.26127204121130776,1,0.3725334400030377,1.0,train
0.3965823663454837,1,0.8150808169798598,1.0,train
0.0208516376390232,1,0.11944317037403358,1.0,train
0.26127204121130776,2,0.5465792617693666,1.0,train
0.26127204121130776,2,0.7656270959749479,1.0,train
0.32512147770404876,2,0.2410735077253189,1.0,train
0.3965823663454837,3,0.0726870300904976,1.0,train
0.3965823663454837,2,0.5502200423142866,1.0,train
0.26127204121130776,2,0.5100714042928777,1.0,train
0.3965823663454837,2,0.39663029172501185,1.0,train
0.14760184159617418,1,4.932405780254281,1.0,train
0.14760184159617418,0,5.908904983128711,0.0,train
0.32512147770404876,0,0.4455841934720004,0.0,train
0.0208516376390232,0,0.4837373607189426,0.0,train
0.32512147770404876,0,0.27775478134938614,0.0,train
0.0208516376390232,0,0.9007389842935161,0.0,train
0.14760184159617418,2,0.013775909489391374,1.0,train
0.26127204121130776,2,1.9251545169564548,1.0,train
0.0208516376390232,0,0.7399417693089794,0.0,train
0.3965823663454837,1,0.027969247581445256,0.0,train
0.3965823663454837,0,3.9033538504859626,0.0,train
0.14760184159617418,0,5.449296812633723,0.0,train
0.14760184159617418,1,0.18924459518587064,1.0,train
0.3965823663454837,3,0.06461684701510131,1.0,train
0.3965823663454837,1,0.6573653581556693,1.0,train
0.26127204121130776,1,0.004756168212353234,1.0,train
0.14760184159617418,0,2.9756218005684456,0.0,train
0.3965823663454837,1,1.762724271399518,0.0,train
0.3965823663454837,2,0.6407284057235287,1.0,train
0.32512147770404876,2,0.1758649622250578,1.0,train
0.26127204121130776,2,0.44855189048578514,1.0,train
0.14760184159617418,0,1.1926636035456541,0.0,train
0.26127204121130776,0,2.4312889198154255,0.0,train
0.14760184159617418,0,1.2114597383917158,0.0,train
0.0208516376390232,0,0.8612999410703612,0.0,train
0.3965823663454837,1,0.12134399815852753,1.0,train
0.14760184159617418,1,1.2010536510575573,1.0,train
0.3965823663454837,2,0.18020234479874947,1.0,train
0.14760184159617418,2,0.5852689463094152,0.0,train
0.3965823663454837,4,0.060446966478071185,1.0,train
0.26127204121130776,0,3.482644850482015,0.0,train
0.32512147770404876,1,1.9970617864136833,1.0,train
0.3965823663454837,1,0.893700416134913,1.0,train
0.0208516376390232,0,5.974954436890413,0.0,train
0.0208516376390232,1,0.1936649301890514,0.0,train
0.14760184159617418,0,5.533950236967888,0.0,train
0.26127204121130776,1,2.365003275281956,1.0,train
0.32512147770404876,2,0.7074769759739318,1.0,train
0.14760184159617418,0,1.4135902062031374,0.0,train
0.32512147770404876,0,1.7489242373928646,0.0,train
0.0208516376390232,0,5.635800197221847,0.0,train
0.14760184159617418,0,0.8363565488673099,0.0,train
0.26127204121130776,1,0.3392970827430847,1.0,train
0.32512147770404876,2,0.5865504565522113,1.0,train
0.32512147770404876,2,0.835512663724477,1.0,train
0.26127204121130776,3,0.12220680415435181,0.0,train
0.14760184159617418,2,0.10135306442680347,0.0,train
0.0208516376390232,1,0.10717966961002416,1.0,train
0.14760184159617418,1,0.4015020535942046,1.0,train
0.3965823663454837,4,0.1485469252732987,0.0,train
0.32512147770404876,3,0.04416400341559713,1.0,train
