execution_times,loss_values,loss_val_values,converged,steps
204.9206075668335,1.480298002893869,1.5025391965140862,True,44
350.2382245063782,1.4522747580782716,1.4705198297742437,True,54
345.42228388786316,1.4926139883051484,1.479399299961016,True,41
294.1808121204376,1.4501854499684284,1.5091594707988576,True,42
291.9870538711548,1.4305386536539548,1.4552374983275014,True,54
219.00147342681885,1.4178181722193597,1.4103656227414527,True,61
153.28579711914062,1.3714752621726995,1.341640754749399,True,44
240.13338947296143,1.4351119443011418,1.4303090457353234,True,53
249.6970238685608,1.5193594035564795,1.5317684152070041,True,41
178.69691228866577,1.489644332328017,1.5065026903052945,True,34
183.80882382392883,1.491323902230437,1.4938648632114933,True,38
148.3031506538391,1.4634760088340941,1.445927162454378,True,43
155.72674655914307,1.4811657347473843,1.4888121245671369,True,43
246.24431681632996,1.4650870698452123,1.4870381499155836,True,56
212.74019956588745,1.4412185317629504,1.4691181329264873,True,50
383.68176341056824,1.4191381159462682,1.4157982951951238,True,55
390.05324840545654,1.4414108018757437,1.490322918771271,True,55
240.9203701019287,1.4765929317368094,1.5144589510299196,True,43
295.1640901565552,1.4203806368722482,1.4045186076753755,True,61
406.97314453125,1.4099836677920017,1.451136898141969,True,55
217.7379651069641,1.448223906668543,1.4448617294847943,True,43
338.01747274398804,1.4258842606033384,1.438592145848064,True,54
309.8174910545349,1.4738339802720524,1.5091094293342266,True,48
165.37724089622498,1.45368152318124,1.4962814917913712,True,44
250.59139776229858,1.4513771514849017,1.436033515757358,True,55
299.70951795578003,1.442070406427728,1.482230297798971,True,54
319.13333201408386,1.4692988729493546,1.4642705360316401,True,53
287.56803011894226,1.5411106101732288,1.5229481600847967,True,55
156.43400025367737,1.4192497588146735,1.3764754930303653,True,42
372.3013894557953,1.4565465143519487,1.5147066568549596,True,52
256.4396731853485,1.5029934205840902,1.5132699053320493,True,51
190.2315104007721,1.498188366509339,1.5103557152519382,True,43
250.14199995994568,1.530726626096403,1.5225035220384657,True,49
176.837651014328,1.4874021086440725,1.4748739283577885,True,33
204.5973916053772,1.475320398471341,1.4473654590884322,True,35
264.35534620285034,1.4962150175145412,1.5159661425254574,True,40
241.85025882720947,1.423645529457253,1.4109275914170076,True,47
248.64840745925903,1.4512297706335848,1.419903710275774,True,53
