theta,m,t,delta,set
0.8481306753421819,0,4.733603524676651,0.0,train
0.999205008097797,18,0.01469011222643726,1.0,train
0.999205008097797,0,1.3341406753795568,0.0,train
0.999205008097797,1218,0.00012670586231179327,1.0,train
0.9999962731732165,958,2.874220293026424e-05,1.0,train
0.8481306753421819,0,0.8194165640639108,0.0,train
0.9888318608883254,1,0.5919786746360609,1.0,train
0.1931001671441963,0,3.255564817445386,0.0,train
0.1931001671441963,0,3.5039263562143,0.0,train
0.1931001671441963,0,2.429437130704465,0.0,train
0.8481306753421819,0,2.316299384021024,0.0,train
0.8481306753421819,0,2.1021496683183374,0.0,train
0.9888318608883254,2,0.5797228953652769,1.0,train
0.1931001671441963,0,5.977279254420627,0.0,train
0.9888318608883254,0,2.3274362450976693,0.0,train
0.9888318608883254,25,0.029205306962140097,1.0,train
0.1931001671441963,1,0.3057171860323454,1.0,train
0.8481306753421819,0,5.139089322387814,0.0,train
0.8481306753421819,1,0.17367448675332373,1.0,train
0.999205008097797,46,0.03795255412838046,1.0,train
0.9888318608883254,278,0.004127084391776208,1.0,train
0.8481306753421819,2,1.1500404107414566,1.0,train
0.9888318608883254,0,0.08188010190750261,0.0,train
0.9999962731732165,4,0.2425520761028221,1.0,train
0.9999962731732165,26,0.07455404208321127,1.0,train
0.1931001671441963,0,1.7046977856868493,0.0,train
0.9888318608883254,18,0.050036959898986426,1.0,train
0.1931001671441963,1,0.5726624160137497,1.0,train
0.9888318608883254,0,1.4265279278887164,0.0,train
0.999205008097797,79,0.0077025086865440415,1.0,train
0.8481306753421819,5,0.012682124921704894,1.0,train
0.8481306753421819,4,0.411661039623691,1.0,train
0.999205008097797,1894,0.0004366398411507662,1.0,train
0.999205008097797,2,0.272609308944325,1.0,train
0.9999962731732165,169,0.0037808457441275496,1.0,train
0.999205008097797,5,0.23908180108424804,1.0,train
0.9999962731732165,7425,3.155326399914789e-05,1.0,train
0.8481306753421819,5,0.115258478532268,1.0,train
0.9888318608883254,14,0.014767474107010748,1.0,train
0.1931001671441963,1,0.6315990757619927,1.0,train
0.8481306753421819,0,5.18903499396217,0.0,train
0.999205008097797,2,0.21100497447220623,0.0,train
0.8481306753421819,1,3.195357442669701,1.0,train
0.999205008097797,3,0.3371219291501284,1.0,train
0.999205008097797,126,0.013549410441111171,1.0,train
0.999205008097797,5,0.34367091066120037,0.0,train
0.999205008097797,177,0.0038319539599491383,1.0,train
0.9888318608883254,3,0.51080722273526,1.0,train
0.9999962731732165,2,0.45524297163860533,1.0,train
0.8481306753421819,2,0.2212205106699239,1.0,train
0.8481306753421819,0,3.2783870641990482,0.0,train
0.9999962731732165,8,0.2229602260601324,1.0,train
0.8481306753421819,20,0.008643784754174443,1.0,train
0.8481306753421819,1,0.5634235193984999,1.0,train
0.9888318608883254,14,0.052715261872893854,1.0,train
0.9999962731732165,6418,2.7050875022592754e-05,1.0,train
0.1931001671441963,0,2.3177531913861356,0.0,train
0.8481306753421819,1,3.1340015751568964,1.0,train
0.1931001671441963,0,3.49796117854871,0.0,train
0.999205008097797,3,1.0288721169220396,1.0,train
0.999205008097797,0,4.0686697631121,0.0,train
0.9888318608883254,0,4.419763328798553,0.0,train
0.999205008097797,49,0.030782650796919286,1.0,train
0.999205008097797,7,0.09024246054788981,1.0,train
0.1931001671441963,0,2.4059166629350006,0.0,train
0.8481306753421819,2,0.10896722479281273,1.0,train
0.9999962731732165,5,0.010945205806472003,1.0,train
0.9888318608883254,0,2.783916785701022,0.0,train
0.9888318608883254,1,0.010194795639043755,1.0,train
0.8481306753421819,0,4.347886150471714,0.0,train
0.9999962731732165,101,0.008099943573269985,1.0,train
0.8481306753421819,0,0.8629595695473131,0.0,train
0.9888318608883254,3,0.37973428314448676,0.0,train
0.8481306753421819,0,5.4106257844849726,0.0,train
0.999205008097797,2,0.2735260301767539,0.0,train
0.8481306753421819,1,1.044542808932872,0.0,train
0.9999962731732165,7952,3.455319664247742e-05,1.0,train
0.9888318608883254,0,1.3927031409427677,0.0,train
0.9999962731732165,1891,0.0006964032327412194,1.0,train
0.9888318608883254,0,0.6249268711535487,0.0,train
0.1931001671441963,0,2.9575096151672864,0.0,train
0.8481306753421819,14,0.042937881987059855,1.0,train
0.999205008097797,2,0.3043830611557741,1.0,train
0.1931001671441963,1,0.8197458198927289,1.0,train
0.9888318608883254,3,0.7710324706254414,1.0,train
0.1931001671441963,0,2.6698163465152094,0.0,train
0.9999962731732165,0,1.6962941370827007,0.0,train
0.999205008097797,11,0.1862731677355065,0.0,train
0.999205008097797,445,0.0003551448414198265,1.0,train
0.9999962731732165,4,1.4195146630320583,1.0,train
0.999205008097797,325,6.238900363148894e-05,1.0,train
0.9999962731732165,556,0.0014168895500795136,1.0,train
0.8481306753421819,0,2.2922596441283862,0.0,train
0.999205008097797,238,0.0023099709327743067,1.0,train
0.9999962731732165,470,0.0008359532749209145,1.0,train
0.9888318608883254,1,0.727234592606497,1.0,train
0.8481306753421819,12,0.0383002724362064,1.0,train
0.999205008097797,0,1.022809756149722,0.0,train
0.999205008097797,137,0.0004402678049468824,1.0,train
0.9999962731732165,13,0.20405020672367435,1.0,train
0.1931001671441963,1,0.5899135203105148,1.0,train
0.9888318608883254,49,0.0015155566885359968,1.0,train
0.1931001671441963,0,2.8716386263324356,0.0,train
0.1931001671441963,0,1.0698975165207891,0.0,train
0.999205008097797,114,0.02737239125614173,1.0,train
0.8481306753421819,1,0.6855508734589495,1.0,train
0.9999962731732165,1257,0.0002815821020232298,1.0,train
0.999205008097797,5,0.04283099110846052,1.0,train
0.9999962731732165,3112,0.0003682460435713992,1.0,train
0.9888318608883254,16,0.09228257362396752,1.0,train
0.1931001671441963,0,3.1025883349061063,0.0,train
0.9888318608883254,82,0.0020471824305233234,1.0,train
0.9999962731732165,1,1.7936393573261677,0.0,train
0.9999962731732165,119,0.006161893479919957,1.0,train
0.999205008097797,71,0.06449509405052586,1.0,train
0.999205008097797,9,0.024670995388147782,1.0,train
0.1931001671441963,1,0.424894489838491,1.0,train
0.1931001671441963,0,5.218657034122877,0.0,train
0.9888318608883254,0,3.051295546844406,0.0,train
0.999205008097797,512,0.003938502163695945,1.0,train
0.999205008097797,8,0.23665962156768844,1.0,train
0.1931001671441963,0,4.957358327554293,0.0,train
0.1931001671441963,0,1.461668286605635,0.0,train
0.9999962731732165,10,0.10678909324196281,1.0,train
0.9999962731732165,2875,3.723320307939879e-06,1.0,train
0.999205008097797,0,3.1102592272683016,0.0,train
0.999205008097797,140,0.00401264201099453,1.0,train
0.1931001671441963,0,4.98893215358104,0.0,train
0.8481306753421819,0,2.2700103663535307,0.0,train
0.9999962731732165,361,0.0011742946545818787,1.0,train
0.999205008097797,592,0.0014806745829827558,1.0,train
0.999205008097797,3,0.04788998236206487,1.0,train
0.9999962731732165,4,0.02292718713871453,1.0,train
0.9999962731732165,502,0.001117615454043,1.0,train
0.8481306753421819,5,0.061155757110745015,1.0,train
0.1931001671441963,0,3.399964349847756,0.0,train
0.8481306753421819,1,0.38630400640000206,1.0,train
0.9999962731732165,2,1.1477463255992988,1.0,train
0.999205008097797,2,0.529619081939876,1.0,train
0.1931001671441963,0,3.2945205248333305,0.0,train
0.8481306753421819,11,0.17837700101013312,1.0,train
0.1931001671441963,0,2.4867252807253566,0.0,train
0.8481306753421819,0,5.1888974366716,0.0,train
0.9888318608883254,1,1.1892057103220772,1.0,train
0.8481306753421819,0,2.460186642454884,0.0,train
0.8481306753421819,0,3.0922906464657736,0.0,train
0.8481306753421819,0,5.93267254482518,0.0,train
0.8481306753421819,1,0.10620713102379073,1.0,train
0.8481306753421819,7,0.04383988669150743,1.0,train
0.9999962731732165,689,9.690079880446928e-05,1.0,train
0.1931001671441963,0,2.1952840978573445,0.0,train
0.8481306753421819,0,3.989708233710175,0.0,train
0.9888318608883254,11,0.10811920920465555,1.0,train
0.8481306753421819,5,0.10935987225390774,1.0,train
0.999205008097797,317,0.0013115180660901234,1.0,train
0.999205008097797,129,0.0035443386178301865,1.0,train
0.9888318608883254,6,0.03709436041400543,1.0,train
0.9888318608883254,21,0.03545761194072037,1.0,train
0.9999962731732165,9,0.02901737203280327,1.0,train
0.8481306753421819,1,0.7506062234908747,1.0,train
0.9888318608883254,32,0.05317363928732227,1.0,train
0.9999962731732165,6,0.2068956092487306,1.0,train
0.8481306753421819,1,0.19203138571192357,1.0,train
0.8481306753421819,12,0.07252859121356918,1.0,train
0.8481306753421819,0,3.3631261271817188,0.0,train
0.9888318608883254,0,2.8798775657400206,0.0,train
0.9888318608883254,10,0.07013786186146659,1.0,train
0.9999962731732165,1,0.6625738825725352,1.0,train
0.9999962731732165,15,0.0660065361295756,1.0,train
0.1931001671441963,0,5.848598835406706,0.0,train
0.8481306753421819,6,0.037646939276229086,0.0,train
0.8481306753421819,1,0.1498765137679142,1.0,train
0.999205008097797,94,0.007595357233363018,1.0,train
0.9999962731732165,0,1.164803626672105,0.0,train
0.1931001671441963,0,4.044280251692392,0.0,train
0.8481306753421819,0,1.5841370397543804,0.0,train
0.9888318608883254,0,4.296108375124283,0.0,train
0.8481306753421819,0,4.386815353838282,0.0,train
0.999205008097797,0,0.9100978430476423,0.0,train
0.1931001671441963,0,3.915422058753078,0.0,train
0.9999962731732165,1536,8.545589462803775e-05,1.0,train
0.999205008097797,90,0.011162555012750168,1.0,train
0.1931001671441963,0,1.8209700595689315,0.0,train
0.9888318608883254,0,3.9614456005134002,0.0,train
0.9999962731732165,3418,0.00039647669424267966,1.0,train
0.9888318608883254,0,1.1434935869963758,0.0,train
0.9999962731732165,2,0.1744731773790749,1.0,train
0.999205008097797,111,0.005821133179715582,1.0,train
0.1931001671441963,0,1.8525028508189048,0.0,train
0.8481306753421819,0,1.1018255761531885,0.0,train
0.9999962731732165,14,0.014420723830243698,1.0,train
0.8481306753421819,10,0.22611831516675246,1.0,train
0.9999962731732165,0,1.4614980209002741,0.0,train
0.9999962731732165,128,0.001574461508361005,1.0,train
0.1931001671441963,0,5.970385155026668,0.0,train
