execution_times,loss_values,loss_val_values,converged,steps
42.153093576431274,0.6298617557729731,0.833460073846378,True,18
54.34137582778931,0.6320370019677958,0.7357582040026949,True,24
55.1294105052948,0.6639206786253694,0.7966419446893269,True,24
62.7374529838562,0.3918451783777931,0.6512505872015107,True,27
62.730536222457886,0.7365999108229453,0.8837489501096653,True,30
49.11547780036926,0.7149183060707242,0.8684874076900959,True,24
43.391252279281616,0.6167358002763224,0.821013913013878,True,19
52.271071434020996,0.6749906838709252,0.805189686954378,True,24
60.15023851394653,0.5660403399745721,0.8123823315497928,True,27
56.99168419837952,0.6193083912498806,0.8080639917364785,True,28
47.26038384437561,0.6650750588848838,0.7941836072842312,True,22
60.698386430740356,0.5180437430852377,0.7286834359215384,True,29
61.04156041145325,0.5878198489080373,0.767746674003602,True,26
38.18654131889343,0.6599890910090035,0.8279981244481562,True,16
50.82521319389343,0.5738392622798415,0.7540331501975083,True,23
70.23565030097961,0.5692798735630743,0.6514352003119778,True,33
51.59394812583923,0.5418371415510311,0.7484536824723234,True,23
55.02608370780945,0.5397978102351012,0.7472219138094011,True,25
25.23966360092163,0.7638382666081325,0.8724344457290102,True,10
73.71972870826721,0.6839037204245446,0.8531324426836361,True,36
65.62257266044617,0.5680044298094482,0.8682833201629405,True,31
45.095232009887695,0.5610472179506275,0.7920966561307204,True,21
54.34768891334534,0.6616998076908467,0.8081639954477532,True,25
50.67638897895813,0.7318059303267908,0.8185405281996476,True,24
69.37927412986755,0.49937219502626334,0.7547037475633173,True,32
55.40706467628479,0.604051263814501,0.7762927450555283,True,26
50.94326663017273,0.5898056493354331,0.7187887906848472,True,23
51.07418179512024,0.6855684051461771,0.8997491781312433,True,25
50.16920518875122,0.40043299468656623,0.6888342864211225,True,21
62.92303133010864,0.5997976080640466,0.7835497300328393,True,28
64.50063848495483,0.38766698589796855,0.6339390014053706,True,29
42.25978708267212,0.6238221370061772,0.7976828235779959,True,19
73.92328381538391,0.6362013308846335,0.7546563742679125,True,35
52.395790576934814,0.6189786319853778,0.836759088805424,True,24
73.6956000328064,0.6354472200758496,0.8036678884713998,True,36
44.634734869003296,0.659773608648304,0.8014480362112968,True,20
48.23157262802124,0.6843995153138888,0.8774550434279147,True,22
52.75853395462036,0.5559656087047911,0.7322589503419349,True,24
56.077698707580566,0.4305545003715533,0.6758576952044139,True,24
64.4680507183075,0.5157522447511566,0.7518359196518448,True,30
50.8600058555603,0.6151911705009188,0.8616448810163564,True,23
47.42572569847107,0.6797709095063128,0.8472646615759234,True,22
57.12268424034119,0.41494339229033184,0.667113308864455,True,25
43.47481322288513,0.5888182049842343,0.8068146391722254,True,20
61.34392261505127,0.5975687088298448,0.8514889231761467,True,30
63.89087247848511,0.5336047521080614,0.6895031013392091,True,28
63.01004242897034,0.5228825157128081,0.7194763203777195,True,29
96.90832161903381,0.6881764917965657,0.8204663659400325,True,46
49.31534552574158,0.6932449182984054,0.8226597937048251,True,22
47.168160915374756,0.7021038264232017,0.8625806367653097,True,22
53.298152923583984,0.6934371498810259,0.8727107428892938,True,26
39.56737565994263,0.547291746702706,0.7181942904539192,True,16
52.150168657302856,0.6686258956112869,0.8159507947385118,True,24
61.773759603500366,0.5830488767781102,0.7603749820193407,True,29
51.21655225753784,0.648158119396035,0.8264688597590902,True,24
48.532665967941284,0.5837317216732836,0.7677393644506657,True,23
54.19771456718445,0.5743569623115897,0.7800647860888376,True,25
42.58770179748535,0.6246621010396023,0.7490445276145109,True,20
46.44487404823303,0.6425108843004481,0.8019384013198445,True,21
47.78705430030823,0.6141177661353466,0.7814608590526717,True,21
48.62866497039795,0.6568645423184337,0.8516180739313989,True,22
65.53730154037476,0.7017112683531477,0.851813697380861,True,32
41.66214156150818,0.7390646031964889,0.8988081421279164,True,20
87.79557204246521,0.6532112665848628,0.7285931423518895,True,45
50.62934350967407,0.6994240095667638,0.840002464540745,True,23
48.21248412132263,0.5886053245557111,0.7983535663957514,True,22
50.01009249687195,0.5372551633087826,0.7608810919493361,True,22
53.175889015197754,0.6383904922554837,0.7974678050291355,True,25
18.889723777770996,0.8199021835506851,0.952487660598314,True,7
47.77692890167236,0.5618373833566728,0.7922599265867926,True,22
47.963690519332886,0.6160562138877889,0.7675835824044297,True,22
49.482701778411865,0.5576647942149063,0.7942174011393823,True,22
46.333181381225586,0.6926562364691382,0.8873683806340871,True,22
53.1805055141449,0.6179312757628246,0.8294487040101598,True,25
118.1217029094696,0.5959292761402042,0.8532370138661828,True,59
51.50713562965393,0.5701384269931028,0.7219218014166372,True,24
54.432913064956665,0.36515291230597613,0.6456638004300543,True,24
87.00251531600952,0.5515137746830527,0.7457639109989164,True,39
75.03493356704712,0.6649631565119519,0.817179013472613,True,38
57.872554779052734,0.7611138998644299,0.8533492533818267,True,27
51.26702117919922,0.7384591782796611,0.8900880330689936,True,24
61.57239580154419,0.41290938401981664,0.7570428119678392,True,27
39.555774211883545,0.6587788718174056,0.7588653246597027,True,18
67.10084509849548,0.45669337654133074,0.7734575479016058,True,32
61.23978590965271,0.5451211311765117,0.7421502251220744,True,29
105.68205404281616,0.5805968676762334,0.7480428846376836,True,43
55.10047626495361,0.546769304979903,0.6799354072686964,True,24
48.01606774330139,0.6922189543108431,0.8137428148456847,True,22
62.08123278617859,0.5782328334084428,0.7294681813054372,True,30
43.40537452697754,0.5698900594341609,0.8075805601108823,True,19
51.17867946624756,0.639574965988115,0.8421774417644046,True,25
47.734455823898315,0.622622367582759,0.8433513423214186,True,20
47.53799104690552,0.6042965130514383,0.844804579614395,True,22
50.86555504798889,0.5266218703831392,0.7462357969378324,True,23
50.72437000274658,0.5104585802419558,0.6934823110234748,True,22
57.19563555717468,0.6751385974605102,0.8425498607191991,True,27
70.99479985237122,0.5873465016017722,0.7662508386665863,True,33
68.83092832565308,0.4680056032113291,0.7801009140144726,True,33
43.519044637680054,0.5582242891073852,0.7330594369065275,True,19
54.94191384315491,0.596337344339453,0.817803704816273,True,26
