theta,m,t,delta,set
0.9814239699997196,1,0.3901050770654651,1.0,train
2.264014327112209,1,0.0019478329033882867,1.0,train
0.10818510677891968,0,0.22851338714294034,0.0,train
0.9814239699997196,2,0.10093895153207842,1.0,train
5.0710678118654755,11,0.062107994217577636,1.0,train
0.10818510677891968,0,3.1522236893895794,0.0,train
2.264014327112209,6,0.005671275668505065,1.0,train
5.0710678118654755,4,0.027748390915892443,1.0,train
5.0710678118654755,0,0.8567461157750196,0.0,train
0.9814239699997196,0,1.4927748551319118,0.0,train
3.3452248382484875,2,0.009809792809210807,1.0,train
3.3452248382484875,9,0.03959103550428747,1.0,train
2.264014327112209,5,0.11992687295972079,1.0,train
0.10818510677891968,0,0.5423535501080108,0.0,train
0.10818510677891968,0,4.2756281291657725,0.0,train
5.0710678118654755,1,0.12374931575448028,1.0,train
0.9814239699997196,0,4.465756404983361,0.0,train
3.3452248382484875,1,0.14888627039188038,1.0,train
5.0710678118654755,0,1.4169212219961642,0.0,train
5.0710678118654755,7,0.03749439872942624,1.0,train
0.10818510677891968,0,5.3103520097171195,0.0,train
0.9814239699997196,3,0.12870324239097852,1.0,train
0.9814239699997196,0,4.203900223032735,0.0,train
0.9814239699997196,6,0.29976088932303946,1.0,train
3.3452248382484875,1,0.7863234581371428,0.0,train
0.10818510677891968,0,4.910143344824962,0.0,train
5.0710678118654755,3,0.04614581787372877,1.0,train
2.264014327112209,1,0.4229704524374605,1.0,train
3.3452248382484875,0,4.372986202906423,0.0,train
3.3452248382484875,0,1.9549256607859993,0.0,train
0.9814239699997196,0,5.530032257869755,0.0,train
0.10818510677891968,0,2.314281783501252,0.0,train
5.0710678118654755,2,0.9490565211144694,1.0,train
0.9814239699997196,0,0.19710479613982024,0.0,train
3.3452248382484875,3,1.1969949892052296,1.0,train
2.264014327112209,0,5.743081778180052,0.0,train
3.3452248382484875,6,0.07644824520876697,1.0,train
2.264014327112209,4,0.7150038772093328,1.0,train
0.9814239699997196,0,3.367673333551997,0.0,train
3.3452248382484875,2,1.0567066378507826,1.0,train
0.10818510677891968,0,3.5168478444653792,0.0,train
5.0710678118654755,2,0.32463573990844585,1.0,train
5.0710678118654755,1,0.5276405079932219,1.0,train
5.0710678118654755,8,0.1205605435896877,1.0,train
2.264014327112209,6,0.2411892792488804,1.0,train
0.10818510677891968,0,2.797352873120148,0.0,train
0.10818510677891968,0,2.1711806993497804,0.0,train
0.9814239699997196,2,0.2933372494522237,0.0,train
5.0710678118654755,4,0.05418867314512671,1.0,train
2.264014327112209,1,1.2617590115313935,1.0,train
0.9814239699997196,0,1.2068718881376916,0.0,train
0.9814239699997196,1,1.5431633128991766,1.0,train
5.0710678118654755,3,0.28819500998042374,1.0,train
0.10818510677891968,0,3.3628938087178644,0.0,train
5.0710678118654755,0,2.2619602654028172,0.0,train
3.3452248382484875,5,0.2490663615238414,1.0,train
0.10818510677891968,0,1.9379400141911862,0.0,train
5.0710678118654755,4,0.31560525337052125,1.0,train
0.10818510677891968,0,4.112621459295885,0.0,train
3.3452248382484875,6,0.08016873759893794,1.0,train
0.9814239699997196,0,5.852270266308361,0.0,train
5.0710678118654755,5,0.18777298388518748,1.0,train
3.3452248382484875,1,0.5166761967959644,1.0,train
3.3452248382484875,2,0.4360324108399107,1.0,train
2.264014327112209,5,0.3227547201844834,1.0,train
0.10818510677891968,0,2.795228555657233,0.0,train
0.10818510677891968,0,4.94827497468423,0.0,train
5.0710678118654755,7,0.28100161466181295,1.0,train
0.9814239699997196,0,5.304307483103196,0.0,train
3.3452248382484875,0,5.2363212244070265,0.0,train
0.10818510677891968,0,5.545958808844048,0.0,train
2.264014327112209,3,0.1504869816553535,1.0,train
5.0710678118654755,0,1.8174200304400576,0.0,train
