theta,m,t,delta,set
0.8481306753421819,1,0.10817006553419554,1.0,train
0.9888318608883254,2,0.8332456523809918,1.0,train
0.999205008097797,1161,0.001215722654096489,1.0,train
0.9999962731732165,1,0.3091908939029542,1.0,train
0.8481306753421819,3,0.15754539511849824,1.0,train
0.8481306753421819,0,1.1880957113493438,0.0,train
0.9999962731732165,11,0.11430188390018484,1.0,train
0.9999962731732165,2240,0.0020010156051043057,1.0,train
0.9888318608883254,0,5.0303098603312275,0.0,train
0.9999962731732165,28,0.0077503423816329,1.0,train
0.9999962731732165,0,5.022154074315671,0.0,train
0.1931001671441963,0,3.5430603641913887,0.0,train
0.9888318608883254,15,0.0536030179525783,1.0,train
0.999205008097797,1,0.19536565389156096,1.0,train
0.8481306753421819,4,0.44601426971419256,1.0,train
0.8481306753421819,2,0.013752798088699666,1.0,train
0.9888318608883254,95,0.00569478189191996,1.0,train
0.9888318608883254,26,0.013711487541262073,1.0,train
0.9888318608883254,75,0.020231500566749848,1.0,train
0.9999962731732165,80,0.002922695084162447,1.0,train
0.1931001671441963,0,3.3083235774537663,0.0,train
0.1931001671441963,0,5.507846056799856,0.0,train
0.1931001671441963,0,1.8351718244549193,0.0,train
0.9999962731732165,370,0.002829497852127493,1.0,train
0.999205008097797,1666,0.001051362401810677,1.0,train
0.9999962731732165,841,0.0028869923786672396,1.0,train
0.1931001671441963,1,0.3182999147509614,1.0,train
0.8481306753421819,4,0.03424901090362609,1.0,train
0.999205008097797,12,0.2298216357514799,1.0,train
0.1931001671441963,0,2.4065892369909765,0.0,train
0.9999962731732165,180,0.002663938176317383,1.0,train
0.1931001671441963,0,0.7976992220756518,0.0,train
0.9999962731732165,0,2.106170995338749,0.0,train
0.999205008097797,13,0.10836003227246835,1.0,train
0.9888318608883254,4,0.38678287120056004,1.0,train
0.9999962731732165,118,0.0024771622621385203,1.0,train
0.1931001671441963,0,5.483528029676791,0.0,train
0.1931001671441963,0,3.9959022254040786,0.0,train
0.9888318608883254,12,0.16906131534927069,1.0,train
0.999205008097797,0,3.5924633765463456,0.0,train
0.1931001671441963,0,0.512922662748432,0.0,train
0.1931001671441963,0,5.957201321958001,0.0,train
0.999205008097797,60,0.009220676701742248,1.0,train
0.9999962731732165,1663,4.734181527094435e-06,1.0,train
0.1931001671441963,0,2.910221293192654,0.0,train
0.1931001671441963,0,5.786535218225097,0.0,train
0.9999962731732165,135,0.004635906832247672,1.0,train
0.9999962731732165,4180,0.00023556863888640148,1.0,train
0.999205008097797,13,0.09699695071610409,1.0,train
0.9888318608883254,54,0.0023856079474568396,1.0,train
0.1931001671441963,0,1.5716848263559742,0.0,train
0.999205008097797,2,0.28295317020336413,1.0,train
0.9888318608883254,2,0.1846927528868038,1.0,train
0.999205008097797,2,0.5392932742546365,1.0,train
0.9999962731732165,2,0.06529169011595401,1.0,train
0.9999962731732165,53,0.011879561496325094,1.0,train
0.9999962731732165,0,4.751156323623076,0.0,train
0.9999962731732165,1178,0.0007556991805652379,1.0,train
0.9999962731732165,6236,7.115297564563602e-05,1.0,train
0.9999962731732165,3,0.24696919075389934,1.0,train
0.8481306753421819,2,0.14272960854437375,1.0,train
0.9888318608883254,10,0.009995059169154254,1.0,train
0.999205008097797,77,0.007906365309197895,1.0,train
0.999205008097797,10,0.16930051060162182,1.0,train
0.1931001671441963,0,2.826941018175693,0.0,train
0.9999962731732165,1508,8.531609571135339e-05,1.0,train
0.8481306753421819,2,0.9748576728850821,1.0,train
0.8481306753421819,0,2.7617688951876205,0.0,train
0.1931001671441963,0,2.0389378593489638,0.0,train
0.9888318608883254,9,0.07780706322011433,1.0,train
0.8481306753421819,0,3.912304023010681,0.0,train
0.9888318608883254,0,3.026923556824645,0.0,train
0.1931001671441963,0,0.7250776255222589,0.0,train
0.8481306753421819,1,1.0636784901075023,1.0,train
0.9999962731732165,1039,5.968242575653181e-06,1.0,train
0.1931001671441963,0,4.963232749425353,0.0,train
0.1931001671441963,0,3.1882925514673826,0.0,train
0.9888318608883254,6,0.11427827477548687,1.0,train
0.9999962731732165,6377,0.0001623289345037357,1.0,train
0.9888318608883254,2,0.6317314309860596,1.0,train
0.999205008097797,0,5.814544583934412,0.0,train
0.9999962731732165,3,0.3479242366968707,1.0,train
0.8481306753421819,1,2.1327615256360315,1.0,train
0.9999962731732165,38,0.0023748552000313434,1.0,train
0.1931001671441963,0,5.903375619727032,0.0,train
0.1931001671441963,0,4.4961789965078225,0.0,train
0.9999962731732165,15,0.11479434411318444,1.0,train
0.999205008097797,12,0.05335863905646682,1.0,train
0.999205008097797,153,0.002620009357022558,1.0,train
0.8481306753421819,2,0.6978229945345038,1.0,train
0.9888318608883254,157,0.00029757028444935853,1.0,train
0.9888318608883254,4,0.29383875336088255,1.0,train
0.999205008097797,0,3.6389725445691807,0.0,train
0.8481306753421819,0,0.8709366528971594,0.0,train
0.9888318608883254,5,0.14123502201631868,1.0,train
0.999205008097797,0,3.9492438551865146,0.0,train
0.9888318608883254,1,0.7248040658125374,1.0,train
0.999205008097797,303,0.0039444701739435595,1.0,train
0.9888318608883254,109,0.012927625966451984,1.0,train
0.9888318608883254,0,0.3571675665342515,0.0,train
0.999205008097797,30,0.01818175171737194,1.0,train
0.8481306753421819,0,3.2966899650913892,0.0,train
0.999205008097797,91,0.006906652618017638,1.0,train
0.1931001671441963,0,5.274860981248366,0.0,train
0.9888318608883254,24,0.003435643535136272,1.0,train
0.9999962731732165,2698,0.0002931139708775446,1.0,train
0.1931001671441963,0,2.9413660222372524,0.0,train
0.9888318608883254,12,0.03262391791998563,1.0,train
0.8481306753421819,0,2.080005094687121,0.0,train
0.8481306753421819,0,0.9006291961339639,0.0,train
0.999205008097797,284,0.0038242533172203465,1.0,train
0.9888318608883254,34,0.038543382063102836,1.0,train
0.9888318608883254,8,0.2119876605966801,1.0,train
0.8481306753421819,3,0.07522728042296721,1.0,train
0.9999962731732165,12,0.09117245807280526,1.0,train
0.8481306753421819,0,1.3359529058339492,0.0,train
0.9999962731732165,72,0.0027476274998560796,1.0,train
0.1931001671441963,0,5.380663261013768,0.0,train
0.999205008097797,10,0.11533732286833111,1.0,train
0.1931001671441963,0,3.0358123453014203,0.0,train
0.999205008097797,380,0.0013440778325941485,1.0,train
0.1931001671441963,0,0.13626105406979683,0.0,train
0.9999962731732165,858,0.00039731184408813643,1.0,train
0.999205008097797,31,0.023001307103940084,1.0,train
0.9999962731732165,4663,0.0001108673569545545,1.0,train
0.8481306753421819,0,0.24652724732072384,0.0,train
0.8481306753421819,13,0.034585586746345605,1.0,train
0.9888318608883254,1,0.1929242616203812,1.0,train
0.999205008097797,7,0.22040188537997454,1.0,train
0.9888318608883254,0,4.921251494479873,0.0,train
0.8481306753421819,0,0.20337785498792016,0.0,train
0.1931001671441963,0,2.68161185829276,0.0,train
0.1931001671441963,0,0.5898942237283447,0.0,train
0.9888318608883254,3,0.24669617711310002,1.0,train
0.9999962731732165,2754,0.00032437234980600287,1.0,train
0.9888318608883254,1,0.4984613847703048,1.0,train
0.999205008097797,14,0.030381692317598415,1.0,train
0.1931001671441963,0,0.9899252415237707,0.0,train
0.999205008097797,1027,0.0006406046343288737,1.0,train
0.999205008097797,534,0.0001797595753611169,1.0,train
0.1931001671441963,0,1.0024366222610033,0.0,train
0.9888318608883254,4,0.159109431483484,0.0,train
0.999205008097797,0,2.2058104597671147,0.0,train
0.9888318608883254,14,0.009588756391486758,1.0,train
0.999205008097797,0,2.155585275184947,0.0,train
0.8481306753421819,2,0.45888376500273925,1.0,train
0.999205008097797,1965,0.0005430762323177332,1.0,train
