theta,m,t,delta,set
0.6708203932499369,2,0.6290721475631237,1.0,train
0.6708203932499369,1,0.39062584313245147,1.0,train
0.282842712474619,0,1.5194969270387977,0.0,train
0.4690415759823429,0,0.00759590932117149,0.0,train
0.37416573867739417,5,0.019184241921845584,1.0,train
0.6708203932499369,0,2.415661471346927,0.0,train
0.9486832980505138,0,2.4973982220609043,0.0,train
0.282842712474619,1,0.5033071554799,1.0,train
0.6708203932499369,2,0.07008582948680966,1.0,train
0.9486832980505138,0,2.048009063672546,0.0,train
0.6708203932499369,0,4.721865070251065,0.0,train
0.37416573867739417,0,3.088078848756129,0.0,train
0.4690415759823429,0,5.38297929594402,0.0,train
0.6708203932499369,0,4.623021397725856,0.0,train
0.6708203932499369,1,0.6636119208133612,1.0,train
0.6708203932499369,2,0.7386479312441151,1.0,train
0.282842712474619,1,0.705935635225376,1.0,train
0.37416573867739417,3,0.2477894431023914,1.0,train
0.9486832980505138,0,1.131856737456926,0.0,train
0.6708203932499369,1,0.3534036185946656,0.0,train
0.37416573867739417,2,1.2220637984977407,1.0,train
0.282842712474619,0,4.639572596313617,0.0,train
0.37416573867739417,0,0.7415069469597804,0.0,train
0.9486832980505138,0,1.6467675985208927,0.0,train
0.282842712474619,13,0.0429190288297449,1.0,train
0.9486832980505138,0,0.5150620241611517,0.0,train
0.6708203932499369,1,0.9972555912086507,1.0,train
0.9486832980505138,0,4.550959750099777,0.0,train
0.282842712474619,5,0.0577428102035945,1.0,train
0.37416573867739417,0,2.8158715618076573,0.0,train
0.282842712474619,0,5.09609563008252,0.0,train
0.4690415759823429,8,0.08787336190126897,1.0,train
0.6708203932499369,3,0.08717756772300173,1.0,train
0.37416573867739417,1,0.1992582561006733,1.0,train
0.282842712474619,3,0.28606545350041124,1.0,train
0.6708203932499369,1,0.4034418373792452,0.0,train
0.9486832980505138,0,5.279371534285982,0.0,train
0.4690415759823429,0,4.111335668524744,0.0,train
0.9486832980505138,0,0.016812527021223156,0.0,train
0.6708203932499369,1,0.16547252515256328,0.0,train
0.6708203932499369,0,0.32987678038905766,0.0,train
0.37416573867739417,2,1.1795624453324551,1.0,train
0.4690415759823429,0,1.0883975310349137,0.0,train
0.37416573867739417,0,3.9059247427441726,0.0,train
0.6708203932499369,0,5.007526513921867,0.0,train
0.37416573867739417,3,0.07088626039321105,1.0,train
0.4690415759823429,0,4.656928752359933,0.0,train
0.37416573867739417,3,0.03799234233408069,1.0,train
0.37416573867739417,1,0.8546795884906304,0.0,train
0.37416573867739417,4,0.018811989170426344,1.0,train
0.6708203932499369,0,3.161301868739963,0.0,train
0.4690415759823429,2,0.05419470036574027,1.0,train
0.4690415759823429,1,1.4658587601195456,1.0,train
0.4690415759823429,1,0.2953561776198801,1.0,train
0.4690415759823429,0,0.15902639071938163,0.0,train
0.6708203932499369,2,0.15145512708408226,0.0,train
