theta,m,t,delta,set
6.142857142857142,18,0.033434855098134986,1.0,train
3.545454545454546,3,0.06506942304381523,1.0,train
1.2222222222222223,0,0.5576514663949863,0.0,train
1.2222222222222223,0,4.301300063944266,0.0,train
3.545454545454546,1,1.2930859481065633,0.0,train
1.2222222222222223,0,1.8536773695635023,0.0,train
0.11111111111111116,0,0.669762631701109,0.0,train
0.11111111111111116,0,4.882245136361502,0.0,train
3.545454545454546,14,0.036816265324743816,1.0,train
6.142857142857142,8,0.24648765397617786,1.0,train
3.545454545454546,9,0.08228141896993416,1.0,train
6.142857142857142,2,0.5470466356957698,1.0,train
3.545454545454546,3,0.2319549258180362,1.0,train
3.545454545454546,3,0.32075049213245804,1.0,train
1.2222222222222223,2,0.46917058407467205,1.0,train
0.11111111111111116,1,1.2521487983055195,1.0,train
1.2222222222222223,2,0.08063307478069572,1.0,train
6.142857142857142,5,0.04895992946755464,1.0,train
6.142857142857142,4,0.03812629503628139,1.0,train
1.2222222222222223,2,0.12946247966020555,1.0,train
1.2222222222222223,0,5.740505258116679,0.0,train
6.142857142857142,0,3.1994920406460987,0.0,train
3.545454545454546,0,5.570804384839867,0.0,train
0.11111111111111116,0,5.816333284521697,0.0,train
3.545454545454546,0,3.641872459164401,0.0,train
0.11111111111111116,1,0.05480357060457638,1.0,train
11.500000000000002,0,0.42687711861853805,0.0,train
6.142857142857142,6,0.05853147889708708,1.0,train
3.545454545454546,7,0.05398960258014727,1.0,train
0.11111111111111116,0,1.2054754908113552,0.0,train
11.500000000000002,38,0.0264942441121121,1.0,train
3.545454545454546,5,0.120717182981613,1.0,train
0.11111111111111116,0,4.537841906194836,0.0,train
6.142857142857142,0,0.8515402676104902,0.0,train
3.545454545454546,1,0.22648783114125265,1.0,train
11.500000000000002,16,0.03657795700043162,1.0,train
6.142857142857142,8,0.06044354232916403,1.0,train
6.142857142857142,0,4.948738608579665,0.0,train
3.545454545454546,4,0.2314073304091222,1.0,train
11.500000000000002,1,0.6172386897458396,1.0,train
0.11111111111111116,0,2.9775785248223183,0.0,train
11.500000000000002,4,0.23778387120637234,1.0,train
6.142857142857142,2,0.22604592058599582,1.0,train
6.142857142857142,5,0.2589105627144227,1.0,train
6.142857142857142,1,1.0077483667829434,1.0,train
3.545454545454546,0,0.22733611335277581,0.0,train
3.545454545454546,13,0.029121171046377323,1.0,train
6.142857142857142,4,0.4196841978265414,1.0,train
6.142857142857142,13,0.14298265330149093,1.0,train
6.142857142857142,1,0.07823753935975243,1.0,train
0.11111111111111116,0,2.650108369405763,0.0,train
3.545454545454546,17,0.05374497525651463,1.0,train
11.500000000000002,8,0.25546514007158105,1.0,train
6.142857142857142,19,0.07806298223056235,1.0,train
0.11111111111111116,0,1.275993679507945,0.0,train
11.500000000000002,8,0.04659343865766701,1.0,train
1.2222222222222223,0,2.55017727314487,0.0,train
0.11111111111111116,0,5.113151596471897,0.0,train
0.11111111111111116,0,1.532558138824735,0.0,train
1.2222222222222223,0,0.6908039546862117,0.0,train
6.142857142857142,0,3.6274422145991325,0.0,train
0.11111111111111116,0,0.9141347851288226,0.0,train
11.500000000000002,5,0.0788327043378172,0.0,train
6.142857142857142,1,0.15329859299023108,0.0,train
0.11111111111111116,0,3.881492745297188,0.0,train
0.11111111111111116,0,1.1582928284482845,0.0,train
6.142857142857142,15,0.1672338988971946,1.0,train
3.545454545454546,0,0.9826532192228363,0.0,train
0.11111111111111116,0,0.01225976164687248,0.0,train
0.11111111111111116,0,3.4885173230233564,0.0,train
3.545454545454546,0,3.900602950632783,0.0,train
6.142857142857142,9,0.1341373088854541,1.0,train
1.2222222222222223,0,5.298630584699319,0.0,train
3.545454545454546,6,0.17880236522933982,1.0,train
11.500000000000002,2,0.03115075769430937,1.0,train
0.11111111111111116,0,0.9169367979148402,0.0,train
11.500000000000002,4,0.11472191059983874,1.0,train
11.500000000000002,0,2.995982493566917,0.0,train
6.142857142857142,0,2.443241588363786,0.0,train
3.545454545454546,10,0.2540488976738389,1.0,train
0.11111111111111116,0,4.774055065390309,0.0,train
11.500000000000002,1,1.0058799442308723,0.0,train
11.500000000000002,23,0.026752055789661115,1.0,train
3.545454545454546,0,5.4854690656294265,0.0,train
6.142857142857142,13,0.03513376500901824,1.0,train
11.500000000000002,8,0.03166960222346572,1.0,train
1.2222222222222223,0,2.0513214172778738,0.0,train
11.500000000000002,6,0.011316635422151788,1.0,train
6.142857142857142,14,0.20069138293926556,1.0,train
0.11111111111111116,1,0.12541864286037058,1.0,train
1.2222222222222223,1,0.40074745030708236,1.0,train
11.500000000000002,2,0.2865296388137913,1.0,train
0.11111111111111116,0,5.005843507085751,0.0,train
11.500000000000002,6,0.011218465013676139,1.0,train
0.11111111111111116,0,1.9831596842873451,0.0,train
11.500000000000002,12,0.04062091355300719,1.0,train
1.2222222222222223,2,0.05507690775375512,1.0,train
0.11111111111111116,0,3.1239282922810965,0.0,train
6.142857142857142,7,0.06383732942153714,1.0,train
0.11111111111111116,0,4.570521680194517,0.0,train
3.545454545454546,1,0.200600806404462,1.0,train
6.142857142857142,9,0.012644073045941664,1.0,train
6.142857142857142,0,3.788169559169744,0.0,train
6.142857142857142,3,0.8827908356713654,1.0,train
3.545454545454546,13,0.0012143411680527476,1.0,train
6.142857142857142,4,0.14566365326858038,1.0,train
3.545454545454546,15,0.020256987395107198,1.0,train
1.2222222222222223,0,1.7093327621026198,0.0,train
0.11111111111111116,0,3.3509772881197275,0.0,train
1.2222222222222223,0,2.8744904308785286,0.0,train
1.2222222222222223,0,3.7520997235986213,0.0,train
3.545454545454546,3,0.07354500248324737,1.0,train
1.2222222222222223,0,5.002845460316016,0.0,train
6.142857142857142,0,3.715533247837096,0.0,train
3.545454545454546,1,0.5082724143501806,1.0,train
11.500000000000002,20,0.001844229963239905,1.0,train
1.2222222222222223,3,0.02937062846336549,1.0,train
11.500000000000002,0,2.107463243119525,0.0,train
0.11111111111111116,0,1.558911853267675,0.0,train
3.545454545454546,9,0.3610619588651827,1.0,train
3.545454545454546,3,0.719176477181431,1.0,train
3.545454545454546,3,0.14191407816981488,1.0,train
6.142857142857142,0,2.567788289215459,0.0,train
1.2222222222222223,3,0.4156621866225736,1.0,train
1.2222222222222223,0,1.6111087544951952,0.0,train
0.11111111111111116,0,3.0291985969833455,0.0,train
1.2222222222222223,3,0.19417747184909395,1.0,train
3.545454545454546,0,4.6116704973071485,0.0,train
11.500000000000002,1,1.0326530355669865,1.0,train
3.545454545454546,4,0.12457471738307907,1.0,train
11.500000000000002,4,0.27918766380489196,1.0,train
3.545454545454546,0,3.0577839792477297,0.0,train
3.545454545454546,9,0.39737887637475466,1.0,train
11.500000000000002,4,0.02549261457387785,1.0,train
1.2222222222222223,0,1.2152831096594132,0.0,train
0.11111111111111116,0,4.758493498787837,0.0,train
0.11111111111111116,0,5.015400709641947,0.0,train
6.142857142857142,7,0.14451027328214242,1.0,train
11.500000000000002,41,0.0010077245850018803,1.0,train
3.545454545454546,0,3.9611181919404195,0.0,train
0.11111111111111116,0,3.6045495232377807,0.0,train
1.2222222222222223,0,3.4637244313865687,0.0,train
6.142857142857142,14,0.03630566836440936,1.0,train
6.142857142857142,2,0.06532520603031626,1.0,train
6.142857142857142,9,0.06309776648662295,1.0,train
1.2222222222222223,1,0.10294202800525733,1.0,train
0.11111111111111116,0,0.9307531142226741,0.0,train
1.2222222222222223,1,0.13961453791404066,1.0,train
1.2222222222222223,0,0.7666709075899198,0.0,train
3.545454545454546,17,0.02081833465407775,1.0,train
6.142857142857142,2,0.08403474532483876,1.0,train
3.545454545454546,10,0.14548440391207992,1.0,train
1.2222222222222223,3,0.2530891883834497,1.0,train
1.2222222222222223,2,0.5474762775863156,1.0,train
1.2222222222222223,0,3.7071257218782376,0.0,train
11.500000000000002,16,0.033169042437362746,1.0,train
0.11111111111111116,0,5.272283224026063,0.0,train
1.2222222222222223,0,3.4441509594445927,0.0,train
0.11111111111111116,0,5.84669753348663,0.0,train
6.142857142857142,0,5.87496756586612,0.0,train
6.142857142857142,1,0.08533603911166089,1.0,train
0.11111111111111116,0,4.0302990104959004,0.0,train
6.142857142857142,5,0.21887682513920823,1.0,train
11.500000000000002,12,0.06337107196294645,1.0,train
1.2222222222222223,0,2.3774142624803316,0.0,train
6.142857142857142,14,0.030617467998106978,1.0,train
1.2222222222222223,4,0.11977306396053142,1.0,train
3.545454545454546,13,0.012019626159115095,1.0,train
0.11111111111111116,1,1.5012803531091596,1.0,train
6.142857142857142,8,0.05360780487985629,1.0,train
3.545454545454546,6,0.01848488195519493,1.0,train
3.545454545454546,1,0.39075793365640843,0.0,train
3.545454545454546,1,1.7816003186958755,1.0,train
1.2222222222222223,0,4.793274116637546,0.0,train
6.142857142857142,17,0.10067668764762204,1.0,train
6.142857142857142,11,0.04186755430367875,1.0,train
1.2222222222222223,0,0.6743880358518135,0.0,train
6.142857142857142,5,0.2272776499171516,1.0,train
6.142857142857142,7,0.0994868940399504,1.0,train
3.545454545454546,3,0.05758512757650691,0.0,train
3.545454545454546,0,1.3963399366059503,0.0,train
11.500000000000002,18,0.034262648108106156,1.0,train
6.142857142857142,4,0.39629520961228715,0.0,train
11.500000000000002,1,1.262291582578868,1.0,train
1.2222222222222223,0,3.131760424383844,0.0,train
6.142857142857142,15,0.00857990853669181,1.0,train
0.11111111111111116,0,0.6899403244285316,0.0,train
11.500000000000002,12,0.05378446312097311,1.0,train
6.142857142857142,1,1.4785079885475993,1.0,train
3.545454545454546,7,0.3384849431882329,1.0,train
6.142857142857142,1,0.44987453611066935,1.0,train
11.500000000000002,14,0.0023081904870929306,1.0,train
1.2222222222222223,0,3.5727339766794977,0.0,train
1.2222222222222223,4,0.13141411999795954,1.0,train
1.2222222222222223,2,0.17133294785029912,1.0,train
6.142857142857142,6,0.15091298463814184,1.0,train
3.545454545454546,2,0.9639942267822973,1.0,train
1.2222222222222223,7,0.011498761102824311,1.0,train
6.142857142857142,4,0.1271608082108221,1.0,train
11.500000000000002,5,0.19587031820700299,1.0,train
3.545454545454546,1,0.863067815248267,1.0,train
0.11111111111111116,0,3.8814185361449933,0.0,train
3.545454545454546,0,0.7616745748873788,0.0,train
0.11111111111111116,0,4.231435981825566,0.0,train
3.545454545454546,4,0.02796689897827912,1.0,train
6.142857142857142,6,0.10327198567086145,1.0,train
6.142857142857142,0,0.4498976436450499,0.0,train
3.545454545454546,1,0.06322847433667156,0.0,train
3.545454545454546,3,0.17033961026359898,1.0,train
0.11111111111111116,0,4.095749165023559,0.0,train
11.500000000000002,4,0.022564645367607033,1.0,train
0.11111111111111116,1,0.2538583315289989,1.0,train
3.545454545454546,7,0.1865342500691909,1.0,train
3.545454545454546,0,4.7103847875152836,0.0,train
6.142857142857142,6,0.114387287056222,1.0,train
11.500000000000002,40,0.028226693946219752,1.0,train
1.2222222222222223,1,0.05983042186928591,1.0,train
1.2222222222222223,1,2.5956714437232526,1.0,train
0.11111111111111116,0,4.775320352245888,0.0,train
6.142857142857142,14,0.025836239038119636,1.0,train
6.142857142857142,0,5.520519191451384,0.0,train
6.142857142857142,4,0.05108057114253018,1.0,train
1.2222222222222223,0,2.5513542917206227,0.0,train
0.11111111111111116,0,0.1215206887060789,0.0,train
1.2222222222222223,0,2.937694093150101,0.0,train
0.11111111111111116,0,2.4767491523459064,0.0,train
6.142857142857142,13,0.0018763788281155995,1.0,train
1.2222222222222223,4,0.31981393433967725,1.0,train
11.500000000000002,3,0.0074793840504360784,1.0,train
11.500000000000002,2,0.015465776383303527,1.0,train
1.2222222222222223,3,0.4224820191086,1.0,train
11.500000000000002,21,0.019615013608868446,1.0,train
1.2222222222222223,1,1.639046880824246,1.0,train
6.142857142857142,26,0.003051706435466148,1.0,train
0.11111111111111116,0,4.550067785084665,0.0,train
3.545454545454546,6,0.11926997467731859,1.0,train
11.500000000000002,32,0.0029404093393591854,1.0,train
3.545454545454546,11,0.1597860109255605,1.0,train
3.545454545454546,0,0.8725922563064981,0.0,train
3.545454545454546,7,0.0009467077810382686,1.0,train
1.2222222222222223,0,2.279811629225126,0.0,train
0.11111111111111116,0,0.2203989266544386,0.0,train
6.142857142857142,2,0.8406857748749448,0.0,train
0.11111111111111116,1,1.0251951126768928,0.0,train
11.500000000000002,9,0.06653221060243064,0.0,train
1.2222222222222223,5,0.19155433614724962,1.0,train
0.11111111111111116,0,5.45127317137623,0.0,train
1.2222222222222223,0,2.2862773058232486,0.0,train
6.142857142857142,1,1.7091249444226437,1.0,train
3.545454545454546,3,0.68380350371819,1.0,train
11.500000000000002,19,0.012385897879458874,1.0,train
0.11111111111111116,0,0.9308225196903466,0.0,train
1.2222222222222223,2,0.3667200861042008,1.0,train
11.500000000000002,13,0.16702334009704234,1.0,train
3.545454545454546,2,0.6933120873563863,1.0,train
6.142857142857142,19,0.01858661168479041,1.0,train
0.11111111111111116,0,1.1358594008714484,0.0,train
0.11111111111111116,0,0.2867670211722504,0.0,train
0.11111111111111116,0,2.6812996594861485,0.0,train
1.2222222222222223,0,2.0265181259015197,0.0,train
1.2222222222222223,0,2.3051509302320103,0.0,train
11.500000000000002,2,0.3187775398018535,0.0,train
0.11111111111111116,0,4.543777958272326,0.0,train
6.142857142857142,11,0.01881598395008183,1.0,train
6.142857142857142,6,0.3100546119774721,0.0,train
1.2222222222222223,0,4.828558671431037,0.0,train
0.11111111111111116,0,4.4413157391167255,0.0,train
6.142857142857142,18,0.13766781806806117,1.0,train
6.142857142857142,23,0.0641487097485212,1.0,train
3.545454545454546,3,0.14838583413788764,0.0,train
11.500000000000002,6,0.06113881169365856,1.0,train
3.545454545454546,0,4.490221917233484,0.0,train
6.142857142857142,2,0.05540685117659562,1.0,train
0.11111111111111116,0,2.1441395896593294,0.0,train
1.2222222222222223,1,0.05686156329496509,1.0,train
6.142857142857142,17,0.01345616183391844,1.0,train
