theta,m,t,delta,set
1.2222222222222223,0,5.6493650155394075,0.0,train
6.142857142857142,16,0.029451197561932915,1.0,train
11.500000000000002,18,0.07013754983769543,1.0,train
11.500000000000002,11,0.327944505482139,1.0,train
3.545454545454546,6,0.04574020707072188,1.0,train
6.142857142857142,9,0.16723345928545982,1.0,train
3.545454545454546,4,0.6910042063219642,1.0,train
3.545454545454546,4,0.0913534827665122,1.0,train
3.545454545454546,0,0.30072737396753224,0.0,train
0.11111111111111116,0,2.7925053573806506,0.0,train
0.11111111111111116,1,0.8243201780321945,1.0,train
3.545454545454546,1,0.7399966501013968,1.0,train
6.142857142857142,7,0.08089458857662044,1.0,train
0.11111111111111116,0,1.9150744694801194,0.0,train
6.142857142857142,12,0.12440831898068684,1.0,train
11.500000000000002,15,0.09426100012528721,1.0,train
3.545454545454546,1,1.5200342317668156,0.0,train
3.545454545454546,1,1.1046235045509807,1.0,train
1.2222222222222223,2,0.3460361984954983,1.0,train
1.2222222222222223,1,1.019988516198613,1.0,train
3.545454545454546,2,0.18925666350173542,1.0,train
0.11111111111111116,3,0.3847757753106611,1.0,train
0.11111111111111116,0,5.950811036081889,0.0,train
11.500000000000002,3,0.01271569401087126,1.0,train
11.500000000000002,4,0.022562246927993426,1.0,train
0.11111111111111116,0,2.5319334031632597,0.0,train
6.142857142857142,4,0.0555494406978185,1.0,train
0.11111111111111116,0,3.3097743143541862,0.0,train
3.545454545454546,2,0.13968975556224628,1.0,train
6.142857142857142,37,0.06367235249799348,1.0,train
1.2222222222222223,0,4.436321620264836,0.0,train
0.11111111111111116,0,0.7277827819417386,0.0,train
3.545454545454546,6,0.6685067984878906,1.0,train
0.11111111111111116,0,1.2599413291477353,0.0,train
3.545454545454546,8,0.3248250900315609,1.0,train
0.11111111111111116,1,1.7051099601787734,1.0,train
0.11111111111111116,0,1.3293616751399047,0.0,train
11.500000000000002,33,0.00443816935966746,1.0,train
1.2222222222222223,0,0.01064259339770568,0.0,train
1.2222222222222223,1,1.1392857583165779,1.0,train
0.11111111111111116,1,1.4231567957625975,1.0,train
11.500000000000002,27,0.06906245638990142,1.0,train
0.11111111111111116,0,2.586022168804753,0.0,train
11.500000000000002,9,0.2842690895402708,1.0,train
0.11111111111111116,0,5.085283290135454,0.0,train
1.2222222222222223,3,0.221562719950082,1.0,train
3.545454545454546,2,0.029566029000034782,1.0,train
6.142857142857142,1,0.2868921467644891,1.0,train
1.2222222222222223,0,5.954959995196396,0.0,train
0.11111111111111116,0,1.7649610563817573,0.0,train
0.11111111111111116,0,1.5095889121115176,0.0,train
1.2222222222222223,0,1.0118490609534962,0.0,train
1.2222222222222223,1,0.7152780747452615,1.0,train
6.142857142857142,0,1.8309418924995549,0.0,train
11.500000000000002,6,0.056683665978035765,1.0,train
0.11111111111111116,0,5.838071912954387,0.0,train
6.142857142857142,8,0.026518170839246232,1.0,train
11.500000000000002,1,2.1509455735347833,1.0,train
3.545454545454546,2,1.1583120620323843,1.0,train
3.545454545454546,7,0.13810180068442635,1.0,train
1.2222222222222223,2,0.47143554070754484,1.0,train
1.2222222222222223,1,0.7432389396615154,1.0,train
1.2222222222222223,2,0.5788267095387243,0.0,train
6.142857142857142,0,3.934040666958891,0.0,train
1.2222222222222223,2,1.1628492755543616,1.0,train
6.142857142857142,3,0.09069873978300072,1.0,train
1.2222222222222223,0,4.8732127181927485,0.0,train
1.2222222222222223,1,0.22025578317569838,0.0,train
11.500000000000002,57,0.014368349377672356,1.0,train
11.500000000000002,4,1.271584996034741,1.0,train
1.2222222222222223,0,4.693948187916094,0.0,train
3.545454545454546,0,4.026549968180477,0.0,train
11.500000000000002,12,0.16878578950101022,1.0,train
6.142857142857142,3,0.4437959070696413,1.0,train
3.545454545454546,2,0.5697442957597566,1.0,train
1.2222222222222223,4,0.5122940550455315,1.0,train
3.545454545454546,0,3.5638782966224314,0.0,train
3.545454545454546,4,0.28132474286611847,1.0,train
6.142857142857142,1,0.8220578089757783,1.0,train
6.142857142857142,18,0.007208500574325979,1.0,train
0.11111111111111116,0,3.3437726669947976,0.0,train
1.2222222222222223,0,4.834065878288009,0.0,train
3.545454545454546,3,0.020468943295659563,1.0,train
6.142857142857142,2,0.34256712521772986,1.0,train
3.545454545454546,2,1.0982273376427711,1.0,train
11.500000000000002,4,0.5883211777174195,0.0,train
11.500000000000002,14,0.05393837214546845,1.0,train
3.545454545454546,8,0.18197773568514047,1.0,train
3.545454545454546,3,0.35722992567419165,1.0,train
1.2222222222222223,1,0.022354034341554606,1.0,train
1.2222222222222223,1,0.5826746483840799,1.0,train
6.142857142857142,3,0.3078020995864662,1.0,train
3.545454545454546,0,1.3200446641632424,0.0,train
3.545454545454546,4,0.25623097287372537,1.0,train
0.11111111111111116,0,0.8482203083636626,0.0,train
11.500000000000002,0,2.1837907659425313,0.0,train
0.11111111111111116,0,4.188037810053235,0.0,train
6.142857142857142,6,0.06996330220133995,1.0,train
11.500000000000002,14,0.05992923606977755,1.0,train
1.2222222222222223,1,1.0830083398987826,1.0,train
3.545454545454546,0,4.909776854664202,0.0,train
6.142857142857142,1,0.6749290016292363,1.0,train
11.500000000000002,28,0.0925222410905142,1.0,train
0.11111111111111116,0,4.376085154042074,0.0,train
6.142857142857142,0,0.36806506934734906,0.0,train
3.545454545454546,0,5.101118084311594,0.0,train
1.2222222222222223,2,0.12621554514914268,0.0,train
3.545454545454546,7,0.0026048171815127095,1.0,train
6.142857142857142,0,2.885245021670358,0.0,train
3.545454545454546,4,0.3252741633539193,1.0,train
3.545454545454546,1,0.22615135519003837,1.0,train
1.2222222222222223,2,1.6561795745292196,1.0,train
3.545454545454546,6,0.017854191349494574,1.0,train
3.545454545454546,1,0.1546176755559398,1.0,train
1.2222222222222223,1,1.2548055106868685,0.0,train
6.142857142857142,5,0.06141137958905054,1.0,train
11.500000000000002,10,0.2417388756857592,1.0,train
3.545454545454546,3,0.7304359322050644,1.0,train
1.2222222222222223,1,0.44949659149910426,1.0,train
1.2222222222222223,0,0.6428507131903356,0.0,train
3.545454545454546,17,0.1711356132570651,1.0,train
11.500000000000002,9,0.11732405277862751,1.0,train
0.11111111111111116,2,0.13678496285744704,1.0,train
11.500000000000002,0,5.716353765846982,0.0,train
1.2222222222222223,1,0.11044144113222298,0.0,train
1.2222222222222223,0,2.1575413449698386,0.0,train
1.2222222222222223,2,1.2201124663808744,1.0,train
3.545454545454546,5,0.11745837486383921,1.0,train
6.142857142857142,3,0.02472117549870778,0.0,train
0.11111111111111116,0,3.7911709841980272,0.0,train
6.142857142857142,8,0.08248862854173361,1.0,train
0.11111111111111116,0,5.821665744658287,0.0,train
11.500000000000002,0,2.7014580008594624,0.0,train
0.11111111111111116,0,2.1451577031705127,0.0,train
0.11111111111111116,0,2.8711889761868585,0.0,train
3.545454545454546,4,0.04923643215732673,1.0,train
11.500000000000002,2,2.8049931842120492,1.0,train
6.142857142857142,4,0.09403833062135067,1.0,train
6.142857142857142,6,0.09609031960996095,1.0,train
11.500000000000002,3,1.8014369218380433,1.0,train
6.142857142857142,6,0.2043584640448155,1.0,train
1.2222222222222223,2,0.022878688518041475,1.0,train
6.142857142857142,4,0.5151304922433548,1.0,train
3.545454545454546,12,0.08182092081578349,1.0,train
11.500000000000002,0,1.1860240559922188,0.0,train
6.142857142857142,7,0.22740798773077578,1.0,train
3.545454545454546,0,4.7359077041992945,0.0,train
11.500000000000002,14,0.05026226100171475,1.0,train
3.545454545454546,0,4.421148332921098,0.0,train
0.11111111111111116,0,0.15041175115462813,0.0,train
0.11111111111111116,0,1.3254379147529125,0.0,train
0.11111111111111116,0,3.5179250311853796,0.0,train
6.142857142857142,4,0.24743186507097076,1.0,train
1.2222222222222223,0,2.0394464384008253,0.0,train
3.545454545454546,0,0.8551068291726265,0.0,train
11.500000000000002,11,0.015442663269165796,1.0,train
3.545454545454546,1,0.1205053591600211,1.0,train
0.11111111111111116,0,5.252642470684977,0.0,train
11.500000000000002,3,0.36338003230849375,1.0,train
3.545454545454546,6,0.25707939328025503,1.0,train
6.142857142857142,8,0.21389223919559408,1.0,train
6.142857142857142,0,4.30323916149335,0.0,train
0.11111111111111116,0,3.4062029933528275,0.0,train
3.545454545454546,0,4.206181455001895,0.0,train
3.545454545454546,1,0.3158103160289255,1.0,train
11.500000000000002,41,0.0037299765242300434,1.0,train
11.500000000000002,6,0.04351289140223306,1.0,train
11.500000000000002,30,0.006680784732677117,1.0,train
3.545454545454546,1,0.2563423841414928,1.0,train
6.142857142857142,5,0.07623716048353756,1.0,train
3.545454545454546,1,0.6998441387569979,1.0,train
3.545454545454546,0,5.054915529669721,0.0,train
6.142857142857142,25,0.028025960890193023,1.0,train
3.545454545454546,10,0.15527432870956973,1.0,train
6.142857142857142,2,0.20997986246376504,1.0,train
6.142857142857142,11,0.024551802040244163,1.0,train
6.142857142857142,4,0.21283846333881307,1.0,train
11.500000000000002,2,0.6335652671293314,1.0,train
3.545454545454546,12,0.026769897335331142,1.0,train
3.545454545454546,6,0.10231382410472743,1.0,train
1.2222222222222223,3,0.3330839907089626,1.0,train
3.545454545454546,2,0.054353791087441976,1.0,train
0.11111111111111116,0,3.21769834474368,0.0,train
6.142857142857142,4,0.07693318121786631,1.0,train
1.2222222222222223,1,0.16232644041356928,1.0,train
0.11111111111111116,0,5.790122227946103,0.0,train
0.11111111111111116,0,1.459658782370331,0.0,train
1.2222222222222223,2,0.24353512566737645,1.0,train
0.11111111111111116,0,5.44611449571075,0.0,train
6.142857142857142,7,0.05463495880320349,1.0,train
11.500000000000002,8,0.13435392271291333,1.0,train
0.11111111111111116,0,3.281539490334813,0.0,train
6.142857142857142,2,0.4158172709504193,1.0,train
0.11111111111111116,0,5.848598101554881,0.0,train
6.142857142857142,6,0.037065021329369965,1.0,train
11.500000000000002,1,0.8145597575058565,1.0,train
0.11111111111111116,0,3.412588213503942,0.0,train
6.142857142857142,28,0.01334728831863546,1.0,train
3.545454545454546,2,0.12955826943515156,1.0,train
0.11111111111111116,0,4.135592656075746,0.0,train
11.500000000000002,18,0.019145817651366356,1.0,train
1.2222222222222223,2,1.1908033036359875,1.0,train
3.545454545454546,0,2.4900473716140223,0.0,train
