theta,m,t,delta,set
1.2222222222222223,1,1.821674156570133,1.0,train
3.545454545454546,13,0.07213240366218691,1.0,train
0.11111111111111116,0,4.300577745591238,0.0,train
0.11111111111111116,0,3.4184748924738018,0.0,train
3.545454545454546,0,5.299471308135829,0.0,train
6.142857142857142,2,0.2601377629928041,0.0,train
0.11111111111111116,0,1.9536521850306388,0.0,train
0.11111111111111116,0,3.6271980535810506,0.0,train
1.2222222222222223,1,0.5532889414837763,0.0,train
11.500000000000002,7,0.03926457770013749,1.0,train
3.545454545454546,4,0.031058149910297754,1.0,train
3.545454545454546,2,0.4875551546910353,0.0,train
6.142857142857142,5,0.19742120159847382,1.0,train
11.500000000000002,0,2.6761638136780537,0.0,train
0.11111111111111116,0,5.835128407907014,0.0,train
6.142857142857142,14,0.05374852752976985,1.0,train
11.500000000000002,8,0.20210271921857734,1.0,train
0.11111111111111116,0,0.5999803670235133,0.0,train
6.142857142857142,7,0.004110469201346464,1.0,train
3.545454545454546,5,0.1764507047612609,1.0,train
0.11111111111111116,0,5.437933379537066,0.0,train
1.2222222222222223,3,0.03207936585351304,1.0,train
11.500000000000002,12,0.007939459361443952,1.0,train
0.11111111111111116,0,3.6236043360187513,0.0,train
0.11111111111111116,1,0.19239298756119344,1.0,train
1.2222222222222223,2,0.01319134058772284,1.0,train
3.545454545454546,8,0.0434117387994572,1.0,train
3.545454545454546,3,0.45241060231397645,1.0,train
3.545454545454546,7,0.1812158315802428,1.0,train
6.142857142857142,12,0.05064791121218893,1.0,train
11.500000000000002,15,0.10217218566599799,1.0,train
11.500000000000002,13,0.04600296911631385,1.0,train
11.500000000000002,3,0.21420723695879473,1.0,train
6.142857142857142,18,0.05544571750338229,1.0,train
11.500000000000002,0,3.3199027107629835,0.0,train
3.545454545454546,3,0.16986710469165595,1.0,train
0.11111111111111116,0,1.279726461257267,0.0,train
11.500000000000002,4,0.8308476043902505,1.0,train
11.500000000000002,12,0.06590865720902499,1.0,train
0.11111111111111116,0,2.830635795029735,0.0,train
0.11111111111111116,0,4.730871089000384,0.0,train
3.545454545454546,1,1.209859818794836,1.0,train
0.11111111111111116,0,1.1816417634747922,0.0,train
11.500000000000002,13,0.06985305684302666,1.0,train
6.142857142857142,10,0.06048819559729268,1.0,train
0.11111111111111116,0,5.852098138840018,0.0,train
3.545454545454546,5,0.018582445877350966,1.0,train
11.500000000000002,13,0.01468420304760327,1.0,train
0.11111111111111116,0,4.9787341037567865,0.0,train
0.11111111111111116,0,0.0634358328457083,0.0,train
0.11111111111111116,0,3.0525038206243997,0.0,train
0.11111111111111116,0,4.952644790330347,0.0,train
6.142857142857142,2,0.21297633644304614,1.0,train
6.142857142857142,1,0.011741845808941262,1.0,train
1.2222222222222223,0,1.651699007440538,0.0,train
3.545454545454546,4,0.5313832576530048,1.0,train
0.11111111111111116,0,5.414587816293394,0.0,train
3.545454545454546,1,0.41097316454626487,1.0,train
6.142857142857142,1,0.03571677542802069,1.0,train
0.11111111111111116,0,0.30015977958526685,0.0,train
11.500000000000002,6,0.08354326151121864,1.0,train
1.2222222222222223,1,0.06895329757161202,1.0,train
0.11111111111111116,0,4.716219002751454,0.0,train
3.545454545454546,2,0.006968825505713222,1.0,train
0.11111111111111116,0,0.27801479925625583,0.0,train
1.2222222222222223,0,2.6610667661759555,0.0,train
