theta,m,t,delta,set
0.282842712474619,3,0.41355376064951815,1.0,train
0.4690415759823429,0,3.2280253771754976,0.0,train
0.282842712474619,4,0.766404105205592,1.0,train
0.4690415759823429,2,0.4203811056834422,1.0,train
0.37416573867739417,1,0.8932467506517169,1.0,train
0.9486832980505138,0,3.5107966993913804,0.0,train
0.9486832980505138,0,3.9723205947197036,0.0,train
0.6708203932499369,0,5.165369801417555,0.0,train
0.37416573867739417,0,5.24668165783604,0.0,train
0.37416573867739417,1,0.14069769448495542,1.0,train
0.6708203932499369,0,0.7191678295006556,0.0,train
0.282842712474619,1,0.006164459117646182,0.0,train
0.37416573867739417,6,0.10875178005523253,1.0,train
0.6708203932499369,0,2.3749400288419116,0.0,train
0.4690415759823429,2,0.1795333456237259,1.0,train
0.4690415759823429,1,0.1955789374450888,1.0,train
0.37416573867739417,0,0.5801662325464028,0.0,train
0.37416573867739417,1,0.716152546395723,0.0,train
0.37416573867739417,4,0.008799505939960097,1.0,train
0.6708203932499369,1,0.05229467902532437,1.0,train
0.282842712474619,1,1.2043091372064374,1.0,train
0.4690415759823429,0,5.825372757115607,0.0,train
0.282842712474619,10,0.01535024098725784,1.0,train
0.4690415759823429,0,5.304944914938485,0.0,train
0.6708203932499369,0,3.976471757668011,0.0,train
0.37416573867739417,7,0.017163263921065323,1.0,train
0.6708203932499369,0,4.799830300512131,0.0,train
0.282842712474619,2,0.061550422948916064,1.0,train
0.6708203932499369,1,0.23206767169186868,1.0,train
0.282842712474619,4,0.23234350377595395,1.0,train
0.6708203932499369,1,2.7183961852078697,1.0,train
0.282842712474619,2,0.06416525551583342,1.0,train
0.4690415759823429,1,0.07103447689791555,1.0,train
0.9486832980505138,0,5.974102560552146,0.0,train
0.4690415759823429,3,0.5272921437794795,1.0,train
0.37416573867739417,1,0.5290772536956533,1.0,train
0.9486832980505138,0,5.0455492735039,0.0,train
0.9486832980505138,0,0.5909800916317975,0.0,train
0.6708203932499369,0,4.8210858604787035,0.0,train
0.4690415759823429,0,4.66435949252109,0.0,train
0.4690415759823429,3,0.003116987780434528,1.0,train
0.6708203932499369,0,0.3154351989414974,0.0,train
0.6708203932499369,2,0.36065517569538513,1.0,train
0.282842712474619,0,5.213169464894094,0.0,train
0.6708203932499369,1,2.584457283424703,1.0,train
0.6708203932499369,0,5.0466843252979015,0.0,train
0.6708203932499369,2,0.44435189369640615,1.0,train
0.6708203932499369,2,0.3374162669667558,1.0,train
0.9486832980505138,0,0.08645871340554989,0.0,train
0.6708203932499369,1,0.4195826569308796,0.0,train
0.9486832980505138,0,0.2542623723266275,0.0,train
0.37416573867739417,1,0.25647898967637467,1.0,train
0.9486832980505138,0,4.359688682108733,0.0,train
0.37416573867739417,1,0.601326300149833,0.0,train
0.6708203932499369,0,0.26942889387006486,0.0,train
0.6708203932499369,0,0.7267580266553946,0.0,train
0.4690415759823429,0,0.39138297698612967,0.0,train
0.37416573867739417,1,0.09863869773890975,1.0,train
0.37416573867739417,0,4.308823362111919,0.0,train
0.6708203932499369,0,5.37009587343114,0.0,train
0.9486832980505138,0,5.642200100904178,0.0,train
0.4690415759823429,0,4.583314843719105,0.0,train
0.282842712474619,6,0.19380823894530252,1.0,train
0.9486832980505138,0,3.210239916628028,0.0,train
0.4690415759823429,3,0.29793986643313897,1.0,train
0.282842712474619,2,0.3405636724872449,1.0,train
0.9486832980505138,0,2.460380996812022,0.0,train
0.4690415759823429,1,1.1139202603704428,1.0,train
0.282842712474619,0,5.5750074931328975,0.0,train
0.4690415759823429,3,0.00538697928028558,1.0,train
0.6708203932499369,0,3.8982635568724486,0.0,train
0.6708203932499369,0,4.358427902130927,0.0,train
0.6708203932499369,1,1.1556782875357214,0.0,train
0.9486832980505138,0,2.503847453926012,0.0,train
0.9486832980505138,0,4.16874791655069,0.0,train
0.282842712474619,0,2.821930341794103,0.0,train
0.282842712474619,1,0.1345034391794527,1.0,train
0.6708203932499369,0,4.537242401088621,0.0,train
0.9486832980505138,0,2.5767710111913678,0.0,train
0.9486832980505138,0,3.871440919615364,0.0,train
0.37416573867739417,0,0.9475940583159821,0.0,train
0.37416573867739417,0,5.547391275530753,0.0,train
0.9486832980505138,0,3.4288528204161977,0.0,train
0.6708203932499369,0,0.22777051133573178,0.0,train
0.4690415759823429,1,0.439140225700066,1.0,train
0.282842712474619,4,0.15950917681178162,1.0,train
0.9486832980505138,0,4.7780491046898135,0.0,train
0.282842712474619,2,0.2523013508412505,1.0,train
0.9486832980505138,0,5.142034564057268,0.0,train
0.9486832980505138,0,1.4724000538810107,0.0,train
0.282842712474619,0,4.504265691127765,0.0,train
0.282842712474619,0,5.0204789307202216,0.0,train
0.6708203932499369,0,5.635129395185846,0.0,train
0.6708203932499369,1,0.20675455403993034,1.0,train
0.4690415759823429,0,3.9011337280730407,0.0,train
0.37416573867739417,0,5.309457947161171,0.0,train
0.4690415759823429,1,0.03597459111007733,1.0,train
0.4690415759823429,3,0.20783186720717386,1.0,train
0.37416573867739417,1,0.004871786377682566,1.0,train
0.4690415759823429,0,4.253999188785458,0.0,train
0.282842712474619,1,0.8219194810701057,1.0,train
0.37416573867739417,3,0.2766207835870115,1.0,train
0.4690415759823429,2,2.066975865830624,1.0,train
0.37416573867739417,1,0.4326640703978305,1.0,train
0.9486832980505138,0,4.179007149641392,0.0,train
0.9486832980505138,0,1.2444356004824415,0.0,train
0.282842712474619,0,0.6037583754260325,0.0,train
0.6708203932499369,0,0.4497640380993557,0.0,train
0.6708203932499369,1,0.01835531363538847,1.0,train
0.6708203932499369,1,0.27229536768619783,1.0,train
0.282842712474619,2,0.6504760185835136,1.0,train
0.4690415759823429,0,2.1177724657090637,0.0,train
0.9486832980505138,0,3.0672004324860103,0.0,train
0.282842712474619,1,0.6288034085280424,1.0,train
0.4690415759823429,2,0.18185731320208176,1.0,train
0.9486832980505138,1,0.6480836372541309,1.0,train
0.9486832980505138,0,0.16596051917733723,0.0,train
0.6708203932499369,1,0.5333243130040154,1.0,train
0.282842712474619,1,0.4926247154296741,1.0,train
0.282842712474619,1,0.02819536218945544,1.0,train
0.282842712474619,0,5.5401797521608245,0.0,train
0.9486832980505138,0,1.6683554643971392,0.0,train
0.4690415759823429,0,2.1639372250723925,0.0,train
0.282842712474619,0,1.488486979342268,0.0,train
0.6708203932499369,1,0.016557385137734477,1.0,train
0.282842712474619,2,1.8509340752093355,1.0,train
0.6708203932499369,0,0.9598418373894284,0.0,train
0.9486832980505138,0,3.053080841074733,0.0,train
0.282842712474619,2,0.2566773363169031,1.0,train
0.37416573867739417,0,0.9446372406412014,0.0,train
0.282842712474619,4,0.4010681744390807,1.0,train
0.282842712474619,4,0.1050193712049841,1.0,train
0.6708203932499369,2,0.11567774184563095,0.0,train
0.9486832980505138,0,3.268775332506039,0.0,train
0.282842712474619,3,0.6017695108290502,1.0,train
0.282842712474619,5,0.17524189786171201,1.0,train
0.6708203932499369,1,0.3144193250210088,0.0,train
0.6708203932499369,0,0.38102610968162876,0.0,train
0.37416573867739417,4,0.053966808300716686,1.0,train
0.4690415759823429,0,3.3081109684381125,0.0,train
0.6708203932499369,0,3.2581277471347114,0.0,train
0.4690415759823429,0,5.818545292340126,0.0,train
0.6708203932499369,0,5.550281985737598,0.0,train
0.4690415759823429,0,0.6854511933775356,0.0,train
0.6708203932499369,0,4.947118388412157,0.0,train
0.9486832980505138,0,3.294815176483045,0.0,train
0.282842712474619,0,3.484921554751524,0.0,train
0.4690415759823429,1,1.3685066167047861,1.0,train
0.9486832980505138,0,2.1649679551250585,0.0,train
0.4690415759823429,2,0.13799813422829457,1.0,train
0.37416573867739417,3,0.8660378563068145,1.0,train
0.4690415759823429,0,2.477548058576947,0.0,train
0.4690415759823429,0,0.6577984374441788,0.0,train
0.37416573867739417,0,4.9880130270261045,0.0,train
0.37416573867739417,0,2.1613745634143697,0.0,train
0.37416573867739417,1,2.684402109561196,1.0,train
0.282842712474619,11,0.10337984141955726,1.0,train
0.282842712474619,6,0.23787464894118754,1.0,train
0.9486832980505138,0,2.0676580918520227,0.0,train
0.6708203932499369,1,0.13970112440162546,1.0,train
0.9486832980505138,0,5.288418517426248,0.0,train
0.282842712474619,3,0.12752898617373165,1.0,train
0.9486832980505138,0,0.8346503786026356,0.0,train
0.9486832980505138,0,4.562938404305736,0.0,train
0.6708203932499369,1,1.1675781238755942,1.0,train
0.6708203932499369,1,1.3482166259410355,1.0,train
0.6708203932499369,1,0.5429957803360809,1.0,train
0.6708203932499369,0,1.628674969240873,0.0,train
0.4690415759823429,2,0.38398144307006354,1.0,train
0.37416573867739417,0,2.425344358314703,0.0,train
0.37416573867739417,1,0.7456165155639966,1.0,train
0.282842712474619,0,5.461654384608965,0.0,train
0.6708203932499369,0,0.06420604341597458,0.0,train
0.37416573867739417,2,0.014428766488794764,0.0,train
0.9486832980505138,0,2.0120132192033777,0.0,train
0.6708203932499369,1,1.1105476166412263,1.0,train
0.37416573867739417,3,0.19791476991708198,1.0,train
0.37416573867739417,4,0.32860052285425195,1.0,train
0.4690415759823429,5,0.19329764840374983,1.0,train
0.37416573867739417,4,0.055733848565818755,0.0,train
0.4690415759823429,2,0.4756416556566023,1.0,train
0.282842712474619,1,0.660609409140182,1.0,train
0.6708203932499369,1,0.5933784032082497,1.0,train
0.4690415759823429,0,0.7384701987221558,0.0,train
0.9486832980505138,0,4.401123437255217,0.0,train
0.6708203932499369,2,0.14451843025462335,1.0,train
0.6708203932499369,1,0.07678341636181639,1.0,train
0.282842712474619,4,0.002414881734524271,1.0,train
0.37416573867739417,0,4.983830721837807,0.0,train
0.37416573867739417,2,0.7419601017822942,1.0,train
0.9486832980505138,0,0.13268359763877213,0.0,train
0.4690415759823429,0,0.3183701266100425,0.0,train
0.6708203932499369,2,0.5279331384944557,0.0,train
0.4690415759823429,0,1.7764510873874353,0.0,train
0.37416573867739417,0,1.6281491130597197,0.0,train
0.37416573867739417,1,0.5246022228765683,1.0,train
0.37416573867739417,0,3.595377991289645,0.0,train
0.9486832980505138,0,3.044487516442569,0.0,train
0.37416573867739417,0,0.17837348059367875,0.0,train
0.282842712474619,6,0.08141702210584709,1.0,train
0.282842712474619,1,0.22858749257018712,1.0,train
0.6708203932499369,0,1.7186223631123658,0.0,train
0.6708203932499369,0,4.066233945160711,0.0,train
0.4690415759823429,0,2.9863451632113636,0.0,train
0.9486832980505138,0,5.797045748269037,0.0,train
0.6708203932499369,1,0.23286724873815196,1.0,train
0.282842712474619,0,5.041897772999448,0.0,train
0.282842712474619,2,0.5977162423819758,1.0,train
0.6708203932499369,0,5.7322886096294265,0.0,train
0.4690415759823429,1,0.8533269326312687,1.0,train
0.37416573867739417,0,0.1502524133801928,0.0,train
0.37416573867739417,0,1.026660646014723,0.0,train
0.9486832980505138,0,4.001222872363434,0.0,train
0.6708203932499369,0,4.795856136207583,0.0,train
0.37416573867739417,1,0.6680834138401702,1.0,train
0.9486832980505138,0,0.4341833346850308,0.0,train
0.6708203932499369,0,0.6172007341615828,0.0,train
0.282842712474619,4,0.003952833557316941,1.0,train
0.9486832980505138,0,5.207641185303928,0.0,train
0.37416573867739417,2,0.5558532824822797,1.0,train
0.282842712474619,9,0.15404584349012268,1.0,train
0.282842712474619,4,0.15094490989655157,1.0,train
