theta,m,t,delta,set
0.4690415759823429,1,1.4619957634441472,1.0,train
0.9486832980505138,0,0.15152860910297927,0.0,train
0.6708203932499369,1,0.20269726358730134,1.0,train
0.6708203932499369,1,0.578221362700706,1.0,train
0.6708203932499369,0,1.6053372650248783,0.0,train
0.6708203932499369,1,0.4642020334937694,1.0,train
0.282842712474619,0,2.6608227143356675,0.0,train
0.282842712474619,1,0.22373583691355875,1.0,train
0.9486832980505138,0,5.73146578459894,0.0,train
0.9486832980505138,0,1.1778852179590942,0.0,train
0.282842712474619,0,0.5632137798985908,0.0,train
0.9486832980505138,1,1.1448148251369552,1.0,train
0.6708203932499369,0,3.5581261297950655,0.0,train
0.6708203932499369,0,1.9858037935738122,0.0,train
0.4690415759823429,0,4.172898941890926,0.0,train
0.282842712474619,0,5.613701690133451,0.0,train
0.37416573867739417,0,0.568735252736873,0.0,train
0.282842712474619,4,0.43394065396973025,1.0,train
0.37416573867739417,0,4.997201862400862,0.0,train
0.282842712474619,0,1.7974894309318012,0.0,train
0.37416573867739417,4,0.019411753688273276,1.0,train
0.9486832980505138,0,5.136024236464875,0.0,train
0.6708203932499369,0,1.3369319857495203,0.0,train
0.282842712474619,1,2.0018274881911373,1.0,train
0.4690415759823429,0,1.821958168421953,0.0,train
0.6708203932499369,0,2.555185205863456,0.0,train
0.9486832980505138,0,1.6952919005321287,0.0,train
0.37416573867739417,5,0.08405012768838697,1.0,train
0.37416573867739417,0,1.7745561653110518,0.0,train
0.4690415759823429,0,3.9734946598811494,0.0,train
0.4690415759823429,1,0.10555879700112929,1.0,train
0.4690415759823429,0,5.7464201343589565,0.0,train
0.37416573867739417,7,0.1083986503628525,1.0,train
0.37416573867739417,2,0.9265098232289929,1.0,train
0.6708203932499369,1,0.1243394435464385,1.0,train
0.9486832980505138,0,0.35861511346066544,0.0,train
0.9486832980505138,0,1.116497981210524,0.0,train
0.4690415759823429,0,2.6245845081212984,0.0,train
0.282842712474619,1,0.3341727169493888,1.0,train
0.282842712474619,7,0.024846081314703925,1.0,train
0.6708203932499369,1,0.22863351282468086,1.0,train
0.37416573867739417,0,4.518895888420412,0.0,train
0.37416573867739417,2,0.17192433792163841,0.0,train
0.4690415759823429,0,4.156841517037583,0.0,train
0.282842712474619,3,0.7490069575669395,1.0,train
0.4690415759823429,1,0.4252536571196856,1.0,train
0.4690415759823429,0,5.229952172750026,0.0,train
0.37416573867739417,1,0.13859998058714737,1.0,train
0.9486832980505138,0,1.4252749420888562,0.0,train
0.282842712474619,5,0.025863430431843252,1.0,train
0.282842712474619,1,0.05812473807939566,1.0,train
0.37416573867739417,2,0.4507581195218429,1.0,train
0.37416573867739417,0,2.1444766330484537,0.0,train
0.282842712474619,0,3.4454038692154403,0.0,train
0.9486832980505138,0,2.104541926060951,0.0,train
0.282842712474619,4,0.2885132982499694,1.0,train
0.282842712474619,6,0.09890583783821567,1.0,train
0.9486832980505138,1,0.08886353283804468,1.0,train
0.4690415759823429,0,1.4197582604079428,0.0,train
0.4690415759823429,1,0.4045509990111404,1.0,train
0.9486832980505138,0,0.9650079204517261,0.0,train
0.4690415759823429,0,2.257844771054591,0.0,train
0.282842712474619,0,5.015112330204712,0.0,train
0.4690415759823429,0,0.23647815827212293,0.0,train
0.4690415759823429,0,4.121653219558246,0.0,train
0.282842712474619,0,3.3145603903369976,0.0,train
0.9486832980505138,0,0.08708099893087229,0.0,train
0.282842712474619,0,1.3609208359782734,0.0,train
0.6708203932499369,1,0.8031312271079739,1.0,train
0.9486832980505138,0,1.8271946571637778,0.0,train
0.37416573867739417,0,2.893690931487603,0.0,train
0.282842712474619,1,0.4589561076879678,1.0,train
0.37416573867739417,1,0.3481277989873707,1.0,train
0.4690415759823429,1,1.166214061788364,1.0,train
0.282842712474619,2,0.08852099262631365,1.0,train
0.6708203932499369,0,4.187721081302993,0.0,train
0.282842712474619,0,0.8542851206171607,0.0,train
0.37416573867739417,0,0.3552516694994665,0.0,train
0.37416573867739417,0,2.646074623967417,0.0,train
0.9486832980505138,0,0.879812358739291,0.0,train
0.6708203932499369,0,3.605896087827375,0.0,train
0.37416573867739417,4,0.030110105947952027,1.0,train
0.282842712474619,3,0.1451825728448719,1.0,train
0.4690415759823429,0,0.45403000210685684,0.0,train
0.37416573867739417,0,5.434705389493672,0.0,train
0.6708203932499369,0,1.9855412926145708,0.0,train
0.9486832980505138,0,3.960121303320533,0.0,train
0.9486832980505138,0,4.472941504857464,0.0,train
0.4690415759823429,4,0.06683190935730791,1.0,train
0.37416573867739417,2,0.1863045967151853,1.0,train
0.37416573867739417,0,4.461709418522319,0.0,train
