execution_times,loss_values,loss_val_values,converged,steps
58.04854488372803,2.4440831377590926,2.54364959435188,True,27
64.33736062049866,2.4376440306051306,2.418849894671326,True,29
54.334497928619385,2.363934621737793,2.3833931161710646,True,26
50.80879282951355,2.4141138413760284,2.4268510454727004,True,27
63.64705514907837,2.543621637116916,2.433116009303721,True,29
80.696950674057,2.5716647120295404,2.7768485884069376,True,33
73.04437398910522,2.32377947101696,2.1321419078051567,True,33
56.63497567176819,2.625295825394203,2.65665076944735,True,25
66.89832854270935,2.3720467864155097,2.365059997855894,True,33
34.503636598587036,2.42705761142327,2.3671428785345543,True,17
38.983508348464966,2.453652225802156,2.4692543317699016,True,22
64.7148847579956,2.483561066648013,2.408897670355149,True,27
65.04048991203308,2.4358088419727433,2.525485968407941,True,33
70.11932921409607,2.299830293673279,2.1772057599494237,True,33
77.52663207054138,2.589660912673343,2.7156401871746816,True,35
181.11525774002075,2.6888507681967972,2.5462546382810314,True,55
76.02272439002991,2.6123450564657307,2.4192318664462014,True,27
61.76765489578247,2.326747912971481,2.1677244408461167,True,33
68.30308365821838,2.2894439500890065,2.41063850373824,True,35
66.81662154197693,2.204478355139594,2.2932052163037118,True,31
93.37588357925415,2.3303644077965338,2.4281821036438918,True,32
68.63365173339844,2.4801209346353237,2.327277894510927,True,34
45.21605324745178,2.5933978232244415,2.462882603956473,True,24
70.49952697753906,2.3034256035652905,2.170784506613001,True,30
83.20003461837769,2.5517303945700216,2.838375602581703,True,38
45.03566336631775,2.464915089903847,2.3410830523114026,True,23
71.38610100746155,2.405303075617894,2.3210038993822226,True,30
89.83185863494873,2.484492813560574,2.439179165259909,True,34
126.2065942287445,2.3201423836115818,2.4396077693138234,True,42
86.32742023468018,2.7070537384451754,2.785723584700423,True,28
55.47765588760376,2.4277798819732648,2.401963047336779,True,26
62.50631356239319,2.424184362088414,2.166650838322579,True,34
57.31199622154236,2.4580816891148367,2.547836355390791,True,28
81.4175455570221,2.3114326065434323,2.265935059742022,True,32
167.39440369606018,,,False,100
71.96251940727234,2.45419509662736,2.365055584081424,True,27
56.54340100288391,2.496430535860576,2.6012838654991697,True,28
59.28174924850464,2.1785246815084345,2.0103770020807987,True,32
74.31374096870422,2.3722431062614646,2.2981091045279887,True,36
66.75417900085449,2.327463522712873,2.1149899305675124,True,35
63.22295117378235,2.416104404984873,2.1930358330530075,True,34
71.55187010765076,2.367016819421784,2.519238325237662,True,35
131.4230523109436,2.2691452729452086,2.2686678285604036,True,39
56.50918436050415,2.4489079793842685,2.1735113227372453,True,32
67.43447375297546,2.517668716180172,2.552081167209162,True,35
65.41359043121338,2.412566539480219,2.556760942975261,True,34
58.21789360046387,2.3084050555530076,2.1073660599420814,True,32
61.01987981796265,2.4202652313735125,2.27069230554469,True,32
